timestamp_ms,ax,ay,az,acs_adc,rpm
13864,2.0087,3.723,9.3254,1257,2974.27
13869,0.6764,1.9692,11.7879,1257,2974.27
13874,-3.0909,-1.9573,12.9838,1263,2974.27
13879,-3.5506,1.7657,9.2285,1255,2974.42
13884,1.9453,3.7122,9.2871,1255,2974.42
13889,0.8559,2.1536,11.716,1259,2974.42
13894,-2.9676,-1.9154,13.0975,1258,2974.42
13899,-3.7984,1.6987,9.3877,1254,2974.57
13904,1.8627,3.6045,9.1866,1251,2974.57
13909,1.0894,2.3212,11.5879,1262,2974.57
13914,-2.8347,-1.8459,13.1262,1257,2974.57
13919,-4.027,1.6352,9.5217,1257,2974.13
13924,1.8292,3.6045,9.1279,1251,2974.13
13929,1.3659,2.4469,11.4958,1277,2974.13
13934,-2.6779,-1.7789,13.1944,1252,2974.13
13939,-4.2353,1.5742,9.6666,1257,2974.13
13944,1.8016,3.5733,9.0345,1253,2974.13
13949,1.6436,2.6252,11.3318,1263,2974.13
13954,-2.4912,-1.6903,13.1226,1252,2974.13
13959,-4.3622,1.4521,9.815,1256,2974.13
13964,1.7873,3.5015,9.0094,1256,2973.68
13969,1.9178,2.7533,11.236,1259,2973.68
13974,-2.3798,-1.5909,13.222,1255,2973.68
13979,-4.5334,1.2534,9.9707,1256,2973.68
13984,1.7011,3.3914,8.9208,1255,2974.13
13989,2.1201,2.8718,11.0911,1257,2974.13
13994,-2.1979,-1.4964,13.1741,1254,2974.13
13999,-4.713,1.1037,10.1179,1261,2974.13
14004,1.6185,3.3052,8.7771,1254,2974.27
14009,2.2482,2.9892,10.987,1257,2974.27
14014,-2.1141,-1.3934,13.2363,1251,2974.27
14019,-4.8016,0.9373,10.343,1263,2974.27
14024,1.4868,3.2453,8.7364,1253,2974.27
14029,2.3523,3.1113,10.902,1255,2974.27
14034,-2.0171,-1.2175,13.2519,1253,2974.27
14039,-4.9368,0.8176,10.4914,1263,2974.27
14044,1.3551,3.1927,8.7113,1252,2974.57
14049,2.4529,3.2848,10.8386,1256,2974.57
14054,-1.8998,-1.0606,13.2495,1253,2974.57
14059,-5.0015,0.7039,10.6147,1259,2974.57
14064,1.2115,3.1196,8.6874,1244,2974.86
14069,2.5331,3.3926,10.7093,1255,2974.86
14074,-1.8352,-0.8918,13.3393,1257,2974.86
14079,-5.0434,0.5567,10.823,1255,2974.86
14084,1.1325,3.128,8.606,1253,2974.71
14089,2.6097,3.4991,10.6183,1255,2974.71
14094,-1.7035,-0.6644,13.2902,1255,2974.71
14099,-5.041,0.3795,10.9295,1252,2974.71
14104,0.9852,3.0454,8.5365,1252,2974.71
14109,2.6791,3.5662,10.5237,1256,2974.71
14114,-1.6065,-0.5351,13.21,1255,2974.71
14119,-4.9799,0.2406,11.157,1255,2974.71
14124,0.8416,3.0323,8.4647,1251,2974.57
14129,2.6995,3.6715,10.4363,1257,2974.57
14134,-1.5335,-0.3196,13.2076,1255,2974.57
14139,-4.9524,0.0024,11.2958,1255,2974.57
14144,0.6596,2.903,8.3857,1253,2974.27
14149,2.6719,3.7314,10.3262,1257,2974.27
14154,-1.5,-0.2119,13.1741,1256,2974.27
14159,-4.9069,-0.1832,11.4036,1271,2974.27
14164,0.4214,2.8168,8.3629,1254,2973.98
14169,2.6049,3.8032,10.2292,1258,2973.98
14174,-1.3994,-0.0622,13.0855,1259,2973.98
14179,-4.8937,-0.4417,11.5855,1253,2973.98
14184,0.1796,2.7509,8.4695,1258,2973.54
14189,2.5893,3.8283,10.1825,1261,2973.54
14194,-1.3695,0.1281,13.0221,1253,2973.54
14199,-4.8399,-0.5914,11.6945,1257,2973.54
14204,-0.0072,2.7521,8.3893,1257,2973.54
14209,2.484,3.9397,10.149,1256,2973.54
14214,-1.3455,0.3089,12.9335,1247,2973.54
14219,-4.7681,-0.7314,11.8453,1257,2973.54
14224,-0.2298,2.6647,8.4252,1257,2973.09
14229,2.411,3.966,10.0449,1257,2973.09
14234,-1.324,0.4764,12.8868,1255,2973.09
14239,-4.6412,-0.8882,12.0321,1263,2973.09
14244,-0.5231,2.5762,8.3761,1251,2973.09
14249,2.4457,4.0247,9.9587,1259,2973.09
14254,-1.2821,0.6608,12.8233,1257,2973.09
14259,-4.5191,-1.0271,12.1242,1261,2973.09
14264,-0.7554,2.5331,8.4539,1253,2973.24
14269,2.387,3.9816,9.9156,1259,2973.24
14274,-1.1768,0.8033,12.7168,1259,2973.24
14279,-4.367,-1.1648,12.2068,1261,2973.24
14284,-1.0247,2.4756,8.4563,1255,2973.39
14289,2.3894,3.9564,9.8462,1255,2973.39
14294,-1.0439,0.9337,12.6713,1259,2973.39
14299,-4.2545,-1.3791,12.3289,1256,2973.39
14304,-1.2486,2.3918,8.4204,1253,2973.24
14309,2.3284,3.9385,9.7312,1259,2973.24
14314,-0.9146,0.996,12.487,1251,2973.24
14319,-4.1001,-1.5024,12.451,1258,2973.24
14324,-1.6149,2.3044,8.5677,1251,2973.24
14329,2.2577,3.9313,9.7061,1257,2973.24
14334,-0.7709,1.1732,12.4271,1257,2973.24
14339,-4.0151,-1.6017,12.5121,1257,2973.24
14344,-1.9094,2.2505,8.5401,1255,2972.65
14349,2.1763,3.9145,9.5744,1263,2972.65
14354,-0.6452,1.2462,12.3696,1257,2972.65
14359,-3.8666,-1.6592,12.6797,1255,2972.65
14364,-2.1356,2.1608,8.7017,1255,2973.68
14369,2.1237,3.9014,9.511,1261,2973.68
14374,-0.4477,1.4724,12.2763,1255,2973.68
14379,-3.7541,-1.7765,12.6773,1256,2973.68
14384,-2.4576,2.1835,8.7149,1255,2973.09
14389,2.0578,3.8654,9.4942,1257,2973.09
14394,-0.2083,1.561,12.159,1255,2973.09
14399,-3.6152,-1.7945,12.797,1257,2973.09
14404,-2.727,2.0674,8.8873,1253,2973.24
14409,2.0494,3.8307,9.4499,1257,2973.24
14414,0.0862,1.7226,12.0428,1257,2973.24
14419,-3.4201,-1.8112,12.8904,1258,2973.24
14424,-3.0215,1.9776,8.9112,1257,2973.09
14429,2.077,3.7936,9.3972,1259,2973.09
14434,0.3484,1.8675,11.8812,1255,2973.09
14439,-3.2609,-1.8567,12.9215,1268,2973.09
14444,-3.2777,1.8866,9.0609,1256,2972.5
14449,2.1177,3.7661,9.3553,1259,2972.5
14454,0.6404,1.986,11.7771,1262,2972.5
14459,-3.0634,-1.913,12.9179,1260,2972.5
14464,-3.5494,1.8256,9.1901,1261,2973.09
14469,1.9932,3.6643,9.268,1256,2973.09
14474,0.9146,2.1823,11.6634,1260,2973.09
14479,-2.9102,-1.8926,13.0304,1259,2973.09
14484,-3.814,1.6963,9.408,1261,2972.8
14489,1.9321,3.6272,9.1925,1259,2972.8
14494,1.2258,2.3152,11.582,1267,2972.8
14499,-2.7701,-1.8543,13.028,1255,2972.8
14504,-4.0211,1.6125,9.5445,1259,2973.24
14509,1.8555,3.5243,9.1171,1257,2973.24
14514,1.4557,2.4445,11.4742,1260,2973.24
14519,-2.5941,-1.81,13.1442,1256,2973.24
14524,-4.2545,1.4928,9.6618,1259,2973.24
14529,1.7921,3.5111,9.0644,1263,2973.68
14534,1.7059,2.6001,11.3198,1263,2973.68
14539,-2.46,-1.6831,13.1669,1255,2973.68
14544,-4.5035,1.3779,9.8964,1257,2973.68
14549,1.7538,3.4441,8.9783,1262,2973.54
14554,1.9381,2.7916,11.2456,1259,2973.54
14559,-2.3774,-1.5957,13.2148,1255,2973.54
14564,-4.6076,1.2546,10.0329,1261,2973.54
14569,1.634,3.4069,8.8562,1261,2973.54
14574,2.132,2.8898,11.0911,1261,2973.54
14579,-2.2302,-1.3886,13.2447,1257,2973.54
14584,-4.725,1.0942,10.2232,1268,2973.54
14589,1.5682,3.3232,8.8394,1256,2973.39
14594,2.3511,3.0538,11.0133,1259,2973.39
14599,-2.0698,-1.3204,13.2172,1255,2973.39
14604,-4.8399,0.9697,10.3621,1267,2973.39
14609,1.4605,3.2334,8.764,1256,2972.8
14614,2.4457,3.2046,10.9032,1257,2972.8
14619,-1.9309,-1.1109,13.2591,1256,2972.8
14624,-4.8937,0.7853,10.5333,1268,2972.8
14629,1.2941,3.201,8.7209,1257,2972.8
14634,2.5175,3.2836,10.756,1257,2972.8
14639,-1.7849,-0.9553,13.2316,1259,2972.8
14644,-4.938,0.6237,10.7153,1261,2972.8
14649,1.2151,3.0777,8.6095,1255,2972.8
14654,2.6061,3.4058,10.6781,1259,2972.8
14659,-1.7394,-0.7925,13.2112,1258,2972.8
14664,-5.0135,0.4166,10.8733,1255,2972.8
14669,1.0475,3.0023,8.5401,1257,2973.09
14674,2.6324,3.5003,10.5764,1261,2973.09
14679,-1.6508,-0.6416,13.1502,1257,2973.09
14684,-5.0374,0.231,11.0421,1259,2973.09
14689,0.8835,2.9844,8.4719,1257,2973.39
14694,2.6348,3.6117,10.5153,1257,2973.39
14699,-1.6029,-0.4932,13.1777,1253,2973.39
14704,-4.9943,0.1137,11.2001,1260,2973.39
14709,0.7123,2.9197,8.418,1257,2973.39
14714,2.6695,3.7433,10.4208,1259,2973.39
14719,-1.5538,-0.261,13.1382,1260,2973.39
14724,-5.0051,-0.085,11.376,1260,2973.39
14729,0.5315,2.8994,8.4994,1263,2973.54
14734,2.6875,3.7757,10.2819,1259,2973.54
14739,-1.4569,-0.0862,13.1202,1257,2973.54
14744,-4.9189,-0.249,11.5125,1261,2973.54
14749,0.3244,2.8048,8.418,1263,2973.68
14754,2.6504,3.8523,10.2161,1258,2973.68
14759,-1.4317,0.0946,13.0245,1256,2973.68
14764,-4.8686,-0.4752,11.6693,1262,2973.68
14769,0.085,2.7773,8.3558,1261,2974.13
14774,2.6097,3.8607,10.1287,1259,2974.13
14779,-1.3898,0.2394,12.9861,1256,2974.13
14784,-4.7381,-0.6476,11.7879,1261,2974.13
14789,-0.1484,2.721,8.333,1261,2973.24
14794,2.6085,3.9037,10.0616,1259,2973.24
14799,-1.3204,0.3603,12.8952,1255,2973.24
14804,-4.6603,-0.808,11.959,1262,2973.24
14809,-0.3771,2.6228,8.3929,1255,2974.57
14814,2.4828,3.9648,9.9407,1259,2974.57
14819,-1.2749,0.504,12.8078,1251,2974.57
14824,-4.5993,-1.0116,12.0404,1265,2974.57
14829,-0.6297,2.5367,8.3641,1259,2974.13
14834,2.472,3.9552,9.8964,1261,2974.13
14839,-1.1791,0.668,12.7958,1262,2974.13
14844,-4.4915,-1.1277,12.1625,1261,2974.13
14849,-0.9278,2.5534,8.3917,1257,2975.01
14854,2.4157,3.9672,9.8067,1255,2975.01
14859,-1.0965,0.8284,12.6785,1259,2975.01
14864,-4.4137,-1.3192,12.2799,1256,2975.01
14869,-1.1947,2.4421,8.4432,1263,2975.01
14874,2.3475,4.0175,9.7564,1257,2975.01
14879,-1.0307,0.9026,12.6617,1257,2975.01
14884,-4.2952,-1.3862,12.396,1257,2975.01
14889,-1.4054,2.3679,8.4324,1254,2975.3
14894,2.3164,4.0163,9.7492,1255,2975.3
14899,-0.8835,1.1037,12.5193,1257,2975.3
14904,-4.1336,-1.4928,12.5528,1256,2975.3
14909,-1.67,2.3427,8.5856,1253,2975.6
14914,2.3032,3.9804,9.6714,1257,2975.6
14919,-0.7661,1.1983,12.4702,1253,2975.6
14924,-4.039,-1.5969,12.5911,1253,2975.6
14929,-1.9178,2.2601,8.5581,1255,2975.6
14934,2.2948,3.9193,9.584,1258,2975.6
14939,-0.5722,1.3396,12.3481,1253,2975.6
14944,-3.8271,-1.6652,12.6629,1252,2975.6
14949,-2.1644,2.211,8.7305,1256,2975.01
14954,2.1632,3.8439,9.5361,1257,2975.01
14959,-0.3843,1.4569,12.2799,1253,2975.01
14964,-3.7505,-1.7609,12.6558,1253,2975.01
14969,-2.4493,2.1165,8.7436,1255,2974.57
14974,2.1368,3.7864,9.4487,1255,2974.57
14979,-0.1317,1.5395,12.1997,1259,2974.57
14984,-3.6129,-1.816,12.8281,1258,2974.57
14989,-2.7378,2.0494,8.7532,1254,2974.13
14994,2.0746,3.7661,9.3865,1259,2974.13
14999,0.0407,1.6963,12.0189,1253,2974.13
15004,-3.4608,-1.8998,12.8844,1272,2974.13
15009,-3.0155,1.974,8.9579,1258,2974.27
15014,2.0662,3.7733,9.402,1259,2974.27
15019,0.3172,1.8747,11.9351,1257,2974.27
15024,-3.3255,-1.8651,12.9838,1261,2974.27
15029,-3.2789,1.8938,8.9986,1258,2973.68
15034,1.98,3.7134,9.2907,1257,2973.68
15039,0.5471,1.9848,11.8094,1255,2973.68
15044,-3.1675,-1.8459,13.0723,1260,2973.68
15049,-3.5757,1.8483,9.2548,1261,2975.16
15054,1.9932,3.6811,9.2919,1255,2975.16
15059,0.9254,2.1632,11.7855,1263,2975.16
15064,-2.9975,-1.8639,13.052,1257,2975.16
15069,-3.7757,1.7669,9.3518,1259,2974.13
15074,1.9585,3.6823,9.268,1255,2974.13
15079,1.1564,2.2865,11.5999,1259,2974.13
15084,-2.8216,-1.8076,13.0855,1252,2974.13
15089,-3.9828,1.6604,9.499,1259,2974.42
15094,1.9357,3.5853,9.1195,1253,2974.42
15099,1.4425,2.4062,11.4622,1261,2974.42
15104,-2.7054,-1.7717,13.1095,1255,2974.42
15109,-4.1779,1.5119,9.59,1259,2974.42
15114,1.895,3.5123,9.0704,1259,2974.86
15119,1.7238,2.5235,11.3294,1259,2974.86
15124,-2.5558,-1.725,13.1897,1267,2974.86
15129,-4.4029,1.4066,9.7636,1258,2974.86
15134,1.8136,3.4465,9.019,1260,2974.86
15139,1.9309,2.7019,11.2551,1259,2974.86
15144,-2.4134,-1.634,13.222,1255,2974.86
15149,-4.5418,1.2941,9.9491,1263,2974.86
15154,1.6927,3.3806,8.8669,1257,2975.16
15159,2.1057,2.8216,11.1809,1260,2975.16
15164,-2.3391,-1.5706,13.283,1253,2975.16
15169,-4.6723,1.148,10.1658,1267,2975.16
15174,1.6089,3.2729,8.8035,1255,2975.16
15179,2.2673,2.9652,11.1055,1259,2975.16
15184,-2.2063,-1.3659,13.2591,1255,2975.16
15189,-4.8028,1.0104,10.2987,1269,2975.16
15194,1.5526,3.286,8.7987,1255,2975.16
15199,2.3391,3.14,10.9367,1255,2975.16
15204,-2.0794,-1.233,13.2687,1259,2975.16
15209,-4.8937,0.9134,10.4279,1269,2975.16
15214,1.4401,3.2525,8.7652,1255,2974.86
15219,2.4445,3.2226,10.8254,1256,2974.86
15224,-1.9261,-1.0259,13.2663,1259,2974.86
15229,-4.9763,0.7578,10.5836,1261,2974.86
15234,1.324,3.2094,8.7053,1257,2974.57
15239,2.6037,3.3279,10.7655,1253,2974.57
15244,-1.8124,-0.923,13.2603,1259,2974.57
15249,-4.9835,0.5997,10.7643,1259,2974.57
15254,1.2007,3.1196,8.5772,1257,2974.71
15259,2.654,3.4824,10.5955,1257,2974.71
15264,-1.6831,-0.7841,13.2351,1257,2974.71
15269,-4.9799,0.4298,10.8649,1261,2974.71
15274,1.0187,3.0682,8.5162,1259,2974.86
15279,2.6791,3.5303,10.5536,1260,2974.86
15284,-1.6305,-0.583,13.1585,1257,2974.86
15289,-5.0075,0.2107,10.9702,1259,2974.86
15294,0.8679,2.9604,8.5078,1254,2974.86
15299,2.7258,3.626,10.4615,1259,2974.86
15304,-1.5502,-0.4417,13.1849,1257,2974.86
15309,-5.0506,0.0431,11.2168,1263,2974.86
15314,0.6979,2.8635,8.4623,1263,2975.01
15319,2.6671,3.6332,10.386,1261,2975.01
15324,-1.5083,-0.3172,13.149,1261,2975.01
15329,-5.0135,-0.1472,11.3306,1263,2975.01
15334,0.4848,2.8635,8.4791,1263,2974.71
15339,2.6025,3.7278,10.3142,1257,2974.71
15344,-1.4868,-0.0886,13.1142,1257,2974.71
15349,-4.9847,-0.267,11.4586,1263,2974.71
15354,0.2801,2.8072,8.4204,1263,2974.42
15359,2.6205,3.8523,10.2256,1269,2974.42
15364,-1.4688,0.097,13.0676,1255,2974.42
15369,-4.9213,-0.4238,11.661,1266,2974.42
15374,0.0503,2.7569,8.442,1261,2974.27
15379,2.5917,3.9468,10.1394,1258,2974.27
15384,-1.4198,0.2741,13.0077,1256,2974.27
15389,-4.8171,-0.5447,11.7495,1266,2974.27
15394,-0.1401,2.7138,8.3318,1253,2974.13
15399,2.6073,3.948,10.0114,1259,2974.13
15404,-1.3779,0.4214,12.9359,1255,2974.13
15409,-4.6711,-0.7709,11.9183,1264,2974.13
15414,-0.3675,2.6492,8.406,1254,2974.27
15419,2.5343,3.9433,9.912,1259,2974.27
15424,-1.2665,0.5231,12.8162,1257,2974.27
15429,-4.5753,-0.9481,12.0069,1267,2974.27
15434,-0.5962,2.5618,8.3522,1257,2973.98
15439,2.4648,3.887,9.8533,1257,2973.98
15444,-1.1863,0.6788,12.8233,1259,2973.98
15449,-4.4688,-1.1456,12.208,1259,2973.98
15454,-0.8918,2.5031,8.3941,1255,2974.27
15459,2.4517,3.9696,9.7947,1255,2974.27
15464,-1.1265,0.7817,12.6833,1256,2974.27
15469,-4.3766,-1.3228,12.2056,1259,2974.27
15474,-1.1768,2.4289,8.3917,1255,2974.42
15479,2.3116,3.9373,9.7959,1258,2974.42
15484,-1.0068,0.9481,12.6486,1255,2974.42
15489,-4.2725,-1.397,12.4103,1256,2974.42
15494,-1.4305,2.381,8.4587,1253,2974.13
15499,2.2721,3.96,9.7157,1257,2974.13
15504,-0.9218,1.0977,12.536,1253,2974.13
15509,-4.1827,-1.4964,12.451,1255,2974.13
15514,-1.7286,2.3056,8.5401,1255,2974.42
15519,2.2613,3.9612,9.657,1261,2974.42
15524,-0.7434,1.2486,12.4223,1255,2974.42
15529,-4.0701,-1.5514,12.5301,1255,2974.42
15534,-1.9561,2.2601,8.5832,1259,2974.57
15539,2.217,3.9576,9.6043,1259,2974.57
15544,-0.5327,1.3635,12.3876,1256,2974.57
15549,-3.887,-1.664,12.6282,1255,2974.57
15554,-2.2386,2.2505,8.6562,1257,2974.86
15559,2.229,3.9828,9.584,1255,2974.86
15564,-0.3112,1.4557,12.2667,1257,2974.86
15569,-3.7038,-1.7526,12.7587,1256,2974.86
15574,-2.5283,2.1548,8.74,1255,2975.01
15579,2.1907,3.8475,9.4846,1259,2975.01
15584,-0.0503,1.5814,12.1422,1253,2975.01
15589,-3.5518,-1.8495,12.8329,1277,2975.01
15594,-2.7509,2.0315,8.8981,1255,2975.45
15599,2.1715,3.7757,9.396,1260,2975.45
15604,0.1413,1.6771,12.0392,1249,2975.45
15609,-3.4141,-1.8603,12.8066,1267,2975.45
15614,-3.0358,1.9944,8.9615,1256,2975.45
15619,2.0542,3.6966,9.3374,1257,2975.45
15624,0.4262,1.816,11.9746,1257,2975.45
15629,-3.2884,-1.9321,12.894,1261,2975.45
15634,-3.2573,1.895,9.098,1261,2976.04
15639,1.9944,3.6655,9.2751,1251,2976.04
15644,0.6117,1.9585,11.8513,1261,2976.04
15649,-3.1831,-1.913,12.9742,1257,2976.04
15654,-3.547,1.8292,9.1758,1257,2976.34
15659,1.9728,3.6524,9.2488,1252,2976.34
15664,0.844,2.0925,11.7867,1262,2976.34
15669,-3.0742,-1.8735,13.0795,1257,2976.34
15674,-3.7757,1.7753,9.329,1257,2977.52
15679,1.9393,3.6571,9.2261,1255,2977.52
15684,1.1061,2.2386,11.6729,1261,2977.52
15689,-2.9592,-1.8268,13.0987,1252,2977.52
15694,-3.9828,1.7119,9.4834,1261,2976.63
15699,1.9261,3.6045,9.165,1255,2976.63
15704,1.342,2.3906,11.5604,1263,2976.63
15709,-2.7785,-1.7178,13.1274,1258,2976.63
15714,-4.1204,1.6077,9.5529,1257,2976.63
15719,1.8926,3.5805,9.0573,1261,2976.63
15724,1.6484,2.5235,11.3892,1267,2976.63
15729,-2.6576,-1.7274,13.1909,1259,2976.63
15734,-4.306,1.482,9.7576,1257,2976.63
15739,1.8495,3.4788,8.9795,1259,2976.93
15744,1.8435,2.6181,11.3294,1259,2976.93
15749,-2.5019,-1.6544,13.1992,1256,2976.93
15754,-4.4927,1.4126,9.8533,1261,2976.93
15759,1.7657,3.4022,8.837,1256,2977.08
15764,2.053,2.7509,11.218,1258,2977.08
15769,-2.4014,-1.5598,13.1885,1254,2977.08
15774,-4.5861,1.2845,10.0054,1267,2977.08
15779,1.7226,3.3363,8.8538,1253,2977.22
15784,2.1536,2.8838,11.1175,1261,2977.22
15789,-2.3056,-1.4784,13.3118,1256,2977.22
15794,-4.7226,1.154,10.1454,1273,2977.22
15799,1.6173,3.2813,8.7951,1252,2977.22
15804,2.2745,3.0239,11.0756,1259,2977.22
15809,-2.1943,-1.3671,13.2794,1257,2977.22
15814,-4.8363,1.0475,10.3214,1263,2977.22
15819,1.4808,3.2765,8.7532,1254,2977.08
15824,2.3774,3.1196,10.9427,1257,2977.08
15829,-2.1105,-1.1911,13.2507,1261,2977.08
15834,-4.9141,0.9577,10.4447,1263,2977.08
15839,1.3922,3.2118,8.7209,1256,2976.93
15844,2.478,3.3136,10.8888,1257,2976.93
15849,-1.9501,-1.0846,13.3094,1261,2976.93
15854,-4.9704,0.8499,10.641,1259,2976.93
15859,1.3024,3.1496,8.6263,1259,2976.49
15864,2.5869,3.3854,10.8218,1259,2976.49
15869,-1.8591,-0.9469,13.2567,1259,2976.49
15874,-5.0147,0.6177,10.7512,1259,2976.49
15879,1.1672,3.1388,8.5617,1257,2976.49
15884,2.6588,3.4596,10.6159,1258,2976.49
15889,-1.7286,-0.7242,13.2723,1257,2976.49
15894,-5.0147,0.4752,10.8062,1260,2976.49
15899,1.057,3.0754,8.5293,1253,2976.49
15904,2.7198,3.5338,10.5333,1259,2976.49
15909,-1.5838,-0.5938,13.2818,1257,2976.49
15914,-5.0123,0.2394,11.054,1261,2976.49
15919,0.9481,2.9868,8.4491,1257,2976.34
15924,2.7485,3.5674,10.489,1263,2976.34
15929,-1.5945,-0.516,13.1681,1261,2976.34
15934,-4.9991,0.0491,11.2013,1259,2976.34
15939,0.7302,2.8826,8.4779,1261,2976.19
15944,2.6815,3.6919,10.3789,1261,2976.19
15949,-1.5682,-0.3436,13.1921,1259,2976.19
15954,-4.9931,-0.0826,11.3689,1259,2976.19
15959,0.5794,2.8383,8.3797,1263,2975.45
15964,2.6647,3.735,10.2999,1253,2975.45
15969,-1.5239,-0.1808,13.1394,1259,2975.45
15974,-5.0003,-0.2155,11.4742,1261,2975.45
15979,0.3627,2.8551,8.4815,1261,2975.45
15984,2.6001,3.863,10.2903,1260,2975.45
15989,-1.5383,0.0024,13.125,1256,2975.45
15994,-4.9225,-0.3962,11.6358,1263,2975.45
15999,0.1652,2.7497,8.3761,1259,2975.3
16004,2.545,3.8774,10.1682,1263,2975.3
16009,-1.4641,0.1987,13.058,1257,2975.3
16014,-4.8363,-0.5519,11.7651,1267,2975.3
16019,-0.012,2.7186,8.4108,1255,2976.04
16024,2.5917,3.9325,10.1095,1262,2976.04
16029,-1.4186,0.3268,12.9586,1259,2976.04
16034,-4.7262,-0.6488,11.8776,1269,2976.04
16039,-0.2274,2.6624,8.3414,1254,2976.34
16044,2.6073,3.9564,10.003,1259,2976.34
16049,-1.3479,0.4322,12.8509,1261,2976.34
16054,-4.6196,-0.826,11.9722,1267,2976.34
16059,-0.4441,2.6157,8.3007,1256,2976.63
16064,2.569,3.9349,9.9024,1256,2976.63
16069,-1.3012,0.5986,12.8305,1264,2976.63
16074,-4.5813,-0.9744,12.0979,1260,2976.63
16079,-0.6668,2.5259,8.3809,1256,2976.93
16084,2.484,3.9492,9.8509,1258,2976.93
16089,-1.1684,0.6704,12.7946,1260,2976.93
