timestamp_ms,ax,ay,az,acs_adc,rpm
401420,-0.6021,0.0718,11.7268,1399,2273.33
401425,-1.0702,2.4972,10.2376,1395,2273.33
401430,-0.0922,3.2944,10.5141,1401,2273.24
401435,-0.3543,2.3966,10.5812,1397,2273.24
401440,-2.6875,0.0215,10.6674,1406,2273.24
401445,-0.4968,-0.1101,11.8357,1397,2273.24
401450,-1.3527,1.8603,10.6745,1403,2273.24
401455,-0.516,2.9916,10.3262,1399,2273.33
401460,0.0383,2.9772,10.7631,1391,2273.33
401465,-3.1879,0.5638,10.3765,1395,2273.33
401470,-0.492,-0.3196,11.8238,1389,2273.33
401475,-1.2965,1.0032,11.2144,1399,2273.33
401480,-0.7578,2.8335,10.1514,1404,2273.16
401485,0.2658,3.3507,10.8242,1391,2273.16
401490,-1.9561,1.3096,10.3298,1400,2273.16
401495,-0.7518,-0.4118,11.6227,1397,2273.16
401500,-0.838,0.3232,11.5532,1407,2273.16
401505,-0.8871,2.7126,10.1191,1405,2273.16
401510,0.152,3.3794,10.5201,1406,2273.24
401515,-0.8452,2.0758,10.5596,1405,2273.24
401520,-1.7621,-0.1832,10.9942,1397,2273.24
401525,-0.4896,0.0347,11.7088,1395,2273.24
401530,-1.172,2.2553,10.3741,1403,2273.24
401535,-0.3531,3.2046,10.4399,1399,2273.33
401540,-0.237,2.6516,10.75,1401,2273.33
401545,-3.0945,0.2382,10.4615,1401,2273.33
401550,-0.5351,-0.261,11.8549,1387,2273.33
401555,-1.3527,1.4952,10.8386,1399,2273.33
401560,-0.6452,2.9269,10.3226,1397,2273.33
401565,0.2239,3.1316,10.7763,1401,2273.33
401570,-2.7988,0.8296,10.2795,1398,2273.33
401575,-0.5758,-0.3747,11.7256,1389,2273.33
401580,-1.1289,0.7661,11.3964,1397,2273.33
401585,-0.8164,2.7952,10.1203,1395,2273.33
401590,0.2179,3.3495,10.6506,1398,2273.33
401595,-1.4629,1.5945,10.4064,1399,2273.33
401600,-1.0499,-0.2849,11.3665,1391,2273.33
401605,-0.6608,0.1616,11.6095,1391,2273.33
401610,-1.0379,2.5618,10.1083,1399,2273.33
401615,-0.0766,3.3076,10.5788,1403,2273.24
401620,-0.5267,2.3272,10.6542,1399,2273.24
401625,-2.3858,-0.0335,10.7727,1406,2273.24
401630,-0.4932,-0.1245,11.7196,1398,2273.24
401635,-1.2462,1.9872,10.5536,1403,2273.24
401640,-0.4202,3.073,10.3621,1395,2273.42
401645,-0.0323,2.8982,10.8038,1391,2273.42
401650,-3.2465,0.4202,10.3441,1395,2273.42
401655,-0.5315,-0.2322,11.9147,1387,2273.42
401660,-1.2725,1.1911,11.0875,1399,2273.42
401665,-0.6823,2.8994,10.1945,1403,2273.42
401670,0.1508,3.2094,10.7883,1396,2273.42
401675,-2.2577,1.1492,10.319,1401,2273.42
401680,-0.6297,-0.3328,11.5831,1399,2273.42
401685,-0.9493,0.4812,11.5137,1405,2273.42
401690,-0.8799,2.6719,10.0999,1405,2273.42
401695,0.1472,3.3962,10.6566,1399,2273.33
401700,-0.9278,1.9201,10.5165,1395,2273.33
401705,-1.4772,-0.2143,11.1606,1397,2273.33
401710,-0.6105,0.0144,11.6993,1397,3203.42
401715,-1.1408,2.3727,10.2568,1401,3203.42
401720,-0.1688,3.2238,10.5201,1391,3203.42
401725,-0.3268,2.5223,10.6398,1395,3203.42
401730,-2.9532,0.1365,10.5524,1401,3203.42
401735,-0.5183,-0.1736,11.8992,1395,3203.42
401740,-1.318,1.6999,10.7739,1405,3203.42
401745,-0.5806,2.909,10.2915,1398,1762.22
401750,0.1269,3.067,10.7811,1395,1762.22
401755,-3.0981,0.6823,10.3789,1395,1762.22
401760,-0.5662,-0.3256,11.8298,1387,1762.22
401765,-1.2486,0.8751,11.3473,1395,1762.22
401770,-0.7398,2.7988,10.1682,1405,2274.11
401775,0.3065,3.3722,10.7715,1396,2274.11
401780,-1.7585,1.4114,10.3669,1397,2274.11
401785,-0.7985,-0.3639,11.5197,1387,2274.11
401790,-0.7362,0.2945,11.5496,1399,2274.11
401795,-0.9457,2.6384,10.1299,1405,2274.11
401800,0.0539,3.3483,10.5704,1402,2273.93
401805,-0.7542,2.2146,10.6674,1401,2273.93
401810,-2.0566,-0.1508,10.829,1403,2273.93
401815,-0.4776,0.0275,11.6909,1397,2273.93
401820,-1.2163,2.1165,10.4459,1402,2273.93
401825,-0.4058,3.1149,10.4471,1400,2273.5
401830,-0.1448,2.7402,10.7643,1397,2273.5
401835,-3.1208,0.3124,10.4148,1401,2273.5
401840,-0.504,-0.255,11.8657,1396,2273.5
401845,-1.3827,1.3647,10.999,1388,2273.5
401850,-0.6668,2.9329,10.2615,1417,2273.16
401855,0.255,3.0909,10.7548,1419,2273.16
401860,-2.6252,1.0546,10.2388,1421,2273.16
401865,-0.6632,-0.3292,11.7902,1407,2273.16
401870,-1.1935,0.6895,11.5269,1408,2273.16
401875,-0.7853,2.7593,10.0952,1405,2273.16
401880,0.3244,3.3962,10.6578,1403,2302.47
401885,-1.4748,1.658,10.4639,1405,2302.47
401890,-1.166,-0.4118,11.4,1403,2302.47
401895,-0.899,0.1808,11.6705,1417,2302.47
401900,-0.8296,2.6252,10.0377,1417,2302.47
401905,0.2227,3.5147,10.6231,1399,2337.54
401910,-0.674,2.1668,10.5943,1399,2337.54
401915,-1.6867,-0.3124,11.1761,1395,2337.54
401920,-0.8751,-0.0646,11.6586,1395,2337.54
401925,-0.8978,2.4409,10.2041,1407,2337.54
401930,0.1018,3.401,10.4758,1407,2355.25
401935,-0.3148,2.4373,10.7093,1399,2355.25
401940,-2.1572,-0.2406,10.9152,1399,2355.25
401945,-0.9146,-0.1137,11.7759,1397,2355.25
401950,-1.0487,2.296,10.2639,1401,2355.25
401955,0.0239,3.3255,10.5105,1405,2363.97
401960,-0.1125,2.5199,10.726,1403,2363.97
401965,-2.472,-0.097,10.8038,1391,2363.97
401970,-0.9242,-0.2358,11.7926,1391,2363.97
401975,-1.1169,2.132,10.3465,1397,2363.97
401980,-0.0575,3.2382,10.4351,1395,2368.27
401985,0.0551,2.6803,10.7978,1401,2368.27
401990,-2.7773,0.0263,10.7176,1403,2368.27
401995,-0.9756,-0.1903,11.7795,1391,2368.27
402000,-1.2294,1.9692,10.5034,1399,2368.27
402005,-0.1748,3.1256,10.3202,1397,2370.32
402010,0.164,2.8096,10.8804,1395,2370.32
402015,-2.9832,0.1305,10.5644,1407,2370.32
402020,-0.9673,-0.2011,11.8321,1395,4506.87
402025,-1.3515,1.81,10.6147,1397,4506.87
402030,-0.2071,3.0586,10.331,1401,5004.17
402035,0.2263,2.9377,10.835,1401,5004.17
402040,-3.1376,0.3352,10.4639,1401,5004.17
402045,-0.9637,-0.316,11.8597,1396,5004.17
402050,-1.3994,1.5718,10.659,1399,5004.17
402055,-0.2873,2.9604,10.3286,1403,2371.45
402060,0.4968,3.4165,10.7607,1399,2371.45
402065,-3.1891,0.4884,10.5105,1401,2371.45
402070,-1.0068,-0.328,11.8525,1395,2371.45
402075,-1.4688,0.8284,11.3006,1404,2371.45
402080,-0.3436,2.9066,10.1861,1401,2371.64
402085,0.4298,3.134,10.9044,1391,2371.64
402090,-3.1987,0.5842,10.3262,1401,2371.64
402095,-1.0726,-0.516,11.6478,1387,4509.24
402100,-1.4222,0.6141,11.4814,1407,4509.24
402105,-0.4812,2.7809,10.0736,1401,5003.75
402110,0.5124,3.5003,10.726,1391,5003.75
402115,-2.0446,1.3515,10.343,1399,5003.75
402120,-1.1097,-0.5028,11.6179,1397,5003.75
402125,-1.33,0.4788,11.4958,1391,5003.75
402130,-0.4944,2.745,10.0485,1407,2371.92
402135,0.4944,3.5099,10.6877,1396,2371.92
402140,-1.6712,1.5634,10.5453,1391,2371.92
402145,-1.1791,-0.5363,11.5472,1389,2371.92
402150,-1.227,0.3986,11.5831,1399,2371.92
402155,-0.5052,2.6899,10.0664,1404,2372.1
402160,0.4501,3.541,10.6398,1404,2372.1
402165,-1.3288,1.7454,10.5165,1391,2372.1
402170,-1.2965,-0.4597,11.3581,1388,2372.1
402175,-1.1959,0.249,11.5999,1399,2372.1
402180,-0.6357,2.6205,9.979,1401,2372.39
402185,0.3508,3.5051,10.6985,1401,2372.39
402190,-1.0056,1.9357,10.586,1403,2372.39
402195,-1.4138,-0.407,11.3401,1390,2372.39
402200,-1.1205,0.1065,11.6514,1403,2372.39
402205,-0.7374,2.4732,10.1107,1420,2374.45
402210,0.2753,3.4692,10.6207,1413,2374.45
402215,-0.6488,2.2003,10.5548,1419,2374.45
402220,-1.5371,-0.4381,11.2061,1395,5639.1
402225,-1.1911,-0.0431,11.6897,1405,5639.1
402230,-0.7554,2.5091,10.064,1407,4206.69
402235,0.3831,3.5829,10.5955,1405,4206.69
402240,-0.5854,2.0985,10.6626,1401,4206.69
402245,-1.64,-0.4896,11.2707,1391,4206.69
402250,-1.4246,0.0503,11.6418,1406,3434.26
402255,-0.5339,2.5738,10.0257,1407,3434.26
402260,0.5674,3.644,10.6267,1403,3434.26
402265,-0.9756,1.8806,10.6674,1398,3434.26
402270,-1.5071,-0.577,11.3473,1397,3434.26
402275,-1.6197,0.231,11.5424,1401,3434.26
402280,-0.3148,2.6803,9.9994,1403,1902.35
402285,0.7123,3.6763,10.6829,1391,1902.35
402290,-1.7837,1.5574,10.6063,1405,1902.35
402295,-1.4593,-0.6464,11.4634,1395,1902.35
402300,-1.7597,0.6153,11.3509,1400,1902.35
402305,-0.1401,2.6767,9.997,1402,2465.08
402310,0.838,3.62,10.7548,1405,2465.08
402315,-2.6624,1.1097,10.562,1405,2465.08
402320,-1.4844,-0.5902,11.5939,1402,2465.08
402325,-1.749,1.0104,11.1259,1399,2465.08
402330,-0.0515,2.7809,10.1263,1396,2469.24
402335,0.832,3.3902,10.8601,1407,2469.24
402340,-3.134,0.6776,10.483,1401,2469.24
402345,-1.6029,-0.6632,11.321,1396,2469.24
402350,-1.5921,1.476,10.7978,1396,2469.24
402355,0.0419,2.9221,10.1861,1403,2471.07
402360,0.6656,3.0418,10.8745,1398,2471.07
402365,-3.0682,0.249,10.6291,1391,2471.07
402370,-1.4664,-0.2717,11.7699,1401,2471.07
402375,-1.2785,1.9513,10.495,1415,2471.07
402380,0.1425,3.1364,10.3346,1385,2471.98
402385,0.3915,2.7031,10.9762,1398,2471.98
402390,-2.5546,-0.1018,10.8757,1397,2471.98
402395,-1.4461,-0.1281,11.7555,1405,2471.98
402400,-0.9002,2.3128,10.2771,1400,2472.19
402405,0.3424,3.3818,10.4675,1389,2472.19
402410,-0.0479,2.3954,10.8828,1399,2472.19
402415,-2.0039,-0.3687,11.0552,1387,2472.19
402420,-1.5646,0.0383,11.734,1399,2472.19
402425,-0.516,2.5163,10.0209,1397,2473.72
402430,0.5794,3.5674,10.5225,1403,2473.72
402435,-0.7793,1.9345,10.7775,1395,2473.72
402440,-1.6807,-0.5339,11.3162,1394,2473.72
402445,-1.6987,0.3124,11.5592,1403,2473.72
402450,-0.2514,2.6624,10.0066,1401,2474.02
402455,0.7302,3.5949,10.6386,1395,2474.02
402460,-1.804,1.4904,10.574,1403,2474.02
402465,-1.5455,-0.5555,11.5556,1397,4701.09
402470,-1.7681,0.7446,11.3222,1400,4701.09
402475,-0.0886,2.7366,10.0341,1391,5222.39
402480,0.8176,3.4991,10.6829,1399,5222.39
402485,-2.7641,0.9397,10.5213,1407,5222.39
402490,-1.5945,-0.6177,11.4191,1395,4703.3
402495,-1.7083,1.154,11.0421,1399,4703.3
402500,-0.0204,2.788,10.0999,1389,5218.75
402505,0.7769,3.2765,10.8816,1405,5218.75
402510,-1.142,1.7777,10.7105,1395,5218.75
402515,-1.4988,-0.3484,11.7412,1399,5218.75
402520,-1.5167,1.6376,10.7188,1405,5218.75
402525,0.091,3.0287,10.2197,1405,2473.21
402530,0.65,2.9341,10.9283,1399,7182.19
402535,-2.9844,0.1233,10.6626,1391,7182.19
402540,-1.5143,-0.237,11.7747,1404,7182.19
402545,-1.1384,2.0865,10.416,1403,7182.19
402550,0.2394,3.2298,10.3896,1397,3770.5
402555,0.3436,2.5774,10.8888,1397,3770.5
402560,-2.3439,-0.2167,10.8278,1399,3770.5
402565,-1.6352,-0.1185,11.7376,1391,3770.5
402570,-0.8392,2.4277,10.1754,1404,2472.19
402575,0.5531,3.4907,10.5297,1389,2472.19
402580,-0.2263,2.2158,10.8433,1403,2472.19
402585,-1.828,-0.5291,11.0983,1391,4699.25
402590,-1.6161,0.1269,11.6418,1401,4699.25
402595,-0.4441,2.5881,10.094,1404,5215.58
402600,0.7027,3.6595,10.6051,1396,5215.58
402605,-1.0774,1.8124,10.7332,1395,5215.58
402610,-1.5826,-0.6608,11.3006,1395,5215.58
402615,-1.749,0.4417,11.5568,1401,5215.58
402620,-0.17,2.6492,10.0245,1401,2471.98
402633,3.4764,14.6334,42.8083,1391,2471.98
402636,-1.549,-0.4154,11.6957,1397,2471.98
402641,-1.6544,1.4186,10.8266,1399,2471.98
402646,0.0455,2.8946,10.2292,1400,2471.78
402651,0.668,3.061,10.8936,1405,2471.78
402656,-1.7262,1.4988,10.5955,1404,2471.78
402661,-1.749,-0.5411,11.2384,1389,2471.78
402666,-1.3431,1.8806,10.489,1398,3092.31
402671,0.1879,3.0897,10.3489,1413,3092.31
402676,0.4429,2.7749,10.999,1396,3092.31
402681,-2.6983,-0.073,10.7967,1395,3092.31
402686,-1.4868,-0.1532,11.7184,1400,3092.31
402691,-0.9433,2.2266,10.2795,1407,2468.93
402696,0.3256,3.3243,10.3944,1395,2468.93
402701,0.0946,2.4038,10.8793,1399,2468.93
402706,-2.1249,-0.3232,11.0612,1401,2468.93
402711,-1.5203,0.0096,11.6897,1407,2468.93
402716,-0.595,2.484,10.0724,1399,2468.93
402721,0.504,3.5123,10.5812,1391,2060.3
402726,-0.5902,1.9848,10.7583,1401,2060.3
402731,-1.7286,-0.5064,11.2851,1389,2060.3
402736,-1.6712,0.2658,11.5436,1401,2060.3
402741,-0.316,2.642,10.0437,1403,2471.17
402746,0.6764,3.614,10.6961,1405,2471.17
402751,-1.6065,1.5766,10.5955,1392,2471.17
402756,-1.5131,-0.5602,11.4395,1395,2471.17
402761,-1.7238,0.6009,11.3737,1399,2471.17
402766,-0.146,2.7102,10.088,1401,2471.48
402771,0.7937,3.5362,10.7452,1395,2471.48
402776,-2.563,1.1169,10.6135,1405,2471.48
402781,-1.4521,-0.5806,11.643,1389,2471.48
402786,-1.81,1.069,11.1055,1399,2471.48
402791,-0.5315,2.5367,10.1167,1403,2776.11
402796,0.8655,3.3555,10.9008,1401,2776.11
402801,-3.2561,0.6464,10.5321,1403,2776.11
402806,-1.4724,-0.3879,11.7831,1396,2776.11
402811,-1.5838,1.5119,10.799,1399,2776.11
402816,0.0742,2.9173,10.1897,1389,2226.43
402821,0.7207,3.0239,10.8924,1406,2226.43
402826,-3.14,0.2634,10.5872,1401,4694.84
402831,-1.7059,-0.5686,11.1761,1397,4694.84
402836,-1.2809,1.962,10.4782,1396,4694.84
402841,0.1951,3.1316,10.3214,1407,5217.39
402846,0.4334,2.6372,10.8912,1397,5217.39
402851,-2.5654,-0.1077,10.8397,1395,5217.39
402856,-1.4844,-0.073,11.7005,1405,5217.39
402861,-0.9002,2.3224,10.2831,1415,5217.39
402866,0.3472,3.3387,10.4411,1390,2470.97
402871,0.0084,2.3272,10.8649,1401,2470.97
402876,-2.0123,-0.4417,11.0708,1401,2470.97
402881,-1.5562,0.1137,11.6741,1405,2470.97
402886,-0.5447,2.5175,10.1442,1399,2470.56
402891,0.6345,3.6057,10.4902,1389,2470.56
402896,-0.7183,1.9285,10.756,1403,2470.56
402901,-1.6915,-0.6201,11.242,1390,2470.56
402906,-1.7071,0.3136,11.5963,1401,2470.56
402911,-0.2801,2.6121,10.0604,1401,2471.17
402916,0.7949,3.614,10.5824,1403,2471.17
402921,-1.7131,1.4832,10.5213,1395,2471.17
402926,-1.6173,-0.6009,11.5329,1396,2471.17
402931,-1.6424,0.2358,11.6813,1398,2471.17
402936,-0.073,2.7533,10.0963,1401,2471.27
402941,0.8224,3.5446,10.7176,1392,2471.27
402946,-2.6193,1.0499,10.4543,1403,2471.27
402951,-1.5622,-0.5746,11.6203,1396,2471.27
402956,-1.7406,1.0953,11.084,1400,2471.27
402961,0.0084,2.8168,10.143,1399,2471.78
402966,0.8068,3.3435,10.8122,1399,2471.78
402971,-0.893,1.8543,10.7476,1407,7177.03
402976,-1.5071,-0.4597,11.6646,1396,7177.03
402981,-1.5886,1.6005,10.8002,1395,7177.03
402986,0.1305,3.0095,10.2208,1391,3770.27
402991,0.6991,3.0215,10.9283,1405,3770.27
402996,-3.1113,0.1377,10.6099,1401,7168.46
403001,-1.4772,-0.4393,11.7256,1401,7168.46
403006,-1.2761,2.0399,10.4806,1400,7168.46
403011,0.1963,3.2298,10.3406,1404,3772.87
403016,0.4549,2.6624,10.9092,1400,3772.87
403021,-2.5402,-0.164,10.8709,1397,3772.87
403026,-1.5036,-0.1437,11.7914,1403,3772.87
403031,-0.8547,2.3583,10.24,1405,3772.87
403036,0.4202,3.4273,10.4651,1396,2472.29
403041,0.0251,2.32,10.8421,1403,7181.33
403046,-1.9872,-0.4357,11.0923,1400,7181.33
403051,-1.5754,0.0467,11.6119,1405,7181.33
403056,-1.6807,1.081,11.06,1401,3771.45
403061,0.5997,3.6308,10.5536,1391,3771.45
403066,-0.8176,1.8974,10.7476,1404,3771.45
403071,-1.6221,-0.6357,11.2575,1389,3771.45
403076,-1.664,0.3531,11.5412,1401,3771.45
403081,-0.237,2.6312,10.0293,1399,2472.9
403086,0.7745,3.7038,10.6686,1403,2472.9
403091,-1.8687,1.4281,10.5548,1396,5798.78
403096,-1.5718,-0.6393,11.5377,1395,5798.78
403101,-1.7538,0.7242,11.3078,1401,6632.77
403106,-0.1161,2.7078,10.082,1401,6632.77
403111,0.8487,3.5578,10.7488,1397,6632.77
403116,-2.8036,0.9912,10.5285,1405,6632.77
403121,-1.5383,-0.5339,11.6657,1399,3399.24
403126,-1.6927,1.1851,11.0026,1400,3399.24
403131,-0.0646,2.7557,10.1754,1401,5219.21
403136,0.7338,3.2334,10.8445,1401,5219.21
403141,-1.136,1.7561,10.7153,1407,5219.21
403146,-1.6352,-0.6428,11.4179,1395,4696.31
403151,-1.4557,1.658,10.6757,1399,4696.31
403156,0.0335,2.9772,10.2532,1397,5218.75
403161,0.5686,2.9209,10.9666,1406,5218.75
403166,-2.9556,0.1006,10.7571,1399,5218.75
403171,-1.4664,-0.1867,11.7076,1397,5218.75
403176,-1.1588,2.0626,10.4184,1407,5218.75
403181,0.1784,3.201,10.3154,1404,2471.98
403186,0.3196,2.6193,10.9654,1401,2471.98
403191,-2.3978,-0.1963,10.9415,1395,2471.98
403196,-1.4449,-0.0539,11.7495,1405,2471.98
403201,-0.7865,2.3343,10.1514,1407,2471.98
403206,0.3819,3.48,10.4603,1397,2472.19
404218,0.0,3.8427,16.9318,1469,3774.3
404221,-0.2442,2.6552,10.0078,1407,2473.0
404226,0.82,3.5961,10.6542,1397,2473.0
404231,-1.9968,1.3731,10.6063,1401,2473.0
404236,-1.585,-0.6021,11.5484,1389,2473.0
404241,-1.7454,0.8368,11.2827,1407,2473.0
404246,-0.0311,2.7366,10.0437,1400,2473.41
404251,0.8464,3.4644,10.7823,1403,2473.41
404256,-2.8587,0.8715,10.5189,1405,2473.41
404261,-1.5562,-0.5028,11.6861,1399,2473.41
404266,-1.6065,0.1772,11.6478,1400,2473.41
404271,0.0156,2.8551,10.149,1401,2473.1
404276,0.7721,3.1783,10.8553,1406,2473.1
404281,-1.221,1.719,10.6817,1407,2473.1
404286,-1.573,-0.3496,11.7029,1395,2473.1
404291,-1.4246,1.7358,10.6602,1399,2473.1
404296,0.1317,3.0143,10.228,1407,2472.9
404301,0.6177,2.9042,10.8948,1402,2472.9
404306,-2.2865,1.2629,10.6159,1398,2472.9
404311,-1.5143,-0.2167,11.722,1395,2472.9
404316,-1.1133,2.1799,10.3669,1415,2472.9
404321,0.2586,3.2441,10.3573,1394,2472.8
404326,0.3364,2.5271,10.975,1401,2472.8
404331,-2.3643,-0.2993,10.8852,1399,2472.8
404336,-1.5347,-0.0826,11.746,1407,2472.8
404341,-0.7626,2.4229,10.1921,1399,2472.8
404346,0.5387,3.5422,10.5441,1396,2472.7
404351,-0.2538,2.1344,10.7919,1404,2472.7
404356,-1.8196,-0.5207,11.1558,1397,2472.7
404361,-1.6484,0.1053,11.6562,1395,2472.7
404366,-0.4429,2.5798,10.058,1406,2472.49
404371,0.7111,3.6631,10.5884,1405,2472.49
404376,-1.2115,1.7442,10.6602,1397,7163.32
404381,-1.555,-0.6428,11.3545,1391,7163.32
404386,-1.7059,0.4968,11.4467,1397,7163.32
404391,-0.1772,2.6516,10.0233,1403,3775.25
404396,0.9158,3.6368,10.6877,1395,3775.25
404401,-2.2398,1.2713,10.5764,1403,7174.46
404406,-1.5778,-0.6033,11.6215,1391,7174.46
404411,-1.7813,0.9373,11.2276,1403,7174.46
404416,-0.0503,2.7473,10.0892,1400,3771.92
404421,0.8715,3.4333,10.7751,1403,3771.92
404426,-3.0047,0.8104,10.4435,1405,3771.92
404431,-1.5024,-0.4908,11.637,1402,3771.92
404436,-1.6975,1.3216,10.9283,1400,3771.92
404441,-0.0239,2.8503,10.1718,1399,2472.49
404446,0.9122,3.5638,10.7967,1407,2472.49
404451,-3.1759,0.3843,10.5644,1400,2472.49
404456,-1.5143,-0.3124,11.6969,1401,2472.49
404461,-1.3467,1.822,10.5177,1395,2472.49
404466,0.0994,3.0358,10.3046,1407,2472.6
404471,0.8667,3.5614,10.6973,1397,2472.6
404476,-2.8168,-0.0383,10.7978,1397,2472.6
404481,-1.5263,-0.1532,11.6945,1403,2472.6
404486,-0.9948,2.2039,10.3226,1415,2472.6
404491,0.2777,3.2813,10.4016,1396,2472.8
404496,0.1556,2.5043,10.9008,1400,2472.8
404501,-2.2075,-0.3065,10.9954,1398,2472.8
404506,-1.5598,-0.0251,11.6538,1401,2472.8
404511,-0.68,2.4541,10.0999,1401,2472.7
404516,0.4932,3.541,10.5153,1395,2472.7
404521,-0.4836,2.1093,10.7811,1407,2472.7
404526,-1.8148,-0.5447,11.2073,1389,2472.7
404531,-1.6209,0.2191,11.6993,1397,2472.7
404536,-0.3244,2.5833,10.0054,1396,2473.31
404541,0.6847,3.626,10.6662,1406,2473.31
404546,-1.4389,1.5814,10.6458,1395,2473.31
404551,-1.6257,-0.5626,11.467,1397,2473.31
404556,-1.725,0.5686,11.4263,1401,2473.31
404561,-0.1628,2.6803,10.0185,1401,2473.0
404566,0.7949,3.535,10.7212,1392,2473.0
404571,-1.0056,1.7921,10.6614,1405,2473.0
404576,-1.5945,-0.5842,11.3629,1401,4689.7
404581,-1.7549,1.0247,11.1594,1407,4689.7
404586,-0.0311,2.7629,10.1646,1399,5229.21
404591,0.8128,3.3639,10.817,1400,5229.21
404596,-3.1017,0.674,10.5548,1407,5229.21
404601,-1.5467,-0.4154,11.6526,1398,5229.21
404606,-1.5467,1.5083,10.8146,1400,5229.21
404611,-0.0958,2.7126,10.1023,1395,2472.09
404616,0.6907,3.0454,10.9247,1405,2472.09
404621,-3.1424,0.2646,10.6362,1400,2472.09
404626,-1.4856,-0.2143,11.7543,1399,2472.09
404631,-1.3048,1.9441,10.5093,1401,2472.09
404636,0.1664,3.122,10.2903,1405,2472.09
404648,0.0,-28.7723,0.1556,1395,2472.09
404651,-1.4952,-0.1113,11.7902,1415,2472.09
404656,-0.9254,2.3236,10.2891,1413,2775.08
404661,0.3651,3.4177,10.4387,1397,2775.08
404666,0.0215,2.3296,10.8852,1401,2775.08
404671,-2.0051,-0.4058,11.0768,1401,2775.08
404676,-1.5886,0.0706,11.6634,1403,2775.08
404681,-0.571,2.5402,10.0928,1401,2229.65
404686,0.5974,3.6236,10.4866,1395,2229.65
404691,-0.6919,1.9668,10.7571,1404,2229.65
404696,-1.7119,-0.6369,11.315,1391,2229.65
404701,-1.6269,0.3603,11.5903,1401,2229.65
404706,-0.2418,2.6217,10.0293,1403,2473.0
404711,0.8128,3.6943,10.5644,1403,2473.0
404716,-1.6975,1.4928,10.6315,1400,2473.0
404721,-1.822,-0.5483,11.1953,1398,4697.04
404726,-1.7526,0.6883,11.4084,1407,4697.04
404731,-0.1065,2.7402,10.0652,1398,5225.57
404736,0.8679,3.5123,10.7823,1403,5225.57
404741,-2.6815,0.9996,10.4507,1405,5225.57
404746,-1.567,-0.5219,11.6526,1401,5225.57
404751,-1.7322,1.1265,11.0612,1395,5225.57
404756,-0.0168,2.7904,10.2077,1401,2473.72
404761,0.7937,3.2693,10.8242,1395,2473.72
404766,-3.1484,0.5243,10.5477,1415,2473.72
404771,-1.5251,-0.4166,11.6646,1395,4691.53
404776,-1.4916,1.6436,10.7416,1401,4691.53
404781,0.1065,2.97,10.24,1402,5232.41
404786,0.6895,2.9856,10.9247,1407,5232.41
404791,-3.0514,0.1041,10.6865,1399,5232.41
404796,-1.5359,-0.3029,11.7256,1396,5232.41
404801,-1.1756,2.0351,10.4459,1413,5232.41
404806,-0.0599,2.6779,10.0257,1405,2520.8
404811,0.3831,2.6432,10.9642,1399,2520.8
404816,-2.5391,-0.2227,10.8469,1399,2520.8
404821,-1.5239,-0.2825,11.7328,1415,2520.8
404826,-0.8104,2.3727,10.155,1401,2520.8
404831,0.4369,3.5099,10.4507,1399,2428.36
404836,-0.1089,2.2314,10.8014,1396,2428.36
404841,-1.9225,-0.4537,11.0421,1401,2428.36
404846,-1.6233,0.0527,11.6646,1397,2428.36
404851,-0.4824,2.5654,10.0664,1399,2473.82
404856,0.6823,3.644,10.6303,1399,2473.82
404861,-0.9661,1.8292,10.6793,1399,2473.82
404866,-1.6496,-0.6165,11.3342,1391,2473.82
404871,-1.6747,0.4429,11.4802,1399,2473.82
404876,-0.2215,2.642,10.0772,1405,2474.23
404881,0.8416,-0.0012,-0.0012,1396,2474.23
404886,-2.0913,1.3467,10.6446,1401,2474.23
404891,-1.555,-0.644,11.5245,1391,2474.23
404896,-1.7609,0.8571,11.2671,1415,2474.23
404901,-0.1101,2.6863,10.0892,1401,2522.49
404906,0.8727,3.4824,10.8625,1405,2522.49
404911,-1.743,1.5071,10.6434,1403,6791.94
404916,-1.5502,-0.4717,11.6909,1399,6791.94
404921,-1.6652,1.3036,10.9164,1399,6791.94
404926,-0.1508,2.6875,10.0245,1403,3887.77
404931,0.7649,3.146,10.8924,1407,3887.77
404936,-1.3779,1.6316,10.635,1407,3887.77
404941,-1.5347,-0.2969,11.6861,1397,3887.77
404946,-1.4329,1.8136,10.6039,1399,3887.77
404951,0.1018,3.0179,10.3094,1403,2429.44
404956,0.5531,2.8096,10.9319,1403,2429.44
404961,-2.8347,0.0227,10.75,1397,2429.44
404966,-1.4796,-0.1832,11.6813,1395,2429.44
404971,-1.0211,2.2015,10.3274,1415,2429.44
404976,0.2717,3.2202,10.41,1391,2474.43
404981,0.1736,2.5019,10.9487,1401,2474.43
404986,-2.2781,-0.2813,11.0253,1400,2474.43
404991,-1.5227,-0.006,11.6861,1407,2474.43
404996,-1.5754,1.4976,10.8362,1397,2474.43
405008,1.968,14.0923,41.8602,1395,2474.53
405012,-1.8699,-0.5231,11.2168,1391,2474.53
405016,-1.6532,0.2622,11.6478,1403,2474.53
405021,-0.34,2.5857,10.0497,1404,2474.43
405026,0.6668,3.6308,10.6326,1403,2474.43
405031,-1.385,1.5862,10.6051,1397,2474.43
405036,-1.5945,-0.571,11.4191,1399,2474.43
405041,-1.7071,0.5974,11.3725,1404,3093.26
405046,-0.1652,2.6695,10.0497,1403,3093.26
405051,0.8068,3.5183,10.7117,1399,6815.08
