timestamp_ms,ax,ay,az,acs_adc,rpm
19739,0.3926,2.9796,8.2025,1227,3032.45
19744,3.1244,3.7697,9.7815,1228,3032.45
19749,-1.2689,-0.3519,13.4901,1223,3032.45
19754,-5.5929,-0.0275,11.716,1229,3032.45
19759,0.6883,3.0742,8.2468,1228,3032.45
19764,3.14,3.6404,9.8521,1229,3032.45
19769,-1.3659,-0.5543,13.5919,1229,3032.45
19774,-5.6192,0.17,11.5005,1227,3032.45
19779,0.929,3.1544,8.242,1235,3032.75
19784,3.201,3.5338,9.9778,1243,3032.75
19789,-1.5945,-0.753,13.69,1228,3032.75
19794,-5.6707,0.4154,11.2695,1224,3032.75
19799,1.1959,3.2214,8.2444,1235,3032.91
19804,3.1687,3.4536,10.1323,1230,3032.91
19809,-1.8304,-0.9673,13.7128,1227,3032.91
19814,-5.6635,0.6656,11.0816,1228,3032.91
19819,1.3635,3.2525,8.3594,1225,3033.06
19824,3.1077,3.2226,10.3573,1227,3033.06
19829,-2.0506,-1.1995,13.7355,1229,3033.06
19834,-5.5929,0.8906,10.7919,1227,3033.06
19839,1.5706,3.3136,8.3773,1227,3033.21
19844,3.0059,3.0801,10.4842,1229,3033.21
19849,-2.3403,-1.4365,13.8086,1233,3033.21
19854,-5.4528,1.1301,10.5955,1227,3033.21
19859,1.6436,3.4225,8.4611,1229,3033.37
19864,2.806,2.8994,10.5884,1226,3033.37
19869,-2.5355,-1.5574,13.7284,1228,3033.37
19874,-5.2684,1.3539,10.331,1236,3033.37
19879,1.8268,3.4955,8.5258,1227,3033.21
19884,2.6492,2.733,10.8685,1228,3033.21
19889,-2.7833,-1.7142,13.7176,1228,3033.21
19894,-5.0829,1.5203,10.0916,1235,3033.21
19899,1.9261,3.5338,8.6095,1225,3033.06
19904,2.4026,2.5223,11.0492,1229,3033.06
19909,-2.9999,-1.8699,13.6781,1215,3033.06
19914,-4.7884,1.6723,9.9084,1237,3033.06
19919,1.9932,3.5997,8.6,1229,3032.91
19924,2.0961,2.3858,11.2025,1235,3032.91
19929,-3.3232,-1.9501,13.6912,1216,3032.91
19934,-4.4879,1.8184,9.7109,1228,3032.91
19939,2.0662,3.6643,8.7508,1231,3032.91
19944,1.834,2.1656,11.3856,1231,3032.91
19949,-3.4812,-1.9812,13.562,1230,3032.91
19954,-4.1264,1.9884,9.4882,1231,3032.91
19959,2.1177,3.6715,8.843,1227,3033.06
19964,1.4808,1.9441,11.5736,1238,3033.06
19969,-2.6468,-1.6089,13.8086,1229,3033.06
19974,-3.7505,2.1189,9.2524,1231,3033.21
19979,2.1572,3.7493,8.9148,1224,3033.21
19984,2.6001,2.6384,10.8637,1238,3033.21
19989,-2.8958,-1.7585,13.7104,1234,3033.21
19994,-4.944,1.6173,10.0724,1229,3033.37
19999,1.9692,3.5626,8.6347,1227,3033.37
20004,2.3104,2.4732,11.1318,1235,3033.37
20009,-3.1436,-1.8411,13.6733,1235,3033.37
20014,-4.6412,1.7741,9.7863,1225,3033.37
20019,2.0614,3.571,8.7017,1229,3033.37
20024,2.047,2.2075,11.3006,1229,3033.37
20029,-3.3734,-1.968,13.6398,1237,3033.37
20034,-4.2916,1.9213,9.5768,1235,3033.83
20039,2.1296,3.7182,8.8274,1236,3033.83
20044,1.6843,2.0087,11.546,1228,3033.83
20049,-3.5698,-1.968,13.5655,1231,3033.83
20054,-3.9588,2.0111,9.3254,1229,3033.67
20059,2.2242,3.7769,8.8514,1229,3033.67
20064,1.3515,1.7741,11.6873,1229,3033.67
20069,-3.8044,-1.9704,13.4399,1229,3033.67
20074,-3.5733,2.1225,9.1255,1229,3033.67
20079,2.2817,3.8355,8.8849,1234,3033.67
20084,1.0175,1.6496,11.898,1231,3033.67
20089,-4.051,-1.9369,13.3249,1229,3033.67
20094,-3.0801,2.2649,8.9878,1225,3033.67
20099,2.3511,3.7972,8.9388,1231,3033.67
20104,0.6488,1.3958,12.1075,1228,3033.67
20109,-4.2473,-1.8783,13.2184,1229,3033.67
20114,-2.6647,2.2924,8.8166,1226,3033.52
20119,2.4301,3.8535,9.0297,1233,3033.52
20124,0.3376,1.2426,12.2966,1229,3033.52
20129,-4.4424,-1.7095,13.0676,1229,3033.52
20134,-2.2565,2.4301,8.6562,1225,3033.52
20139,2.4912,3.8499,9.1087,1229,3033.52
20144,0.0287,1.0092,12.5049,1247,3033.52
20149,-4.6914,-1.5874,12.9466,1229,3033.52
20154,-1.816,2.496,8.5377,1226,3033.37
20159,2.5798,3.863,9.1686,1223,3033.37
20164,-0.2658,0.8428,12.6354,1229,3033.37
20169,-4.8363,-1.385,12.8078,1239,3033.37
20174,-1.3946,2.5905,8.4384,1225,3033.52
20179,2.6444,3.8654,9.2943,1229,3033.52
20184,-0.4908,0.6548,12.8688,1229,3033.52
20189,-5.017,-1.2378,12.6055,1237,3033.52
20194,-0.9816,2.6767,8.3725,1229,3034.29
20199,2.7438,3.9061,9.268,1235,3034.29
20204,-0.6404,0.4621,13.0376,1227,3034.29
20209,-5.187,-0.996,12.4498,1223,3034.29
20214,-0.6033,2.7821,8.2875,1229,3034.59
20219,2.8359,3.8738,9.4487,1227,3034.59
20224,-0.8116,0.2682,13.1944,1230,3034.59
20229,-5.3666,-0.7649,12.2619,1230,3034.59
20234,-0.261,2.873,8.2265,1237,3034.75
20239,2.9113,3.8906,9.5122,1230,3034.75
20244,-1.0379,0.0539,13.3201,1235,3034.75
20249,-5.5246,-0.5195,12.0859,1231,3034.75
20254,0.1472,2.9113,8.2205,1223,3034.59
20259,2.9904,3.7577,9.5948,1211,3034.59
20264,-1.1923,-0.2179,13.398,1229,3034.59
20269,-5.6048,-0.2825,11.8728,1227,3034.59
20274,0.4094,2.9928,8.26,1225,3034.13
20279,3.0945,3.6667,9.7037,1229,3034.13
20284,-1.3599,-0.4166,13.5979,1231,3034.13
20289,-5.7209,0.0132,11.6334,1227,3034.13
20294,0.735,3.061,8.2384,1227,3033.98
20299,3.146,3.6105,9.8833,1223,3033.98
20304,-1.5443,-0.6021,13.617,1239,3033.98
20309,-5.6635,0.2693,11.3892,1235,3033.98
20314,1.0343,3.1759,8.2684,1229,3033.83
20319,3.1328,3.4584,10.0521,1224,3033.83
20324,-1.7837,-0.8368,13.6984,1231,3033.83
20329,-5.7437,0.5866,11.2168,1235,3033.83
20334,1.2234,3.2669,8.3318,1225,3033.52
20339,3.14,3.3615,10.1993,1230,3033.52
20344,-2.0423,-1.0606,13.7008,1228,3033.52
20349,-5.6479,0.8188,10.987,1241,3033.52
20354,1.4425,3.31,8.406,1229,3033.67
20359,3.0789,3.207,10.3537,1229,3033.67
20364,-2.1823,-1.2605,13.793,1231,3033.67
20369,-5.5557,1.0606,10.7536,1237,3033.67
20374,1.6065,3.383,8.4922,1235,3033.98
20379,3.0047,3.0227,10.5153,1227,3033.98
20384,-2.4134,-1.4401,13.8086,1231,3033.98
20389,-5.4253,1.1863,10.501,1229,3033.98
20394,1.7047,3.4656,8.5401,1229,3034.29
20399,2.8335,2.8527,10.726,1231,3034.29
20404,-2.6324,-1.5586,13.8469,1227,3034.29
20409,-5.1978,1.4162,10.2927,1231,3034.44
20414,1.8603,3.5243,8.5401,1229,3034.44
20419,2.5798,2.6504,10.8613,1238,3034.44
20424,-2.9389,-1.719,13.7547,1227,3034.44
20429,-4.9416,1.6041,10.1095,1229,3034.75
20434,1.974,3.565,8.6275,1229,3034.75
20439,2.3523,2.4684,11.1474,1235,3034.75
20444,-3.1795,-1.8806,13.6853,1235,3034.75
20449,-4.6723,1.7585,9.7935,1230,3035.05
20454,2.0375,3.6129,8.6862,1231,3035.05
20459,2.0255,2.2051,11.2575,1228,3035.05
20464,-3.4117,-1.9285,13.6625,1237,3035.05
20469,-4.2976,1.9285,9.5421,1235,3035.21
20474,2.1799,3.7385,8.7448,1231,3035.21
20479,1.7035,1.9704,11.5484,1227,3035.21
20484,-3.6907,-1.962,13.5871,1237,3035.21
20489,-3.9468,2.0997,9.3242,1231,3035.52
20494,2.2517,3.7697,8.8166,1228,3035.52
20499,1.3491,1.7561,11.7304,1229,3035.52
20504,-3.9181,-1.9656,13.4602,1223,3035.52
20509,-3.4572,2.144,9.1566,1235,3035.36
20514,2.3511,3.8116,8.8969,1230,3035.36
20519,0.9649,1.5586,11.9471,1227,3035.36
20524,-4.0917,-1.8735,13.3177,1225,3035.36
20529,-3.0179,2.2745,8.9483,1225,3034.59
20534,2.4134,3.8223,8.9663,1234,3034.59
20539,0.6835,1.3384,12.1338,1227,3034.59
20544,-4.3155,-1.822,13.2232,1227,3034.59
20549,-2.6097,2.3679,8.7604,1226,3034.59
20554,2.4265,3.8128,9.0273,1227,3034.59
20559,0.2693,1.1444,12.3098,1229,3034.59
20564,-4.5119,-1.6831,13.0999,1229,3034.59
20569,-2.1668,2.4672,8.6335,1228,3034.44
20574,2.4924,3.881,9.1411,1226,3034.44
20579,-0.0275,0.9697,12.4642,1235,3034.44
20584,-4.7034,-1.5155,12.9407,1235,3034.44
20589,-1.6735,2.5223,8.4898,1231,3034.75
20594,2.6145,3.8858,9.2069,1229,3034.75
20599,-0.2765,0.7877,12.6833,1229,3034.75
20604,-4.8902,-1.3408,12.7312,1237,3034.75
20609,-1.2737,2.6145,8.3462,1228,3035.21
20614,2.6851,3.8774,9.2632,1231,3035.21
20619,-0.5614,0.5818,12.8904,1229,3035.21
20624,-5.0865,-1.1696,12.621,1235,3035.21
20629,-0.8499,2.6971,8.2827,1228,3035.05
20634,2.7785,3.8271,9.3146,1229,3035.05
20639,-0.6943,0.346,13.0843,1227,3035.05
20644,-5.302,-0.9158,12.4044,1227,3035.05
20649,-0.4561,2.8431,8.2732,1229,3034.9
20654,2.8659,3.8571,9.4391,1228,3034.9
20659,-0.917,0.176,13.2292,1229,3034.9
20664,-5.4217,-0.6895,12.2475,1230,3034.9
20669,-0.1209,2.8539,8.1918,1237,3034.29
20674,2.9616,3.8092,9.5972,1231,3034.29
20679,-1.0822,-0.0227,13.2974,1231,3034.29
20684,-5.5545,-0.401,12.0392,1229,3034.29
20689,0.2322,2.9604,8.2384,1227,3033.67
20694,3.0323,3.7589,9.6702,1229,3033.67
20699,-1.2629,-0.2466,13.4458,1226,3033.67
20704,-5.685,-0.1568,11.795,1227,3033.67
20709,0.5495,2.9736,8.2157,1225,3033.83
20714,3.1053,3.6476,9.809,1228,3033.83
20719,-1.4569,-0.48,13.5871,1227,3033.83
20724,-5.7078,0.152,11.6131,1229,3033.83
20729,0.8272,3.0885,8.2744,1229,3033.83
20734,3.1651,3.5805,9.924,1228,3033.83
20739,-1.6807,-0.6357,13.635,1235,3033.83
20744,-5.7569,0.3639,11.3689,1237,3033.83
20749,1.093,3.1448,8.3019,1229,3033.37
20754,3.1232,3.4644,10.1107,1227,3033.37
20759,-1.8926,-0.9134,13.7032,1229,3033.37
20764,-5.6994,0.6357,11.1618,1239,3033.37
20769,1.3132,3.2525,8.3199,1229,3033.06
20774,3.1352,3.3387,10.2484,1227,3033.06
20779,-2.065,-1.1121,13.7224,1229,3033.06
20784,-5.6348,0.8906,10.9954,1241,3033.06
20789,1.4521,3.292,8.3893,1230,3033.06
20794,3.1208,3.1699,10.4208,1229,3033.06
20799,-2.3188,-1.2917,13.7571,1225,3033.06
20804,-5.5414,1.1169,10.6985,1231,3033.06
20809,1.6364,3.4022,8.4527,1235,3033.06
20814,2.9616,3.0071,10.6195,1227,3033.06
20819,-2.4876,-1.4581,13.8098,1227,3033.06
20824,-5.4097,1.3216,10.4004,1227,3033.06
20829,1.7514,3.4692,8.5246,1231,3033.37
20834,2.7653,2.7617,10.7703,1231,3033.37
20839,-2.7569,-1.6269,13.7679,1225,3033.37
20844,-5.1523,1.5024,10.2268,1231,3033.52
20849,1.8974,3.5614,8.57,1229,3033.52
20854,2.5331,2.6432,10.9595,1237,3033.52
20859,-2.9772,-1.7909,13.7284,1227,3033.52
20864,-4.9117,1.6532,9.9994,1233,3033.98
20869,1.9848,3.5626,8.6227,1227,3033.98
20874,2.3056,2.4038,11.2025,1235,3033.98
20879,-3.2094,-1.834,13.6374,1231,3033.98
20884,-4.6064,1.8148,9.7707,1229,3033.67
20889,2.0842,3.6368,8.6574,1227,3033.67
20894,2.0207,2.1763,11.3677,1227,3033.67
20899,-3.5207,-1.9154,13.5655,1237,3033.67
20904,-4.2617,1.9609,9.5553,1229,3033.67
20909,2.1955,3.6643,8.8406,1231,3033.67
20914,1.6616,1.974,11.5556,1227,3033.67
20919,-3.6344,-1.9656,13.5201,1231,3033.67
20924,-3.8475,2.0542,9.3063,1231,3033.52
20929,2.2565,3.7601,8.8394,1231,3033.52
20934,1.3515,1.804,11.7555,1229,3033.52
20939,-3.8894,-1.9273,13.4614,1228,3033.52
20944,-3.462,2.1847,9.1339,1231,3032.6
20949,2.32,3.7565,8.9016,1231,3032.6
20954,0.9852,1.5227,11.9507,1228,3032.6
20959,-4.0426,-1.9261,13.2902,1228,3032.6
20964,-3.0239,2.2553,8.9028,1229,3033.83
20969,2.4241,3.7948,8.9735,1235,3033.83
20974,0.5926,1.4126,12.1518,1228,3033.83
20979,-4.2653,-1.8124,13.2148,1228,3033.83
20984,-2.6121,2.3391,8.7388,1229,3033.06
20989,2.4421,3.8235,9.0405,1231,3033.06
20994,0.3208,1.1744,12.3062,1229,3033.06
20999,-4.5238,-1.7131,13.0065,1227,3033.06
21004,-2.1799,2.4122,8.6036,1229,3034.13
21009,2.5438,3.8714,9.1411,1229,3034.13
21014,0.006,1.0175,12.4834,1229,3034.13
21019,-4.7142,-1.5802,12.9694,1227,3034.13
21024,-1.7825,2.5151,8.4994,1231,3033.83
21029,2.6157,3.8666,9.177,1228,3033.83
21034,-0.2634,0.8128,12.6342,1230,3033.83
21039,-4.9153,-1.3695,12.7826,1235,3033.83
21044,-1.403,2.6276,8.4755,1229,3033.37
21049,2.6815,3.8499,9.262,1235,3033.37
21054,-0.4633,0.6129,12.8784,1227,3033.37
21059,-5.0769,-1.16,12.5863,1235,3033.37
21064,-0.9469,2.7318,8.339,1227,3033.98
21069,2.6935,3.8499,9.3518,1231,3033.98
21074,-0.6716,0.3819,13.052,1225,3033.98
21079,-5.2996,-0.9996,12.4738,1231,3033.98
21084,-0.5854,2.7976,8.26,1231,3033.98
21089,2.8192,3.8618,9.4439,1229,3033.98
21094,-0.7937,0.267,13.1514,1227,3033.98
21099,-5.4708,-0.759,12.2811,1228,3033.98
21104,-0.2083,2.8311,8.2169,1237,3034.29
21109,2.9544,3.7984,9.5421,1231,3034.29
21114,-1.0977,-0.0239,13.2555,1231,3034.29
21119,-5.6012,-0.4705,12.0692,1229,3034.29
21124,0.158,2.9245,8.2672,1236,3033.52
21129,3.0023,3.8128,9.6594,1230,3033.52
21134,-1.2366,-0.1616,13.4279,1225,3033.52
21139,-5.6683,-0.1915,11.8645,1228,3033.52
21144,0.4597,2.9987,8.2361,1228,3033.06
21149,3.1005,3.7362,9.7121,1227,3033.06
21154,-1.4281,-0.3771,13.5931,1229,3033.06
21159,-5.7305,0.0563,11.6634,1227,3033.06
21164,0.7542,3.1244,8.2588,1228,3032.91
21169,3.1005,3.5626,9.8988,1231,3032.91
21174,-1.6173,-0.5878,13.5835,1230,3032.91
21179,-5.7269,0.3364,11.4407,1227,3032.91
21184,0.996,3.1484,8.2851,1228,3032.91
21189,3.1687,3.4955,10.0844,1229,3032.91
21194,-1.8148,-0.8092,13.641,1231,3032.91
21199,-5.7581,0.5866,11.2659,1234,3032.91
21204,1.1995,3.2106,8.3234,1229,3032.91
21209,3.1927,3.395,10.1095,1229,3032.91
21214,-2.0075,-0.9912,13.7092,1231,3032.91
21219,-5.6802,0.8464,11.0337,1234,3032.91
21224,1.4234,3.3112,8.3725,1228,3033.06
21229,3.1077,3.2154,10.3549,1234,3033.06
21234,-2.1644,-1.2414,13.7679,1226,3033.06
21239,-5.545,1.0475,10.7416,1236,3033.06
21244,1.6065,3.4081,8.4025,1230,3033.06
21249,3.0454,3.049,10.483,1236,3033.06
21254,-2.3942,-1.3659,13.8038,1229,3033.06
21259,-5.4636,1.221,10.5249,1231,3033.06
21264,1.7514,3.4393,8.5305,1235,3033.37
21269,2.8515,2.8491,10.6997,1233,3033.37
21274,-2.6049,-1.5921,13.7774,1227,3033.37
21279,-5.2373,1.4114,10.2903,1229,3033.37
21284,1.8842,3.5063,8.6,1229,3033.06
21289,2.6923,2.7007,10.8613,1238,3033.06
21294,-2.909,-1.6807,13.7451,1227,3033.06
21299,-4.9871,1.5538,10.0928,1231,3032.75
21304,1.9848,3.553,8.6203,1227,3032.75
21309,2.4936,2.4624,11.0576,1239,3032.75
21314,-3.1077,-1.8076,13.7008,1229,3032.75
21319,-4.7214,1.7466,9.7707,1229,3033.67
21324,2.0949,3.6033,8.7089,1231,3033.67
21329,2.1476,2.2745,11.1749,1237,3033.67
21334,-3.3459,-1.8567,13.6015,1227,3033.67
21339,-4.367,1.9046,9.5577,1225,3033.52
21344,2.1608,3.6703,8.7616,1235,3033.52
21349,1.8028,2.0494,11.3784,1228,3033.52
21354,-3.5961,-1.9597,13.5823,1236,3033.52
21359,-3.9995,2.0363,9.3625,1235,3033.83
21364,2.2374,3.7278,8.8562,1235,3033.83
21369,1.4629,1.828,11.6286,1228,3033.83
21374,-3.796,-1.9525,13.453,1234,3033.83
21379,-3.6117,2.132,9.159,1231,3033.37
21384,2.3044,3.8152,8.8538,1226,3033.37
21389,1.0666,1.6376,11.8776,1231,3033.37
21394,-3.9959,-1.9441,13.362,1229,3033.37
21399,-3.1807,2.2254,8.9914,1235,3033.52
21404,2.3451,3.8176,8.9543,1231,3033.52
21409,0.747,1.4353,12.0416,1229,3033.52
21414,-4.2485,-1.8854,13.2328,1230,3033.52
21419,-2.8228,2.2972,8.8274,1231,3033.37
21424,2.4038,3.802,9.0369,1236,3033.37
21429,0.3831,1.2462,12.1925,1227,3033.37
21434,-4.4484,-1.7849,13.0735,1229,3033.37
21439,-2.3631,2.3906,8.6969,1228,3033.37
21444,2.4541,3.8235,9.1614,1235,3033.37
21449,0.0826,1.0606,12.3996,1231,3033.37
21454,-4.6878,-1.5909,12.9443,1227,3033.37
21459,-1.8974,2.472,8.5461,1226,3033.37
21464,2.5307,3.875,9.1746,1235,3033.37
21469,-0.1879,0.8882,12.5839,1231,3033.37
21474,-4.8554,-1.4653,12.8317,1229,3033.37
21479,-1.5131,2.5929,8.4575,1229,3033.67
21484,2.5833,3.8571,9.2476,1229,3033.67
21489,-0.4094,0.6823,12.809,1229,3033.67
21494,-5.0625,-1.2414,12.6282,1235,3033.67
21499,-1.0858,2.6803,8.4084,1228,3033.37
21504,2.6731,3.8726,9.3781,1227,3033.37
21509,-0.5974,0.4992,12.9897,1229,3033.37
21514,-5.2062,-1.002,12.5396,1237,3033.37
21519,-0.7111,2.7234,8.2863,1228,3033.83
21524,2.7725,3.8762,9.3913,1231,3033.83
21529,-0.838,0.2945,13.0783,1224,3033.83
21534,-5.3822,-0.8188,12.3637,1231,3033.83
21539,-0.3424,2.8383,8.2361,1231,3033.21
21544,2.9066,3.8714,9.5684,1231,3033.21
21549,-1.0068,0.097,13.2292,1203,3033.21
21554,-5.4719,-0.559,12.1625,1227,3033.21
21559,0.0036,2.9173,8.2145,1237,3032.91
21564,2.9963,3.8259,9.5888,1229,3032.91
21569,-1.2234,-0.0994,13.3788,1231,3032.91
21574,-5.5809,-0.31,11.9351,1230,3032.91
21579,0.3005,2.9676,8.2373,1231,3033.21
21584,3.0765,3.7565,9.6941,1235,3033.21
21589,-1.3635,-0.2622,13.4758,1227,3033.21
21594,-5.6946,0.0024,11.7998,1229,3033.21
21599,0.6608,3.043,8.2768,1229,3033.06
21604,3.1735,3.62,9.8174,1230,3033.06
21609,-1.5502,-0.5064,13.5213,1228,3033.06
21614,-5.7245,0.2286,11.5939,1227,3033.06
21619,0.9182,3.1448,8.3031,1229,3032.91
21624,3.2034,3.5422,10.0018,1229,3032.91
21629,-1.7023,-0.7219,13.6146,1231,3032.91
21634,-5.7233,0.5028,11.3557,1229,3032.91
21639,1.1696,3.2106,8.2803,1229,3033.06
21644,3.2082,3.4153,10.1167,1227,3033.06
21649,-1.901,-0.9577,13.6793,1233,3033.06
21654,-5.6671,0.7027,11.0421,1235,3033.06
21659,1.3276,3.298,8.3222,1229,3032.91
21664,3.2046,3.2765,10.3058,1230,3032.91
21669,-2.0949,-1.1768,13.7511,1227,3032.91
21674,-5.636,0.905,10.8936,1237,3032.91
21679,1.5886,3.3303,8.3522,1229,3033.06
21684,3.1196,3.1352,10.3992,1230,3033.06
21689,-2.3092,-1.3647,13.7966,1229,3033.06
21694,-5.5031,1.1109,10.6123,1237,3033.06
21699,1.6867,3.3974,8.4755,1228,3032.75
21704,2.9688,2.982,10.6183,1235,3032.75
21709,-2.5414,-1.5,13.6877,1228,3032.75
21714,-5.3199,1.3312,10.404,1231,3032.75
21719,1.8543,3.4967,8.4934,1237,3033.06
21724,2.8168,2.7497,10.8397,1231,3033.06
21729,-2.7845,-1.6448,13.7056,1228,3033.06
21734,-5.0901,1.5251,10.2424,1229,3033.06
21739,1.9405,3.4895,8.6036,1225,3033.06
21744,2.6145,2.5965,11.0026,1235,3033.06
21749,-3.0035,-1.7657,13.6924,1222,3033.06
21754,-4.8315,1.6676,9.8761,1235,3032.91
21759,2.0482,3.5698,8.6155,1229,3032.91
21764,2.2889,2.3308,11.1833,1241,3032.91
21769,-3.2669,-1.9213,13.6709,1231,3032.91
21774,-4.5526,1.8531,9.6965,1229,3032.6
21779,2.1105,3.6512,8.7496,1229,3032.6
21784,1.9178,2.1548,11.3533,1235,3032.6
21789,-3.4465,-1.9261,13.5847,1237,3032.6
21794,-4.2126,1.9429,9.4391,1226,3032.14
21799,2.2158,3.7062,8.7951,1231,3032.14
21804,1.6233,1.9513,11.5652,1233,3032.14
21809,-3.6703,-2.0016,13.4829,1235,3032.14
21814,-3.7816,2.0698,9.2476,1231,3031.37
21819,2.3008,3.7397,8.8573,1233,3031.37
21824,1.251,1.7801,11.7603,1229,3031.37
21829,-3.8858,-1.9585,13.3393,1237,3031.37
21834,-3.4704,2.1883,9.1231,1229,3032.29
21839,2.2901,3.7457,8.9292,1229,3032.29
21844,0.8859,1.585,11.9195,1229,3032.29
21849,-4.112,-1.9453,13.2747,1230,3032.29
21854,-3.0801,2.2434,8.9783,1229,3032.14
21859,2.3463,3.7816,9.0525,1235,3032.14
21864,0.6033,1.403,12.0895,1229,3032.14
21869,-4.3144,-1.8292,13.1921,1225,3032.14
21874,-2.6755,2.3379,8.8166,1227,3032.14
21879,2.3379,3.796,9.1447,1235,3032.14
21884,0.2885,1.1995,12.2835,1228,3032.14
21889,-4.5418,-1.7274,13.0963,1229,3032.14
21894,-2.2793,2.4385,8.6862,1226,3032.29
21899,2.4565,3.8283,9.0956,1231,3032.29
21904,0.0503,1.0307,12.475,1230,3032.29
21909,-4.719,-1.5622,12.888,1229,3032.29
21914,-1.8842,2.5247,8.57,1224,3031.83
21919,2.5103,3.8367,9.2273,1230,3031.83
21924,-0.2179,0.8092,12.7084,1230,3031.83
21929,-4.9093,-1.415,12.7527,1223,3031.83
21934,-1.4605,2.6001,8.4443,1229,3031.83
21939,2.5989,3.8642,9.2404,1230,3031.83
21944,-0.4585,0.6919,12.7994,1231,3031.83
21949,-5.0817,-1.2103,12.6462,1237,3031.83
21954,-1.0678,2.6612,8.3677,1225,3031.68
21959,2.6851,3.8642,9.2775,1229,3031.68
21964,-0.6847,0.4357,12.9299,1229,3031.68
21969,-5.1834,-1.0546,12.4953,1234,3031.68
21974,-0.7015,2.7318,8.2672,1224,3031.99
21979,2.806,3.887,9.4523,1229,3031.99
21984,-0.8799,0.3412,13.2028,1229,3031.99
21989,-5.3522,-0.753,12.3553,1233,3031.99
21994,-0.3627,2.818,8.2923,1230,3032.14
21999,2.8982,3.8475,9.5253,1231,3032.14
22004,-1.0546,0.1053,13.2902,1231,3032.14
22009,-5.454,-0.5686,12.1159,1234,3032.14
22014,0.0072,2.8587,8.2361,1235,3031.68
22019,2.9724,3.796,9.59,1229,3031.68
22024,-1.1959,-0.0192,13.4482,1229,3031.68
22029,-5.5857,-0.3124,11.9315,1231,3031.68
22034,0.3029,2.9497,8.2241,1235,3031.68
22039,3.0789,3.6607,9.7097,1231,3031.68
22044,-1.3731,-0.2286,13.6015,1235,3031.68
22049,-5.6527,-0.0479,11.7831,1231,3031.68
22054,0.5602,3.0251,8.1786,1227,3031.53
22059,3.1304,3.6763,9.8701,1231,3031.53
22064,-1.5263,-0.4106,13.6625,1229,3031.53
22069,-5.6707,0.2274,11.6035,1228,3031.53
22074,0.8954,3.0706,8.1379,1225,3031.68
22079,3.231,3.5638,9.9587,1231,3031.68
22084,-1.7202,-0.6093,13.726,1235,3031.68
22089,-5.6958,0.407,11.3365,1230,3031.68
22094,1.1492,3.1256,8.09,1226,3031.83
22099,3.2262,3.4524,10.1514,1229,3031.83
22104,-1.9249,-0.82,13.8648,1235,3031.83
22109,-5.6467,0.6225,11.1821,1235,3031.83
22114,1.3659,3.2082,8.175,1227,3031.99
22119,3.2034,3.3794,10.3489,1227,3031.99
22124,-2.1584,-0.9852,13.8517,1229,3031.99
22129,-5.5701,0.808,10.8637,1237,3031.99
22134,1.5227,3.2489,8.1786,1227,3032.45
22139,3.1125,3.2406,10.5584,1230,3032.45
