timestamp_ms,ax,ay,az,acs_adc,rpm
10809,0.1161,3.067,8.424,1461,2966.92
10814,3.4584,3.5075,11.0014,1447,2966.92
10819,-0.996,-0.2837,13.2567,1443,2966.92
10824,-5.7736,0.1951,10.817,1448,2966.92
10829,-0.146,2.9209,8.321,1461,2966.33
10834,3.3962,3.5686,10.7643,1453,2966.33
10839,-0.7458,-0.164,13.1466,1445,2966.33
10844,-5.6623,-0.1065,10.987,1448,2966.33
10849,-0.486,2.8635,8.242,1471,2965.89
10854,3.2585,3.6392,10.7093,1447,2965.89
10859,-0.5351,0.0515,13.0735,1447,2965.89
10864,-5.6228,-0.3148,11.169,1445,2965.89
10869,-0.8619,2.7689,8.1343,1469,2965.75
10874,3.1244,3.7326,10.5788,1444,2965.75
10879,-0.3591,0.1856,13.0484,1444,2965.75
10884,-5.4755,-0.583,11.3856,1447,2965.75
10889,-1.221,2.6683,8.1128,1468,2965.89
10894,2.9389,3.8188,10.4962,1447,2965.89
10899,-0.1269,0.3424,12.9754,1439,2965.89
10904,-5.3905,-0.7961,11.6191,1453,2965.89
10909,-1.5874,2.624,8.0469,1485,2966.19
10914,2.8276,3.8666,10.3609,1446,2966.19
10919,0.079,0.5351,12.9024,1445,2966.19
10924,-5.199,-0.9469,11.7855,1451,2966.19
10929,-1.9585,2.6288,8.1199,1483,2966.04
10934,2.6612,3.9708,10.3106,1449,2966.04
10939,0.401,0.7171,12.7862,1450,2966.04
10944,-4.9464,-1.1528,11.9578,1445,2966.04
10949,-2.3547,2.4732,8.1163,1486,2966.92
10954,2.6085,3.9456,10.2185,1449,2966.92
10959,0.6596,0.8942,12.7527,1446,2966.92
10964,-4.7872,-1.3024,12.1578,1458,2966.92
10969,-2.7366,2.4624,8.1666,1484,2966.63
10974,2.5031,3.9049,10.082,1449,2966.63
10979,0.923,1.0187,12.6306,1447,2966.63
10984,-4.5478,-1.4521,12.3265,1445,2966.63
10989,-3.1376,2.3619,8.2157,1486,2966.92
10994,2.3595,3.887,9.9575,1453,2966.92
10999,1.2869,1.1815,12.5755,1443,2966.92
11004,-4.3012,-1.5227,12.4522,1450,2966.92
11009,-3.486,2.2745,8.3402,1491,2967.51
11014,2.2278,3.8379,9.9156,1454,2967.51
11019,1.6137,1.336,12.463,1439,2967.51
11024,-4.1384,-1.6376,12.5432,1443,2967.51
11029,-3.8882,2.217,8.4192,1493,2967.8
11034,2.0794,3.7781,9.821,1447,2967.8
11039,1.9082,1.4904,12.3433,1447,2967.8
11044,-3.9301,-1.6544,12.6988,1444,2967.8
11049,-4.2258,2.1679,8.5593,1459,2967.51
11054,1.9333,3.7469,9.6498,1452,2967.51
11059,2.2482,1.7011,12.2404,1447,2967.51
11064,-3.7134,-1.646,12.8389,1455,2967.51
11069,-4.5346,2.0794,8.6993,1465,2967.65
11074,1.8423,3.6907,9.5972,1449,2967.65
11079,2.5259,1.8651,12.1973,1446,2967.65
11084,-3.4668,-1.6161,12.9502,1451,2967.65
11089,-4.8566,2.0279,8.825,1465,2967.36
11094,1.7801,3.7002,9.4739,1450,2967.36
11099,2.8132,2.0734,12.0704,1452,2967.36
11104,-3.1615,-1.5682,13.0903,1448,2967.36
11109,-5.1332,1.8854,9.007,1471,2968.09
11114,1.6436,3.5997,9.3314,1439,2968.09
11119,3.0993,2.235,12.0285,1453,2968.09
11124,-2.8814,-1.4569,13.1466,1439,2968.09
11129,-5.3463,1.8196,9.1327,1465,2967.51
11134,1.5323,3.5901,9.1937,1443,2967.51
11139,3.2669,2.4253,11.8381,1450,2967.51
11144,-2.6097,-1.3898,13.1885,1444,2967.51
11149,-5.5091,1.6544,9.2979,1447,2967.51
11154,1.3994,3.4465,9.0513,1465,2967.07
11159,3.4465,2.5869,11.728,1447,2967.07
11164,-2.3499,-1.2965,13.2016,1439,2967.07
11169,-5.7042,1.4844,9.5385,1448,2967.07
11174,1.221,3.4081,8.928,1465,2966.77
11179,3.5183,2.7569,11.582,1448,2966.77
11184,-2.0842,-1.2246,13.2328,1439,2966.77
11189,-5.8478,1.2641,9.7588,1459,2966.77
11194,1.0247,3.322,8.7915,1460,2966.92
11199,3.559,2.8826,11.4359,1445,2966.92
11204,-1.9106,-1.0271,13.2435,1443,2966.92
11209,-5.9328,1.057,9.9551,1454,2966.92
11214,0.7997,3.2549,8.7089,1460,2966.19
11219,3.5638,3.122,11.4,1447,2966.19
11224,-1.6867,-0.826,13.2914,1447,2966.19
11229,-5.964,0.9337,10.1167,1450,2966.19
11234,0.5914,3.1939,8.5808,1464,2966.33
11239,3.5865,3.2765,11.1989,1444,2966.33
11244,-1.4341,-0.6333,13.2124,1447,2966.33
11249,-5.9233,0.6584,10.4016,1443,2966.33
11254,0.3508,3.0849,8.5437,1463,2966.63
11259,3.5314,3.3926,11.0947,1447,2966.63
11264,-1.1708,-0.4836,13.277,1443,2966.63
11269,-5.8395,0.3316,10.568,1447,2966.63
11274,0.0934,2.9844,8.3402,1461,2966.63
11279,3.4572,3.4788,10.9451,1451,2966.63
11284,-0.9349,-0.2921,13.2232,1435,2966.63
11289,-5.8167,0.1125,10.811,1449,2966.63
11294,-0.1724,2.9209,8.2959,1463,2966.63
11299,3.3639,3.6045,10.7811,1449,2966.63
11304,-0.747,-0.146,13.1166,1449,2966.63
11309,-5.7269,-0.1425,10.9834,1445,2966.63
11314,-0.5423,2.8335,8.1965,1471,2966.77
11319,3.2441,3.6883,10.7045,1445,2966.77
11324,-0.5375,0.0335,13.052,1443,2966.77
11329,-5.6312,-0.3855,11.2132,1446,2966.77
11334,-0.8655,2.7821,8.1582,1467,2966.92
11339,3.1137,3.7769,10.5979,1446,2966.92
11344,-0.3496,0.2203,12.9993,1443,2966.92
11349,-5.515,-0.5842,11.394,1447,2966.92
11354,-1.2402,2.7162,8.1235,1464,2966.92
11359,2.9676,3.8307,10.4734,1447,2966.92
11364,-0.1413,0.3675,12.9814,1443,2966.92
11369,-5.3666,-0.7781,11.6262,1453,2966.92
11374,-1.5886,2.6181,8.1439,1484,2966.77
11379,2.8479,3.9002,10.3992,1448,2966.77
11384,0.1448,0.5351,12.8461,1445,2966.77
11389,-5.2337,-0.9601,11.7663,1449,2966.77
11394,-1.974,2.5642,8.0912,1483,2967.36
11399,2.7294,3.8918,10.3597,1447,2967.36
11404,0.3711,0.6979,12.809,1448,2967.36
11409,-4.9763,-1.148,12.0069,1439,2967.36
11414,-2.3499,2.5319,8.1128,1483,2967.07
11419,2.6264,3.954,10.1526,1447,2967.07
11424,0.6297,0.8727,12.6845,1443,2967.07
11429,-4.8339,-1.3144,12.1554,1444,2967.07
11434,-2.7282,2.4409,8.1558,1485,2967.07
11439,2.5067,3.887,10.0748,1451,2967.07
11444,0.9577,0.9984,12.6414,1445,2967.07
11449,-4.5538,-1.4389,12.2882,1440,2967.07
11454,-3.1268,2.3343,8.1977,1485,2967.07
11459,2.3774,3.8678,9.9802,1453,2967.07
11464,1.2905,1.166,12.5336,1439,2967.07
11469,-4.3515,-1.5562,12.4618,1439,2967.07
11474,-3.4608,2.2865,8.321,1491,2967.07
11479,2.2015,3.7876,9.8737,1448,2967.07
11484,1.6089,1.324,12.469,1445,2967.07
11489,-4.1611,-1.6149,12.5791,1461,2967.07
11494,-3.8547,2.2685,8.4048,1483,2967.07
11499,2.0734,3.7876,9.8234,1451,2967.07
11504,1.8878,1.4653,12.3732,1439,2967.07
11509,-3.8978,-1.6652,12.7407,1453,2967.07
11514,-4.2066,2.1895,8.5054,1467,2966.77
11519,1.9728,3.7888,9.6678,1451,2966.77
11524,2.1859,1.6963,12.2679,1445,2966.77
11529,-3.6978,-1.6173,12.8401,1451,2966.77
11534,-4.5705,2.1548,8.679,1463,2967.36
11539,1.8687,3.7601,9.5984,1447,2967.36
11544,2.5163,1.8507,12.1817,1445,2967.36
11549,-3.4105,-1.5945,12.9778,1451,2967.36
11554,-4.8782,2.0698,8.7915,1469,2966.19
11559,1.7945,3.7433,9.4439,1444,2966.19
11564,2.818,2.0686,12.0548,1455,2966.19
11569,-3.0945,-1.5586,13.058,1443,2966.19
11574,-5.1631,1.9094,8.9854,1469,2967.51
11579,1.652,3.6559,9.3254,1445,2967.51
11584,3.0622,2.2218,11.9495,1457,2967.51
11589,-2.8551,-1.5191,13.1358,1437,2967.51
11594,-5.3474,1.7693,9.159,1449,2967.51
11599,1.5658,3.5566,9.2296,1463,2966.63
11604,3.2813,2.4229,11.7843,1449,2966.63
11609,-2.5702,-1.4653,13.1801,1445,2966.63
11614,-5.5773,1.6125,9.3362,1445,2966.63
11619,1.3503,3.4357,9.0692,1464,2966.33
11624,3.4297,2.5977,11.7172,1449,2966.33
11629,-2.3044,-1.3467,13.2435,1443,2966.33
11634,-5.7114,1.4449,9.578,1453,2966.33
11639,1.1971,3.4034,8.9531,1459,2966.33
11644,3.5267,2.8108,11.5436,1445,2966.33
11649,-2.1069,-1.1648,13.216,1437,2966.33
11654,-5.867,1.2665,9.7648,1455,2966.33
11659,1.0175,3.2729,8.831,1460,2966.48
11664,3.5434,2.9556,11.4132,1445,2966.48
11669,-1.8926,-0.9972,13.2926,1439,2966.48
11674,-5.9424,1.0774,9.9958,1453,2966.48
11679,0.7673,3.2681,8.6993,1456,2966.33
11684,3.5494,3.1687,11.3509,1443,2966.33
11689,-1.6221,-0.7841,13.3297,1448,2966.33
11694,-5.952,0.8679,10.2113,1445,2966.33
11699,0.5614,3.1735,8.5641,1464,2966.33
11704,3.5674,3.2741,11.1618,1443,2966.33
11709,-1.3671,-0.6177,13.3106,1445,2966.33
11714,-5.8909,0.6321,10.4459,1445,2966.33
11719,0.3376,3.1089,8.4312,1462,2966.48
11724,3.5662,3.4177,11.0313,1451,2966.48
11729,-1.1468,-0.4274,13.2423,1439,2966.48
11734,-5.8933,0.3364,10.6075,1447,2966.48
11739,0.0251,2.9676,8.3594,1466,2966.63
11744,3.456,3.5518,10.8577,1449,2966.63
11749,-0.8894,-0.2729,13.1801,1445,2966.63
11754,-5.8227,0.0575,10.8541,1445,2966.63
11759,-0.2526,2.8659,8.2899,1469,2966.63
11764,3.3339,3.5506,10.8505,1447,2966.63
11769,-0.7242,-0.0802,13.1226,1447,2966.63
11774,-5.7174,-0.2119,10.993,1445,2966.63
11779,-0.6213,2.8228,8.2301,1469,2966.48
11784,3.1915,3.6823,10.744,1443,2966.48
11789,-0.4884,0.0814,13.0999,1446,2966.48
11794,-5.6443,-0.3819,11.2288,1444,2966.48
11799,-0.9984,2.7426,8.1702,1467,2966.33
11804,3.0909,3.7757,10.5979,1447,2966.33
11809,-0.3364,0.2215,13.0185,1432,2966.33
11814,-5.5174,-0.5902,11.4347,1451,2966.33
11819,-1.3503,2.6659,8.1319,1463,2966.19
11824,2.9269,3.887,10.4758,1448,2966.19
11829,-0.0982,0.3807,12.979,1447,2966.19
11834,-5.3056,-0.7709,11.6107,1449,2966.19
11839,-1.6759,2.6252,8.084,1491,2966.04
11844,2.806,3.893,10.3729,1445,2966.04
11849,0.1915,0.5555,12.8808,1451,2966.04
11854,-5.1487,-0.9756,11.8214,1445,2966.04
11859,-2.0303,2.6217,8.1439,1489,2966.33
11864,2.6767,3.9169,10.2532,1445,2966.33
11869,0.4393,0.6931,12.7276,1446,2966.33
11874,-4.8614,-1.1744,11.971,1443,2966.33
11879,-2.4505,2.49,8.1151,1487,2966.77
11884,2.569,3.8858,10.1586,1453,2966.77
11889,0.8104,0.8452,12.6797,1447,2966.77
11894,-4.6783,-1.3156,12.1949,1447,2966.77
11899,-2.879,2.4553,8.181,1487,2966.77
11904,2.4397,3.8882,10.064,1459,2966.77
11909,1.0906,1.0116,12.6162,1444,2966.77
11914,-4.4807,-1.4808,12.323,1447,2966.77
11919,-3.2669,2.3367,8.242,1487,2967.07
11924,2.2266,3.8295,9.9575,1451,2967.07
11929,1.3791,1.1432,12.5085,1439,2967.07
11934,-4.2952,-1.5969,12.4714,1445,2967.07
11939,-3.632,2.2936,8.3653,1471,2967.21
11944,2.0937,3.8343,9.8749,1448,2967.21
11949,1.7023,1.3611,12.4714,1446,2967.21
11954,-4.0809,-1.64,12.6965,1448,2967.21
11959,-4.027,2.2482,8.4204,1484,2967.8
11964,2.0087,3.8283,9.7576,1447,2967.8
11969,1.9788,1.5526,12.4056,1435,2967.8
11974,-3.8511,-1.6436,12.7982,1447,2967.8
11979,-4.3155,2.229,8.5665,1480,2968.09
11984,1.9501,3.8343,9.5888,1451,2968.09
11989,2.2948,1.7741,12.2356,1439,2968.09
11994,-3.6212,-1.646,12.9287,1447,2968.09
11999,-4.6543,2.1344,8.6754,1481,2968.24
12004,1.8399,3.7577,9.5086,1439,2968.24
12009,2.6552,1.9094,12.2176,1451,2968.24
12014,-3.3303,-1.634,12.979,1447,2968.24
12019,-4.8818,2.0303,8.8609,1479,2968.09
12024,1.7957,3.6859,9.3386,1437,2968.09
12029,2.9137,2.077,12.0261,1451,2968.09
12034,-3.0849,-1.6161,13.0436,1437,2968.09
12039,-5.1296,1.8711,9.0118,1455,2968.09
12044,1.6269,3.5865,9.2644,1439,2968.09
12049,3.1436,2.2589,11.9339,1451,2968.09
12054,-2.8599,-1.5203,13.1322,1440,2968.09
12059,-5.3977,1.7226,9.1411,1444,2968.09
12064,1.5323,3.486,9.171,1461,2967.95
12069,3.3267,2.4553,11.8166,1438,2967.95
12074,-2.6588,-1.4724,13.1861,1439,2967.95
12079,-5.6096,1.6005,9.347,1444,2967.95
12084,1.3431,3.4129,9.1171,1453,2968.24
12089,3.3962,2.6025,11.7148,1445,2968.24
12094,-2.4349,-1.3575,13.2627,1439,2968.24
12099,-5.7569,1.4377,9.5265,1453,2968.24
12104,1.1768,3.4069,8.9316,1459,2968.68
12109,3.5159,2.8419,11.6262,1445,2968.68
12114,-2.1608,-1.1432,13.2998,1439,2968.68
12119,-5.9125,1.2953,9.754,1453,2968.68
12124,0.9924,3.3387,8.7951,1459,2968.53
12129,3.5279,2.9892,11.4838,1445,2968.53
12134,-1.9597,-0.9972,13.3453,1447,2968.53
12139,-5.9376,1.1241,9.9551,1451,2968.53
12144,0.8045,3.3064,8.6706,1465,2968.53
12149,3.6152,3.1232,11.3318,1439,2968.53
12154,-1.652,-0.8236,13.3632,1447,2968.53
12159,-5.9616,0.9086,10.1203,1445,2968.53
12164,0.6285,3.1783,8.5138,1461,2968.53
12169,3.6512,3.2226,11.1797,1447,2968.53
12174,-1.4054,-0.6931,13.2663,1447,2968.53
12179,-5.964,0.68,10.3334,1447,2968.53
12184,0.419,3.122,8.4958,1463,2968.68
12189,3.6093,3.3184,11.0217,1447,2968.68
12194,-1.1815,-0.5183,13.277,1436,2968.68
12199,-5.9197,0.3926,10.4794,1449,2968.68
12204,0.1413,2.9796,8.3091,1464,2968.53
12209,3.4788,3.3998,10.9068,1450,2968.53
12214,-0.9457,-0.3484,13.2423,1447,2968.53
12219,-5.9149,0.1999,10.756,1445,2968.53
12224,-0.1245,2.9305,8.3414,1469,2968.53
12229,3.377,3.5422,10.8194,1447,2968.53
12234,-0.8296,-0.1664,13.1681,1445,2968.53
12239,-5.8502,-0.0168,10.8948,1439,2968.53
12244,-0.4621,2.9054,8.2528,1469,2968.53
12249,3.2848,3.6631,10.7847,1447,2968.53
12254,-0.6716,-0.0682,13.1717,1443,2968.53
12259,-5.7628,-0.2358,11.1546,1449,2968.53
12264,-0.7506,2.7964,8.1954,1467,2968.24
12269,3.1448,3.7685,10.6722,1446,2968.24
12274,-0.4788,0.176,13.119,1439,2968.24
12279,-5.5701,-0.4345,11.2539,1455,2968.24
12284,-1.0774,2.7677,8.0936,1460,2967.21
12289,3.0095,3.8355,10.5117,1447,2967.21
12294,-0.2263,0.3424,13.0879,1442,2967.21
12299,-5.4049,-0.6967,11.5927,1449,2967.21
12304,-1.4497,2.7198,8.1319,1465,2967.8
12309,2.8994,3.8391,10.3956,1447,2967.8
12314,0.091,0.4334,12.961,1451,2967.8
12319,-5.1942,-0.893,11.6298,1447,2967.8
12324,-1.8411,2.5833,7.9966,1467,2967.51
12329,2.8084,3.8642,10.2783,1449,2967.51
12334,0.3376,0.5974,12.8748,1447,2967.51
12339,-5.0745,-1.0702,11.8525,1445,2967.51
12344,-2.1272,2.5247,8.0373,1481,2967.21
12349,2.6791,3.8487,10.1718,1452,2967.21
12354,0.5543,0.741,12.7814,1446,2967.21
12359,-4.8758,-1.2953,12.0261,1448,2967.21
12364,-2.6228,2.4744,8.1774,1486,2967.36
12369,2.4684,3.8535,10.1754,1453,2967.36
12374,0.8871,0.8787,12.7707,1443,2967.36
12379,-4.7477,-1.415,12.1913,1447,2967.36
12384,-3.0095,2.4146,8.1594,1494,2967.36
12389,2.3451,3.8607,10.0545,1452,2967.36
12394,1.1277,1.057,12.6115,1444,2967.36
12399,-4.525,-1.5071,12.4199,1445,2967.36
12404,-3.4022,2.3774,8.2756,1493,2967.51
12409,2.1691,3.863,9.9551,1448,2967.51
12414,1.4269,1.2857,12.554,1446,2967.51
12419,-4.2689,-1.5838,12.5013,1448,2967.51
12424,-3.7493,2.3403,8.3582,1459,2967.07
12429,2.1656,3.8906,9.8857,1452,2967.07
12434,1.8064,1.4796,12.469,1447,2967.07
12439,-4.0259,-1.6005,12.6976,1455,2967.07
12444,-4.0953,2.2709,8.4922,1487,2966.92
12449,2.0578,3.8355,9.7229,1451,2966.92
12454,2.1679,1.567,12.3158,1447,2966.92
12459,-3.7409,-1.6412,12.7587,1452,2966.92
12464,-4.4341,2.1907,8.57,1461,2966.77
12469,1.9393,3.7541,9.6055,1447,2966.77
12474,2.4565,1.7681,12.2128,1455,2966.77
12479,-3.4488,-1.6688,12.9287,1451,2966.77
12484,-4.7118,2.0482,8.7209,1495,2966.77
12489,1.8471,3.6835,9.4571,1448,2966.77
12494,2.7378,1.9213,12.1171,1460,2966.77
12499,-3.231,-1.6987,12.9969,1443,2966.77
12504,-5.0182,1.919,8.9328,1460,2966.48
12509,1.6891,3.6152,9.3589,1445,2966.48
12514,2.9413,2.1308,12.0093,1447,2966.48
12519,-3.0167,-1.6185,13.0807,1449,2966.48
12524,-5.2696,1.7753,9.0668,1452,2966.48
12529,1.5275,3.5099,9.2285,1466,2966.48
12534,3.1807,2.3367,11.8944,1447,2966.48
12539,-2.7869,-1.5,13.2124,1432,2966.48
12544,-5.5222,1.6975,9.2703,1453,2966.48
12549,1.409,3.5027,9.1375,1462,2966.92
12554,3.3267,2.5953,11.7974,1451,2966.92
12559,-2.5055,-1.3779,13.2878,1439,2966.92
12564,-5.6826,1.5347,9.4308,1459,2966.92
12569,1.2498,3.4441,9.001,1465,2966.92
12574,3.4608,2.7665,11.6681,1449,2966.92
12579,-2.2266,-1.1887,13.2866,1445,2966.92
12584,-5.7964,1.391,9.7217,1453,2966.92
12589,1.136,3.3818,8.8621,1465,2966.77
12594,3.6093,2.9006,11.5065,1446,2966.77
12599,-1.9094,-1.0044,13.2256,1449,2966.77
12604,-5.9041,1.1301,9.7971,1451,2966.77
12609,0.9062,3.2513,8.7293,1463,2966.77
12614,3.614,3.0071,11.4191,1445,2966.77
12619,-1.646,-0.9062,13.2962,1448,2966.77
12624,-5.9149,0.9373,10.064,1443,2966.77
12629,0.7015,3.1831,8.6383,1468,2966.92
12634,3.6571,3.1639,11.2384,1448,2966.92
12639,-1.4198,-0.7626,13.2782,1445,2966.92
12644,-6.0094,0.6572,10.2711,1447,2966.92
12649,0.4381,3.0765,8.5377,1467,2966.77
12654,3.5721,3.2848,11.1318,1453,2966.77
12659,-1.2234,-0.5806,13.2471,1443,2966.77
12664,-5.9855,0.4405,10.5285,1447,2966.77
12669,0.1736,3.0418,8.4731,1470,2966.92
12674,3.4429,3.4393,10.9858,1451,2966.92
12679,-1.0343,-0.3867,13.1837,1445,2966.92
12684,-5.9388,0.2526,10.7284,1445,2966.92
12689,-0.1197,2.958,8.3965,1471,2966.77
12694,3.3555,3.5434,10.8302,1447,2966.77
12699,-0.844,-0.1963,13.1047,1447,2966.77
12704,-5.8526,0.0431,10.9319,1448,2966.77
12709,-0.4645,2.9257,8.2564,1477,2966.77
12714,3.2549,3.7038,10.7607,1449,2966.77
12719,-0.6297,-0.0024,13.1418,1444,2966.77
12724,-5.7066,-0.1999,11.1318,1449,2966.77
12729,-0.8116,2.8347,8.175,1461,2966.48
12734,3.1939,3.7613,10.6374,1447,2966.48
12739,-0.3974,0.1448,13.0616,1445,2966.48
12744,-5.5354,-0.431,11.2839,1459,2966.48
12749,-1.1157,2.7809,8.1786,1485,2967.36
12754,3.0765,3.8319,10.4543,1451,2967.36
12759,-0.1401,0.3268,12.9957,1447,2967.36
12764,-5.351,-0.6404,11.5209,1450,2967.36
12769,-1.4509,2.6635,8.0732,1494,2966.92
12774,2.9556,3.8176,10.3968,1444,2966.92
12779,0.0898,0.4489,12.8748,1452,2966.92
12784,-5.2625,-0.8954,11.7088,1439,2966.92
12789,-1.8399,2.5774,8.0864,1483,2966.63
12794,2.7569,3.8152,10.2999,1450,2966.63
12799,0.3448,0.6153,12.8485,1449,2966.63
12804,-5.1056,-1.0965,11.8573,1445,2966.63
12809,-2.2709,2.5319,8.1116,1493,2965.45
12814,2.5438,3.8415,10.1933,1455,2965.45
12819,0.5543,0.7542,12.7683,1447,2965.45
12824,-4.853,-1.2869,12.0512,1443,2965.45
12829,-2.6743,2.4995,8.1977,1490,2964.87
12834,2.3906,3.9229,10.1047,1451,2964.87
