timestamp_ms,ax,ay,az,acs_adc,rpm
19719,-6.8797,0.6572,10.6183,1339,3031.53
19724,0.5339,3.2154,7.8614,1336,3031.53
19729,3.984,3.4141,10.9774,1335,3031.53
19734,-1.3827,-0.9122,13.9211,1335,3031.53
19739,-6.8402,0.893,10.3657,1339,3031.53
19744,0.8033,3.2753,7.9535,1335,3031.68
19749,4.0642,3.304,11.0947,1337,3031.68
19754,-1.7945,-1.0642,13.9917,1334,3031.68
19759,-6.8079,1.0918,10.1586,1349,3031.68
19764,1.0726,3.3303,8.0828,1336,3031.83
19769,4.0941,3.0993,11.3258,1343,3031.83
19774,-2.1057,-1.2785,13.9426,1333,3031.83
19779,-6.6894,1.2665,9.8593,1343,3031.83
19784,1.2653,3.3651,8.1726,1341,3031.53
19789,4.0977,2.9628,11.4563,1339,3031.53
19794,-2.4457,-1.4006,13.9486,1337,3031.53
19799,-6.5817,1.4664,9.6618,1341,3031.53
19804,1.5131,3.4417,8.3031,1341,3031.53
19809,4.0881,2.8383,11.6538,1341,3031.53
19814,-2.7928,-1.5143,13.8505,1339,3031.53
19819,-6.3566,1.6484,9.4152,1341,3031.53
19824,1.6939,3.5075,8.3917,1341,3031.53
19829,4.0127,2.6396,11.7579,1352,3031.53
19834,-3.1232,-1.6137,13.9019,1338,3031.53
19839,-6.1579,1.7609,9.159,1351,3032.14
19844,1.8328,3.5781,8.5186,1341,3032.14
19849,3.9145,2.4229,11.9423,1352,3032.14
19854,-3.456,-1.7226,13.7224,1343,3032.14
19859,-5.9125,1.8878,8.9555,1351,3032.14
19864,1.9788,3.6332,8.7017,1343,3032.14
19869,3.7721,2.2434,12.1769,1339,3032.14
19874,-3.7792,-1.7669,13.6769,1353,3032.14
19879,-5.6012,1.9644,8.7879,1343,3032.6
19884,2.144,3.644,8.8023,1349,3032.6
19889,3.5482,2.0183,12.3421,1339,3032.6
19894,-4.1096,-1.8375,13.5655,1357,3032.6
19899,-5.2289,2.0985,8.5712,1355,3032.91
19904,2.229,3.6955,8.9411,1352,3032.91
19909,3.3076,1.8016,12.4762,1341,3032.91
19914,-4.4532,-1.7933,13.4518,1349,3032.91
19919,-4.853,2.1979,8.351,1351,3032.6
19924,2.4122,3.7314,9.0752,1342,3032.6
19929,3.055,1.5897,12.5935,1341,3032.6
19934,-4.7094,-1.7418,13.2758,1342,3032.6
19939,-4.3766,2.2757,8.2085,1343,3033.21
19944,2.5331,3.8451,9.2344,1343,3033.21
19949,2.6743,1.3396,12.791,1340,3033.21
19954,-4.968,-1.6544,13.0532,1341,3033.21
19959,-3.9421,2.3715,8.0768,1353,3033.21
19964,2.636,3.8355,9.3757,1349,3033.21
19969,2.3487,1.1744,12.9239,1343,3033.21
19974,-5.3319,-1.5479,12.9143,1343,3033.21
19979,-3.5063,2.4481,7.9356,1343,3034.75
19984,2.7222,3.8379,9.4906,1351,3034.75
19989,2.059,0.9816,13.0328,1351,3034.75
19994,-5.606,-1.3946,12.6342,1350,3034.75
19999,-3.0215,2.5307,7.8015,1351,3035.36
20004,2.8838,3.8307,9.6941,1341,3035.36
20009,1.7202,0.7434,13.1921,1351,3035.36
20014,-5.9077,-1.2031,12.4606,1349,3035.36
20019,-2.4852,2.6396,7.6579,1353,3034.9
20024,3.0215,3.9121,9.8246,1340,3034.9
20029,1.2725,0.5291,13.3381,1341,3034.9
20034,-6.092,-1.0151,12.2643,1353,3034.9
20039,-2.0219,2.733,7.6148,1338,3036.13
20044,3.1735,3.8738,9.9515,1341,3036.13
20049,0.9756,0.3172,13.4925,1339,3036.13
20054,-6.3398,-0.7183,12.0045,1351,3036.13
20059,-1.4808,2.7713,7.6076,1353,3035.52
20064,3.3267,3.8583,10.0161,1339,3035.52
20069,0.5435,0.0622,13.5967,1341,3035.52
20074,-6.5673,-0.4717,11.7244,1351,3035.52
20079,-1.0678,2.879,7.6411,1353,3036.13
20084,3.4919,3.8295,10.258,1349,3036.13
20089,0.1472,-0.097,13.7511,1342,3036.13
20094,-6.7109,-0.1975,11.5101,1343,3036.13
20099,-0.577,2.9365,7.6255,1353,3036.28
20104,3.6476,3.7385,10.4016,1351,3036.28
20109,-0.231,-0.3232,13.8002,1336,3036.28
20114,-6.8223,0.1413,11.2324,1343,3036.28
20119,-0.1389,3.0526,7.6998,1341,3036.44
20124,3.8367,3.6236,10.6398,1351,3036.44
20129,-0.6153,-0.5195,13.9031,1339,3036.44
20134,-6.875,0.4058,10.8781,1342,3036.44
20139,0.2562,3.1125,7.7417,1341,3036.9
20144,3.9887,3.5003,10.7883,1343,3036.9
20149,-0.9984,-0.7805,13.9869,1343,3036.9
20154,-6.9264,0.6931,10.6913,1337,3036.9
20159,0.5746,3.2142,7.7967,1342,3036.59
20164,4.0893,3.4369,10.9463,1339,3036.59
20169,-1.4497,-0.9768,14.0133,1341,3036.59
20174,-6.8905,0.9301,10.3848,1355,3036.59
20179,0.9266,3.2621,7.8949,1340,3035.52
20184,4.1216,3.219,11.1725,1343,3035.52
20189,-1.8723,-1.1588,14.0444,1340,3035.52
20194,-6.8366,1.1145,10.149,1355,3035.52
20199,1.1791,3.3555,8.029,1339,3035.36
20204,4.1803,3.0825,11.3102,1339,3035.36
20209,-2.2494,-1.3264,13.9702,1343,3035.36
20214,-6.6726,1.3228,9.7959,1350,3035.36
20219,1.421,3.401,8.2121,1351,3034.9
20224,4.1324,2.8994,11.552,1350,3034.9
20229,-2.6719,-1.4605,13.9594,1340,3034.9
20234,-6.5386,1.5215,9.5984,1339,3034.9
20239,1.6352,3.45,8.2768,1351,3035.21
20244,4.1468,2.7701,11.7208,1353,3035.21
20249,-3.049,-1.6221,13.8995,1341,3035.21
20254,-6.2872,1.6795,9.2931,1342,3034.13
20259,1.8232,3.4872,8.4671,1343,3034.13
20264,4.0055,2.49,11.8932,1357,3034.13
20269,-3.4093,-1.6759,13.8169,1339,3034.13
20274,-6.019,1.8316,9.0393,1354,3033.21
20279,2.0004,3.626,8.588,1341,3033.21
20284,3.8355,2.2841,12.0799,1349,3033.21
20289,-3.7373,-1.7921,13.7032,1352,3033.21
20294,-5.691,1.9704,8.8681,1353,3034.75
20299,2.0961,3.6691,8.746,1341,3034.75
20304,3.5961,2.0662,12.2643,1343,3034.75
20309,-4.0606,-1.7514,13.5919,1355,3034.75
20314,-5.3391,2.1177,8.6167,1343,3035.52
20319,2.2996,3.7314,8.8657,1351,3035.52
20324,3.4285,1.8783,12.4522,1349,3035.52
20329,-4.4365,-1.8052,13.4782,1353,3035.52
20334,-4.9344,2.1799,8.3821,1353,3035.67
20339,2.3846,3.7685,9.0597,1350,3035.67
20344,3.067,1.6305,12.5767,1341,3035.67
20349,-4.7872,-1.7873,13.2579,1341,3035.67
20354,-4.4592,2.3308,8.1846,1351,3034.59
20359,2.4816,3.7912,9.2201,1349,3034.59
20364,2.739,1.3815,12.8126,1343,3034.59
20369,-5.041,-1.664,13.1561,1343,3034.59
20374,-4.0115,2.3667,8.0828,1351,3033.98
20379,2.6025,3.8104,9.3254,1355,3033.98
20384,2.3523,1.1983,12.8485,1341,3033.98
20389,-5.3199,-1.5167,12.8497,1341,3033.98
20394,-3.5123,2.4744,7.938,1352,3033.37
20399,2.7497,3.8618,9.5062,1351,3033.37
20404,2.0255,0.9601,13.0424,1351,3033.37
20409,-5.5629,-1.3827,12.7192,1343,3033.37
20414,-2.9844,2.5678,7.8626,1364,3033.06
20419,2.8886,3.881,9.5672,1343,3033.06
20424,1.7119,0.7554,13.1801,1353,3033.06
20429,-5.8143,-1.2246,12.4882,1349,3033.06
20434,-2.5295,2.6121,7.7464,1351,3032.6
20439,3.0071,3.9145,9.7468,1341,3032.6
20444,1.3156,0.5986,13.3201,1341,3032.6
20449,-6.0286,-1.0355,12.2823,1350,3032.6
20454,-2.1045,2.7114,7.695,1353,3032.6
20459,3.128,3.8942,9.8497,1342,3032.6
20464,1.0163,0.3412,13.4003,1341,3032.6
20469,-6.1998,-0.8368,12.0309,1353,3032.6
20474,-1.6855,2.7857,7.7057,1343,3033.06
20479,3.2465,3.9014,10.0209,1343,3033.06
20484,0.7135,0.1999,13.5488,1341,3033.06
20489,-6.4248,-0.5758,11.8836,1342,3033.06
20494,-1.2067,2.8096,7.6255,1350,3033.21
20499,3.4022,3.8199,10.1359,1349,3033.21
20504,0.3508,-0.0132,13.5871,1339,3033.21
20509,-6.59,-0.346,11.5903,1350,3033.21
20514,-0.7614,2.9293,7.6567,1355,3033.21
20519,3.5482,3.7936,10.3286,1343,3033.21
20524,-0.0491,-0.1784,13.6972,1339,3033.21
20529,-6.7181,-0.0515,11.3868,1351,3033.21
20534,-0.3603,2.9736,7.6914,1353,3033.98
20539,3.7373,3.6691,10.4734,1351,3033.98
20544,-0.3256,-0.4106,13.866,1339,3033.98
20549,-6.845,0.1879,11.1318,1349,3033.98
20554,0.0024,3.0406,7.7716,1341,3034.29
20559,3.8918,3.614,10.6267,1343,3034.29
20564,-0.7949,-0.6189,13.8708,1339,3034.29
20569,-6.8606,0.4824,10.7978,1349,3034.29
20574,0.395,3.1316,7.7728,1341,3034.9
20579,3.9636,3.4584,10.7571,1341,3034.9
20584,-1.1444,-0.8679,13.969,1343,3034.9
20589,-6.8797,0.7219,10.6315,1343,3034.9
20594,0.7123,3.2286,7.8853,1343,3035.52
20599,4.0749,3.3387,10.9738,1342,3035.52
20604,-1.5347,-1.0391,14.0528,1343,3035.52
20609,-6.8965,0.9661,10.3358,1351,3035.52
20614,1.0092,3.2896,8.0122,1343,3035.36
20619,4.1551,3.1855,11.1534,1355,3035.36
20624,-1.9668,-1.2139,14.036,1339,3035.36
20629,-6.8031,1.1444,10.0497,1353,3035.36
20634,1.2713,3.3519,8.1068,1339,3034.9
20639,4.2126,3.0406,11.321,1351,3034.9
20644,-2.399,-1.3659,13.9678,1341,3034.9
20649,-6.6595,1.3575,9.7683,1357,3034.9
20654,1.4724,3.4093,8.26,1351,3034.59
20659,4.1396,2.8575,11.6298,1341,3034.59
20664,-2.7677,-1.4856,13.9498,1341,3034.59
20669,-6.4404,1.5574,9.481,1351,3034.59
20674,1.6891,3.4704,8.3677,1351,3034.29
20679,4.124,2.6324,11.7591,1350,3034.29
20684,-3.134,-1.6077,13.854,1341,3034.29
20689,-6.2142,1.7669,9.2692,1343,3034.29
20694,1.8603,3.5662,8.5677,1341,3034.13
20699,3.9133,2.4612,11.995,1353,3034.13
20704,-3.4572,-1.6723,13.8361,1340,3034.13
20709,-5.9867,1.8783,8.9364,1353,3034.29
20714,2.0123,3.6248,8.6598,1339,3034.29
20719,3.808,2.2398,12.1542,1349,3034.29
20724,-3.8271,-1.7765,13.6936,1353,3034.29
20729,-5.5821,2.0135,8.825,1350,3034.29
20734,2.1668,3.6871,8.849,1339,3034.29
20739,3.5925,2.065,12.2966,1343,3034.29
20744,-4.1719,-1.7897,13.5799,1352,3034.29
20749,-5.2277,2.1105,8.6107,1343,3033.98
20754,2.2721,3.729,8.922,1350,3033.98
20759,3.292,1.8172,12.4606,1337,3033.98
20764,-4.4843,-1.7585,13.3872,1355,3033.98
20769,-4.8111,2.1943,8.3809,1355,3034.29
20774,2.4122,3.784,9.0573,1353,3034.29
20779,2.9808,1.5574,12.542,1339,3034.29
20784,-4.7956,-1.719,13.2028,1343,3034.29
20789,-4.3802,2.2936,8.1954,1349,3034.13
20794,2.5474,3.8199,9.2775,1343,3034.13
20799,2.6887,1.415,12.7491,1341,3034.13
20804,-5.0721,-1.67,13.0807,1341,3034.13
20809,-3.8954,2.4026,8.0768,1351,3034.29
20814,2.63,3.8367,9.3745,1353,3034.29
20819,2.332,1.1205,12.8844,1339,3034.29
20824,-5.3307,-1.5107,12.8389,1341,3034.29
20829,-3.4417,2.4553,7.9308,1351,3035.05
20834,2.7306,3.8559,9.505,1343,3035.05
20839,2.0482,0.9086,13.0424,1343,3035.05
20844,-5.6515,-1.3539,12.6976,1341,3035.05
20849,-2.8922,2.5738,7.8015,1353,3034.75
20854,2.8994,3.8391,9.6271,1349,3034.75
20859,1.6616,0.668,13.2052,1351,3034.75
20864,-5.8945,-1.1851,12.4487,1349,3034.75
20869,-2.4229,2.6336,7.7309,1351,3034.59
20874,3.0658,3.8906,9.7791,1343,3034.59
20879,1.2653,0.4932,13.3058,1351,3034.59
20884,-6.1339,-0.9601,12.2068,1351,3034.59
20889,-1.907,2.7102,7.6351,1353,3034.44
20894,3.2154,3.8487,9.8833,1343,3034.44
20899,0.8703,0.2861,13.4578,1339,3034.44
20904,-6.3231,-0.741,11.9507,1356,3034.44
20909,-1.4641,2.7737,7.6291,1343,3034.59
20914,3.3651,3.8403,10.064,1321,3034.59
20919,0.5303,0.079,13.5679,1339,3034.59
20924,-6.5326,-0.4393,11.71,1353,3034.59
20929,-0.9649,2.8144,7.6076,1351,3034.9
20934,3.5506,3.7362,10.2364,1343,3034.9
20939,0.1413,-0.0826,13.6924,1337,3034.9
20944,-6.6631,-0.2131,11.4994,1351,3034.9
20949,-0.5746,2.9113,7.6746,1353,3035.05
20954,3.6512,3.717,10.3537,1349,3035.05
20959,-0.2502,-0.3005,13.7475,1341,3035.05
20964,-6.7696,0.0886,11.2396,1343,3035.05
20969,-0.1496,2.97,7.7237,1353,3034.75
20974,3.8211,3.6607,10.5728,1353,3034.75
20979,-0.6297,-0.5327,13.9079,1349,3034.75
20984,-6.8738,0.3508,10.9666,1351,3034.75
20989,0.2322,3.073,7.7201,1341,3034.59
20994,3.9433,3.5338,10.7536,1341,3034.59
20999,-1.0151,-0.741,13.9785,1341,3034.59
21004,-6.8965,0.6285,10.6686,1349,3034.59
21009,0.5531,3.1675,7.8745,1341,3034.29
21014,4.027,3.4249,10.9391,1349,3034.29
21019,-1.3982,-0.8787,14.048,1351,3034.29
21024,-6.9049,0.8559,10.4232,1341,3034.29
21029,0.8356,3.2573,7.8937,1341,3034.44
21034,4.1156,3.2693,11.0636,1341,3034.44
21039,-1.7777,-1.0953,13.9953,1343,3034.44
21044,-6.8187,1.075,10.1466,1355,3034.44
21049,1.1253,3.3459,8.0685,1341,3034.13
21054,4.1575,3.1556,11.3174,1341,3034.13
21059,-2.1847,-1.2833,14.0647,1341,3034.13
21064,-6.705,1.227,9.9288,1355,3034.13
21069,1.336,3.3363,8.1427,1339,3033.98
21074,4.1527,2.97,11.4383,1341,3033.98
21079,-2.5726,-1.3671,13.9474,1342,3033.98
21084,-6.5434,1.4676,9.6558,1355,3033.98
21089,1.567,3.4656,8.3007,1343,3033.67
21094,4.1539,2.8252,11.6598,1352,3033.67
21099,-2.9209,-1.5275,13.9247,1340,3033.67
21104,-6.3782,1.6113,9.3565,1343,3033.67
21109,1.7909,3.4812,8.4096,1353,3033.52
21114,4.039,2.5618,11.825,1350,3033.52
21119,-3.2968,-1.6723,13.8852,1343,3033.52
21124,-6.122,1.7957,9.1159,1351,3033.52
21129,1.9118,3.6129,8.5258,1343,3033.52
21134,3.9073,2.4122,11.9542,1355,3033.52
21139,-3.5877,-1.7478,13.7331,1342,3033.52
21144,-5.8047,1.919,8.8705,1353,3033.06
21149,2.0686,3.6631,8.6969,1341,3033.06
21154,3.6871,2.162,12.2092,1352,3033.06
21159,-3.9492,-1.7933,13.6517,1352,3033.06
21164,-5.4815,2.047,8.7197,1354,3032.91
21169,2.211,3.6667,8.8861,1341,3032.91
21174,3.4608,2.0183,12.2715,1351,3032.91
21179,-4.2533,-1.8112,13.477,1354,3032.91
21184,-5.1344,2.1572,8.4611,1351,3032.45
21189,2.2972,3.7002,9.007,1342,3032.45
21194,3.2441,1.7226,12.481,1343,3032.45
21199,-4.5669,-1.8016,13.3022,1355,3032.45
21204,-4.689,2.2314,8.3246,1353,3033.21
21209,2.4229,3.784,9.1016,1353,3033.21
21214,2.9221,1.5323,12.6103,1343,3033.21
21219,-4.8854,-1.719,13.1968,1352,3033.21
21224,-4.2377,2.3008,8.2133,1351,3033.67
21229,2.5367,3.7888,9.2895,1342,3033.67
21234,2.6145,1.257,12.7791,1350,3033.67
21239,-5.1068,-1.6221,12.9885,1338,3033.67
21244,-3.7709,2.4038,7.9739,1353,3033.52
21249,2.6887,3.8571,9.3829,1355,3033.52
21254,2.2482,1.063,12.9095,1343,3033.52
21259,-5.4001,-1.4976,12.791,1343,3033.52
21264,-3.3483,2.4708,7.8769,1343,3033.52
21269,2.7916,3.8487,9.5038,1351,3033.52
21274,1.9357,0.8487,13.0891,1341,3033.52
21279,-5.6874,-1.336,12.6019,1343,3033.52
21284,-2.8383,2.569,7.7656,1341,3033.52
21289,2.9604,3.9145,9.7049,1343,3033.52
21294,1.6233,0.6357,13.2136,1349,3033.52
21299,-5.9101,-1.1372,12.3888,1343,3033.52
21304,-2.3834,2.6264,7.7536,1353,3033.83
21309,3.049,3.9002,9.8114,1344,3033.83
21314,1.2282,0.4513,13.3261,1350,3033.83
21319,-6.1423,-0.9505,12.2128,1350,3033.83
21324,-1.9082,2.6851,7.6219,1352,3034.13
21329,3.2346,3.8978,9.9347,1351,3034.13
21334,0.8655,0.2574,13.4566,1339,3034.13
21339,-6.3746,-0.6704,11.9985,1349,3034.13
21344,-1.4389,2.7773,7.6207,1351,3034.29
21349,3.3603,3.8188,10.0975,1349,3034.29
21354,0.4884,0.0706,13.5991,1340,3034.29
21359,-6.5326,-0.4477,11.6813,1349,3034.29
21364,-0.9708,2.9054,7.6567,1343,3033.98
21369,3.5051,3.7888,10.2795,1350,3033.98
21374,0.1149,-0.1293,13.7595,1339,3033.98
21379,-6.6619,-0.176,11.4994,1351,3033.98
21384,-0.5076,2.9449,7.6387,1351,3033.67
21389,3.6476,3.7158,10.3872,1343,3033.67
21394,-0.2837,-0.31,13.793,1343,3033.67
21399,-6.766,0.0682,11.2264,1339,3033.67
21404,-0.1448,3.0287,7.7464,1356,3033.67
21409,3.7948,3.6643,10.6183,1350,3033.67
21414,-0.6931,-0.5459,13.9187,1349,3033.67
21419,-6.8402,0.3699,11.0049,1350,3033.67
21424,0.1963,3.0885,7.7668,1339,3033.83
21429,3.9145,3.5566,10.7129,1353,3033.83
21434,-1.002,-0.735,13.9762,1337,3033.83
21439,-6.875,0.559,10.671,1351,3033.83
21444,0.5255,3.1556,7.8638,1341,3034.13
21449,4.0091,3.462,10.884,1349,3034.13
21454,-1.3886,-0.8727,13.9833,1341,3034.13
21459,-6.8977,0.8368,10.3884,1349,3034.13
21464,0.8691,3.2406,7.8901,1341,3034.29
21469,4.0809,3.292,11.0816,1341,3034.29
21474,-1.7669,-1.0858,13.9582,1349,3034.29
21479,-6.7971,1.1025,10.1933,1351,3034.29
21484,1.1241,3.3507,8.1044,1343,3034.44
21489,4.1444,3.1675,11.2875,1343,3034.44
21494,-2.0973,-1.233,13.9809,1337,3034.44
21499,-6.6978,1.2414,9.8653,1355,3034.44
21504,1.4042,3.371,8.1211,1341,3034.29
21509,4.1851,2.9688,11.4383,1343,3034.29
21514,-2.5343,-1.3838,13.9402,1339,3034.29
21519,-6.5888,1.47,9.6905,1359,3034.29
21524,1.5598,3.4381,8.2923,1352,3034.13
21529,4.1156,2.7892,11.6981,1351,3034.13
21534,-2.9137,-1.5239,13.8648,1341,3034.13
21539,-6.3973,1.6185,9.3709,1353,3034.13
21544,1.7945,3.5051,8.4467,1355,3033.83
21549,4.0725,2.5881,11.8645,1341,3033.83
21554,-3.2908,-1.6436,13.8337,1343,3033.83
21559,-6.1064,1.798,9.2021,1349,3033.83
21564,1.9429,3.6152,8.5485,1343,3033.98
21569,3.9325,2.3894,11.9674,1351,3033.98
21574,-3.6117,-1.737,13.6781,1339,3033.98
21579,-5.8035,1.907,8.8992,1351,3033.83
21584,2.0686,3.6105,8.7269,1350,3033.83
21589,3.7074,2.1428,12.1853,1354,3033.83
21594,-3.9157,-1.8148,13.5931,1341,3033.83
21599,-5.4743,1.998,8.679,1355,3034.13
21604,2.2422,3.6787,8.8274,1343,3034.13
21609,3.5147,1.9273,12.2655,1353,3034.13
21614,-4.2892,-1.8184,13.4231,1349,3034.13
21619,-5.041,2.138,8.521,1353,3033.98
21624,2.308,3.7194,9.0357,1349,3033.98
21629,3.2465,1.6712,12.4726,1341,3033.98
21634,-4.6184,-1.7945,13.3405,1355,3033.98
21639,-4.6459,2.2386,8.3079,1351,3034.44
21644,2.4565,3.7996,9.1087,1342,3034.44
21649,2.9066,1.4724,12.6414,1343,3034.44
21654,-4.9189,-1.7083,13.1669,1353,3034.44
21659,-4.1623,2.3834,8.1798,1356,3034.75
21664,2.5869,3.7697,9.3242,1353,3034.75
21669,2.5474,1.2151,12.8006,1350,3034.75
21674,-5.2122,-1.6065,12.9071,1350,3034.75
21679,-3.735,2.4265,8.0014,1355,3034.75
21684,2.6683,3.8295,9.4104,1351,3034.75
21689,2.2075,1.0367,12.9466,1343,3034.75
21694,-5.4791,-1.4796,12.7898,1341,3034.75
21699,-3.2633,2.5019,7.9368,1353,3034.9
21704,2.7976,3.8319,9.5828,1362,3034.9
21709,1.8411,0.7829,13.0843,1338,3034.9
21714,-5.7473,-1.3312,12.5815,1343,3034.9
21719,-2.7509,2.6073,7.774,1344,3034.9
21724,2.9772,3.8834,9.6762,1353,3034.9
21729,1.4664,0.6105,13.2483,1343,3034.9
21734,-6.019,-1.0942,12.3804,1349,3034.9
21739,-2.2434,2.654,7.7345,1351,3035.05
21744,3.1161,3.9025,9.7444,1339,3035.05
21749,1.1133,0.4058,13.3561,1352,3035.05
21754,-6.2405,-0.8607,12.1039,1349,3035.05
21759,-1.7286,2.7078,7.6447,1353,3035.52
21764,3.2609,3.8511,9.9659,1343,3035.52
21769,0.759,0.2358,13.5117,1339,3035.52
21774,-6.4464,-0.6093,11.9183,1353,3035.52
21779,-1.2067,2.818,7.6495,1353,3035.82
21784,3.3866,3.8307,10.088,1351,3035.82
21789,0.2969,-0.0359,13.6601,1339,3035.82
