timestamp_ms,ax,ay,az,acs_adc,rpm
20004,-1.2653,1.5155,11.4359,1452,2816.24
20009,-2.4169,-1.2857,12.1171,1464,2816.24
20014,-3.0981,1.7693,9.6367,1486,2816.11
20019,1.4952,3.4213,10.1801,1453,2816.11
20024,1.0594,2.3774,11.0253,1453,2816.11
20029,-1.4353,-1.2198,12.1769,1452,2816.11
20034,-4.1587,0.8739,10.2615,1461,2816.11
20039,0.8416,3.0394,9.894,1465,2815.98
20044,2.1237,3.2896,10.7009,1453,2815.98
20049,-1.4688,-0.2478,12.123,1453,2815.98
20054,-4.2222,-0.006,11.1881,1469,2815.98
20059,-0.2071,2.7773,9.5636,1461,2815.84
20064,2.0734,3.8738,10.3597,1459,2815.84
20069,-2.071,0.8475,11.7962,1461,2815.84
20074,-3.4441,-0.8212,11.819,1458,2815.84
20079,-1.7717,2.3236,9.4056,1484,2816.24
20084,1.8148,3.7828,10.2544,1452,2816.24
20089,-0.8619,1.6424,11.3294,1451,2816.24
20094,-2.2541,-1.3815,12.1111,1462,2816.24
20099,-3.322,1.5969,9.748,1485,2816.37
20104,1.391,3.3267,10.1574,1463,2816.37
20109,1.3815,2.5355,10.9571,1461,2816.37
20114,-1.4664,-1.0534,12.2715,1449,2816.37
20119,-4.2461,0.7973,10.4447,1459,2816.37
20124,0.7398,2.9856,9.8653,1467,2816.5
20129,2.2278,3.4429,10.5632,1465,2816.5
20134,-1.6053,-0.0156,12.1159,1459,2816.5
20139,-4.0378,-0.1891,11.2276,1455,2816.5
20144,-0.492,2.6659,9.4499,1469,2816.64
20149,2.0087,3.8355,10.2963,1453,2816.64
20154,-1.8866,0.923,11.7938,1461,2816.64
20159,-3.3878,-1.0151,11.8381,1461,2816.64
20164,-2.0207,2.1895,9.3948,1483,2817.17
20169,1.8352,3.7182,10.3094,1464,2817.17
20174,-0.5746,1.7035,11.3533,1453,2817.17
20179,-2.1213,-1.3623,12.1649,1452,2817.17
20184,-3.5291,1.5359,9.7636,1455,2817.17
20189,1.342,3.3507,10.1059,1467,2817.56
20194,1.5969,2.6683,10.9212,1461,2817.56
20199,-1.2558,-0.929,12.1853,1453,2817.56
20204,-4.3,0.583,10.4722,1453,2817.56
20209,0.6213,2.8946,9.7671,1461,2817.56
20214,2.229,3.4836,10.5536,1461,2817.56
20219,-1.6999,0.1065,12.0632,1449,2817.56
20224,-4.0689,-0.3029,11.376,1461,2817.56
20229,-0.7254,2.5893,9.4763,1481,2817.7
20234,2.0027,3.8966,10.307,1455,2817.7
20239,-1.9357,1.0235,11.7292,1453,2817.7
20244,-3.1951,-1.0487,11.9638,1453,2817.7
20249,-2.2553,2.1344,9.4739,1477,2818.09
20254,1.7633,3.7673,10.2699,1461,2818.09
20259,-0.1616,1.8292,11.2444,1462,2818.09
20264,-2.0123,-1.3623,12.2344,1448,2818.09
20269,-3.6739,1.3862,9.7839,1453,2818.09
20274,1.2869,3.2262,9.9994,1467,2818.22
20279,1.7681,2.7031,10.8577,1454,2818.22
20284,-1.3431,-0.8583,12.2571,1456,2818.22
20289,-4.2569,0.4824,10.6997,1453,2818.22
20294,0.4022,2.9377,9.7875,1464,2818.09
20299,2.1129,3.638,10.5429,1454,2818.09
20304,-1.7394,0.2693,12.0656,1448,2818.09
20309,-4.0378,-0.3675,11.3497,1464,2818.09
20314,-0.7877,2.5917,9.3793,1485,2818.22
20319,2.0363,3.863,10.3274,1461,2818.22
20324,-1.8759,1.1444,11.6502,1451,2818.22
20329,-3.0035,-1.1277,11.9614,1453,2818.22
20334,-2.4385,2.0147,9.4559,1490,2818.49
20339,1.67,3.6009,10.24,1459,2818.49
20344,0.0922,1.8914,11.23,1463,2818.49
20349,-1.9465,-1.3886,12.2009,1451,2818.49
20354,-3.8654,1.2833,9.8976,1455,2818.49
20359,1.2139,3.2429,10.0449,1461,2818.89
20364,1.8579,2.9317,10.8026,1455,2818.89
20369,-1.3886,-0.6991,12.2511,1455,2818.89
20374,-4.2186,0.4214,10.7595,1455,2818.89
20379,0.3412,2.9125,9.6379,1479,2819.15
20384,2.1991,3.6547,10.4591,1453,2819.15
20389,-1.8208,0.3448,11.9219,1448,2819.15
20394,-3.8499,-0.5136,11.4886,1461,2819.15
20399,-1.0056,2.4816,9.4236,1483,2819.28
20404,1.9094,3.8247,10.3154,1461,2819.28
20409,-1.6891,1.1875,11.6274,1453,2819.28
20414,-2.9904,-1.1911,12.044,1459,2819.28
20419,-2.5929,1.9896,9.4128,1469,2819.02
20424,1.6927,3.6452,10.2197,1454,2819.02
20429,0.2634,2.0219,11.2432,1464,2819.02
20434,-1.7753,-1.2917,12.2715,1453,2819.02
20439,-3.8642,1.2653,9.9371,1467,2819.02
20444,1.166,3.1855,9.9611,1461,2819.95
20449,2.0446,2.9293,10.8122,1451,2819.95
20454,-1.2617,-0.644,12.2092,1460,2819.95
20459,-4.3682,0.31,10.7332,1455,2819.95
20464,0.2658,2.7797,9.6654,1471,2819.81
20469,2.1404,3.6751,10.5082,1455,2819.81
20474,-1.8555,0.4154,12.0201,1449,2819.81
20479,-3.9433,-0.4848,11.5616,1458,2819.81
20484,-1.0271,2.5151,9.4008,1483,2819.68
20489,1.9345,3.9361,10.2173,1461,2819.68
20494,-1.6508,1.2905,11.6047,1451,2819.68
20499,-2.8323,-1.1947,12.0177,1463,2819.68
20504,-2.6791,1.9716,9.4858,1467,2819.42
20509,1.6305,3.5314,10.2077,1455,2819.42
20514,0.5076,2.0458,11.2336,1467,2819.42
20519,-1.7358,-1.3886,12.2392,1455,2819.42
20524,-3.9899,1.1229,9.9994,1469,2819.42
20529,1.075,3.1113,9.9934,1465,2819.15
20534,2.0387,3.0107,10.7488,1451,2819.15
20539,-1.3671,-0.5734,12.2248,1451,2819.15
20544,-4.367,0.3148,10.8936,1456,2819.15
20549,0.2346,2.8862,9.6666,1469,2819.02
20554,2.1787,3.7996,10.4471,1455,2819.02
20559,-1.8328,0.5495,12.0129,1451,2819.02
20564,-3.8128,-0.6249,11.5796,1454,2819.02
20569,-1.1791,2.4672,9.3577,1479,2819.28
20574,1.9525,3.8319,10.2831,1463,2819.28
20579,-1.4952,1.2881,11.5412,1452,2819.28
20584,-2.7821,-1.3312,12.0524,1463,2819.28
20589,-2.8347,1.8567,9.5002,1464,2819.15
20594,1.5658,3.5183,10.2125,1454,2819.15
20599,0.5997,2.156,11.1666,1463,2819.15
20604,-1.6915,-1.245,12.2056,1452,2819.15
20609,-4.0211,1.1372,10.0808,1465,2819.15
20614,1.0343,3.1544,9.9802,1469,2819.28
20619,2.1165,3.1196,10.7488,1454,2819.28
20624,-1.3491,-0.4741,12.1889,1449,2819.28
20629,-4.3084,0.1616,10.9092,1455,2819.28
20634,0.0862,2.7809,9.5385,1477,2819.28
20639,2.1177,3.7086,10.3765,1459,2819.28
20644,-1.9728,0.5662,11.9746,1458,2819.28
20649,-3.7433,-0.729,11.655,1455,2819.28
20654,-1.3599,2.4313,9.3889,1481,2819.02
20659,1.8651,3.8535,10.3022,1463,2819.02
20664,-1.4222,1.4162,11.4922,1453,2819.02
20669,-2.648,-1.2689,12.0919,1465,2819.02
20674,-2.9975,1.8926,9.5553,1470,2818.89
20679,1.5658,3.5614,10.1466,1453,2818.89
20684,0.893,2.223,11.0792,1451,2818.89
20689,-1.5538,-1.2773,12.2392,1451,2818.89
20694,-4.0354,0.978,10.1287,1464,2818.89
20699,0.9972,2.9999,9.9431,1465,2818.49
20704,2.1572,3.146,10.6925,1452,2818.49
20709,-1.3791,-0.3986,12.1374,1454,2818.49
20714,-4.3646,0.0646,10.9774,1451,2818.49
20719,0.0144,2.7869,9.6283,1467,2818.22
20724,2.0482,3.8152,10.416,1455,2818.22
20729,-2.1225,0.723,11.8705,1469,2818.22
20734,-3.632,-0.6931,11.7041,1459,2818.22
20739,-1.5167,2.4217,9.3721,1481,2818.22
20744,1.8818,3.8188,10.2867,1455,2818.22
20749,-1.1001,1.4832,11.4168,1451,2818.22
20754,-2.5462,-1.3671,12.141,1463,2818.22
20759,-3.1244,1.7083,9.6115,1491,2818.22
20764,1.579,3.4165,10.1885,1451,2818.22
20769,1.0738,2.3056,11.0409,1461,2818.22
20774,-1.5479,-1.2127,12.2978,1451,2818.22
20779,-4.1288,0.8775,10.2532,1466,2818.22
20784,0.8188,3.0598,9.9431,1465,2818.36
20789,2.1225,3.2872,10.6722,1455,2818.36
20794,-1.5802,-0.1891,12.1721,1443,2818.36
20799,-4.1755,0.0431,11.0708,1455,2818.36
20804,-0.2215,2.7857,9.5217,1465,2818.62
20809,2.1057,3.8319,10.3525,1453,2818.62
20814,-1.9537,0.7626,11.8226,1460,2818.62
20819,-3.4931,-0.8787,11.7029,1459,2818.62
20824,-1.7083,2.2673,9.3518,1485,2818.75
20829,1.8328,3.7338,10.3322,1461,2818.75
20834,-0.9182,1.5107,11.3964,1449,2818.75
20839,-2.496,-1.3659,12.135,1464,2818.75
20844,-3.2896,1.7214,9.6391,1467,2819.02
20849,1.5502,3.4141,10.1682,1459,2819.02
20854,1.2749,2.4565,10.9463,1461,2819.02
20859,-1.8962,0.4034,11.8609,1451,2819.02
20864,-4.1013,0.826,10.331,1459,2819.02
20869,0.7566,3.0167,9.8593,1465,2819.02
20874,2.1859,3.2968,10.6087,1461,2819.02
20879,-1.4868,-0.1664,12.1063,1451,2819.02
20884,-4.2365,-0.176,11.1582,1459,2819.02
20889,-0.328,2.6432,9.5241,1469,2818.89
20894,2.0506,3.8176,10.4016,1455,2818.89
20899,-2.0411,0.7973,11.8333,1455,2818.89
20904,-3.4644,-0.8428,11.8298,1453,2818.89
20909,-1.8507,2.3152,9.426,1483,2819.55
20914,1.8663,3.8487,10.307,1465,2819.55
20919,-0.729,1.6388,11.3401,1453,2819.55
20924,-2.381,-1.3479,12.1206,1452,2819.55
20929,-3.377,1.6472,9.6726,1459,2819.55
20934,1.4832,3.3387,10.1442,1468,2819.15
20939,1.4688,2.4912,10.9379,1461,2819.15
20944,-1.4305,-1.0989,12.2739,1451,2819.15
20949,-4.1958,0.6764,10.3992,1453,2819.15
20954,0.6452,2.9509,9.8737,1463,2819.28
20959,2.1225,3.4141,10.6171,1459,2819.28
20964,-1.6041,-0.067,12.1494,1451,2819.28
20969,-4.2389,-0.1125,11.248,1460,2819.28
20974,-0.3472,2.7306,9.5277,1470,2819.68
20979,2.0818,3.8942,10.3382,1455,2819.68
20984,-2.0554,0.9218,11.7268,1456,2819.68
20989,-3.2836,-0.9218,11.8058,1454,2819.68
20994,-1.9537,2.1955,9.414,1463,2819.95
20999,1.8136,3.6871,10.2855,1463,2819.95
21004,-0.5207,1.6484,11.3318,1461,2819.95
21009,-2.229,-1.4102,12.1793,1451,2819.95
21014,-3.5362,1.5574,9.7791,1455,2819.95
21019,1.3288,3.2896,10.1981,1467,2820.21
21024,1.5299,2.5606,10.9271,1458,2820.21
21029,-1.4748,-0.9445,12.2487,1453,2820.21
21034,-4.2916,0.7434,10.4531,1453,2820.21
21039,0.7242,3.0083,9.7911,1464,2820.61
21044,2.2781,3.4548,10.5512,1461,2820.61
21049,-1.6891,0.0646,12.1111,1448,2820.61
21054,-4.0773,-0.2059,11.2456,1461,2820.61
21059,-0.5076,2.6181,9.4272,1465,2820.74
21064,2.0039,3.7757,10.2999,1455,2820.74
21069,-1.8926,0.8978,11.7232,1453,2820.74
21074,-3.395,-1.063,11.8321,1452,2820.74
21079,-2.0458,2.2302,9.3865,1465,2820.74
21084,1.804,3.7242,10.319,1462,2820.74
21089,-0.4453,1.7226,11.3641,1461,2820.74
21094,-2.1691,-1.3396,12.2128,1449,2820.74
21099,-3.5362,1.5754,9.7683,1454,2820.74
21104,1.3827,3.3471,10.1083,1465,2821.14
21109,1.6496,2.6121,10.9415,1455,2821.14
21114,-1.3515,-0.9517,12.2068,1459,2821.14
21119,-4.2593,0.6321,10.4291,1458,2821.14
21124,0.6021,2.9628,9.8007,1463,2821.27
21129,2.1739,3.4225,10.5955,1459,2821.27
21134,-1.6388,0.0192,12.135,1451,2821.27
21139,-4.1875,-0.2813,11.2803,1463,2821.27
21144,-0.6273,2.6612,9.4894,1493,2821.01
21149,2.0027,3.8535,10.3513,1454,2821.01
21154,-1.9788,1.0439,11.7615,1451,2821.01
21159,-3.3232,-0.9146,11.9124,1452,2821.01
21164,-2.0985,2.2553,9.4212,1480,2821.01
21169,1.8711,3.7445,10.2651,1461,2821.01
21174,-0.328,1.7154,11.242,1463,2821.01
21179,-2.0423,-1.3874,12.1578,1453,2821.01
21184,-3.5853,1.4569,9.7875,1456,2821.01
21189,1.3384,3.2202,10.1538,1463,2820.87
21194,1.7119,2.6109,10.8457,1453,2820.87
21199,-1.4377,-0.9122,12.2332,1461,2820.87
21204,-4.3934,0.6345,10.4818,1454,2820.87
21209,0.6632,2.9796,9.7755,1471,2821.41
21214,2.1871,3.5291,10.4962,1455,2821.41
21219,-1.8136,0.1604,12.135,1449,2821.41
21224,-4.0953,-0.2263,11.3389,1466,2821.41
21229,-0.589,2.6911,9.3901,1481,2821.41
21234,2.0255,3.8846,10.2903,1461,2821.41
21239,-1.8507,1.0295,11.0313,1454,2821.41
21244,-3.2406,-1.0403,11.88,1453,2821.41
21249,-2.2027,2.1045,9.3709,1493,2821.01
21254,1.7741,3.6308,10.2687,1460,2821.01
21259,-0.2634,1.7334,11.2839,1463,2821.01
21264,-2.0782,-1.3539,12.2176,1455,2821.01
21269,-3.6607,1.4329,9.8138,1459,2821.01
21274,1.245,3.3184,10.1406,1462,2821.54
21279,1.7178,2.7306,10.896,1453,2821.54
21284,-1.3755,-0.8152,12.2009,1459,2821.54
21289,-4.2605,0.5758,10.5046,1455,2821.54
21294,0.5555,2.9544,9.742,1477,2821.27
21299,2.2386,3.4895,10.5129,1459,2821.27
21304,-1.7322,0.146,12.0907,1449,2821.27
21309,-4.057,-0.407,11.3545,1460,2821.27
21314,-0.7075,2.5881,9.3769,1471,2821.14
21319,1.998,3.8343,10.3597,1455,2821.14
21324,-1.9178,1.0235,11.6957,1452,2821.14
21329,-3.225,-1.0307,11.995,1455,2821.14
21334,-2.2613,2.2003,9.4774,1486,2820.87
21339,1.7549,3.7278,10.2855,1455,2820.87
21344,-0.1401,1.8316,11.2587,1463,2820.87
21349,-2.0039,-1.2965,12.1937,1455,2820.87
21354,-3.6703,1.4018,9.8078,1469,2820.87
21359,1.2713,3.2441,10.0975,1463,2820.74
21364,1.8471,2.7007,10.8804,1455,2820.74
21369,-1.3862,-0.8607,12.2667,1459,2820.74
21374,-4.3251,0.4729,10.6243,1451,2820.74
21379,0.4944,2.8659,9.7755,1472,2821.41
21384,2.1536,3.5243,10.5297,1459,2821.41
21389,-1.8591,0.1688,12.0931,1452,2821.41
21394,-4.0905,-0.2933,11.4515,1461,2821.41
21399,-0.7494,2.63,9.4727,1484,2821.41
21404,2.0016,3.9361,10.3681,1461,2821.41
21409,-1.8519,1.0918,11.7029,1449,2821.41
21414,-3.122,-1.069,11.9554,1461,2821.41
21419,-2.2805,2.1392,9.402,1480,2821.8
21424,1.7945,3.6859,10.2376,1453,2821.8
21429,-0.0359,1.7837,11.2671,1465,2821.8
21434,-1.9728,-1.421,12.2176,1459,2821.8
21439,-3.7481,1.3599,9.8857,1467,2821.8
21444,1.2641,3.2609,10.1191,1461,2821.8
21449,1.7873,2.7952,10.8721,1453,2821.8
21454,-1.4353,-0.7961,12.232,1455,2821.8
21459,-4.276,0.5339,10.6386,1461,2821.8
21464,0.4705,2.9676,9.7252,1480,2821.94
21469,2.2374,3.5889,10.5046,1455,2821.94
21474,-1.8411,0.2083,11.995,1449,2821.94
21479,-3.9361,-0.3591,11.4,1458,2821.94
21484,-0.7901,2.5857,9.426,1483,2822.2
21489,1.9872,3.8188,10.3418,1468,2822.2
21494,-1.8352,1.0295,11.6203,1452,2822.2
21499,-3.0694,-1.1157,11.9064,1459,2822.2
21504,-2.4122,2.0758,9.4092,1485,2822.33
21509,1.743,3.6655,10.2759,1451,2822.33
21514,0.0251,1.8483,11.2623,1464,2822.33
21519,-2.0303,-1.3431,12.2344,1455,2822.33
21524,-3.7589,1.4234,9.9216,1469,2822.33
21529,1.2749,3.3064,10.0916,1464,2822.33
21534,1.9106,2.8012,10.7811,1452,2822.33
21539,-1.3946,-0.7805,12.2236,1459,2822.33
21544,-4.3144,0.4633,10.6123,1459,2822.33
21549,0.486,2.8994,9.6594,1478,2822.33
21554,2.2063,3.547,10.495,1455,2822.33
21559,-1.8172,0.1676,12.0847,1452,2822.33
21564,-4.0666,-0.4034,11.3916,1459,2822.33
21569,-0.7697,2.5869,9.3853,1481,2822.33
21574,1.9836,3.9325,10.3322,1469,2822.33
21579,-1.895,1.0786,11.6873,1454,2822.33
21584,-3.1639,-1.0822,12.0009,1461,2822.33
21589,-2.3894,2.1284,9.4355,1471,2822.33
21594,1.8435,3.6715,10.2256,1452,2822.33
21599,0.0922,1.8591,11.3018,1464,2822.33
21604,-1.9573,-1.3539,12.1542,1455,2822.33
21609,-3.7314,1.3731,9.8102,1469,2822.33
21614,1.2893,3.2394,10.0808,1463,2822.87
21619,1.8687,2.7797,10.8828,1451,2822.87
21624,-1.4006,-0.8691,12.2032,1455,2822.87
21629,-4.3742,0.504,10.6291,1459,2822.87
21634,0.4812,2.9102,9.7444,1471,2823.13
21639,2.1943,3.5698,10.5273,1453,2823.13
21644,-1.8735,0.2514,12.0596,1451,2823.13
21649,-4.0354,-0.3639,11.4108,1461,2823.13
21654,-0.7841,2.6396,9.4224,1485,2823.13
21659,2.0482,3.8618,10.3214,1465,2823.13
21664,-1.8375,1.0977,11.6789,1452,2823.13
21669,-3.0981,-1.1325,11.8932,1462,2823.13
21674,-2.4205,2.0542,9.4032,1463,2823.26
21679,1.7573,3.632,10.2352,1453,2823.26
21684,0.0335,1.804,11.2408,1467,2823.26
21689,-2.0542,-1.4353,12.1853,1453,2823.26
21694,-3.7709,1.3898,9.8713,1469,2823.26
21699,1.2366,3.2968,10.088,1462,2823.4
21704,1.8663,2.7892,10.8769,1453,2823.4
21709,-1.47,-0.7865,12.2439,1458,2823.4
21714,-4.3682,0.5423,10.6015,1461,2823.4
21719,0.5112,2.9509,9.6893,1471,2823.66
21724,2.2374,3.553,10.4423,1455,2823.66
21729,-1.8208,0.1927,12.1087,1453,2823.66
21734,-4.0378,-0.4262,11.3737,1462,2823.66
21739,-0.7661,2.5893,9.4236,1483,2823.8
21744,1.98,3.8188,10.3585,1463,2823.8
21749,-1.8268,1.0319,11.7304,1453,2823.8
21754,-3.1544,-1.1396,11.9375,1455,2823.8
21759,-2.3942,2.1296,9.414,1464,2823.66
21764,1.7454,3.6811,10.3238,1453,2823.66
21769,-0.0251,1.8399,11.327,1466,2823.66
21774,-1.9884,-1.3132,12.1542,1455,2823.66
21779,-3.717,1.415,9.8366,1469,2823.66
21784,1.2977,3.2968,10.0568,1465,2823.8
21789,1.8543,2.6995,10.8469,1452,2823.8
21794,-1.3515,-0.7817,12.232,1453,2823.8
21799,-4.3275,0.4741,10.5632,1459,2823.8
21804,0.4609,2.9521,9.8007,1479,2824.06
21809,2.1883,3.5159,10.5213,1461,2824.06
21814,-1.7885,0.176,12.0644,1451,2824.06
21819,-4.1444,-0.3531,11.3473,1459,2824.06
21824,-0.7542,2.642,9.5074,1479,2824.46
21829,2.0171,3.9492,10.3633,1460,2824.46
21834,-1.8914,1.0642,11.7064,1455,2824.46
21839,-3.1496,-1.0523,12.0129,1463,2824.46
21844,-2.3379,2.0913,9.4152,1485,2824.99
21849,1.8136,3.6799,10.2352,1454,2824.99
21854,0.0311,1.7693,11.2516,1465,2824.99
21859,-2.1177,-1.4377,12.1637,1453,2824.99
21864,-3.7661,1.409,9.7959,1469,2824.99
21869,1.3527,3.2501,10.0353,1463,2825.39
21874,1.8304,2.6647,10.9032,1453,2825.39
21879,-1.4569,-0.9074,12.2739,1459,2825.39
21884,-4.3467,0.589,10.5919,1461,2825.39
21889,0.5411,2.9616,9.7827,1470,2825.39
21894,2.235,3.5326,10.4962,1453,2825.39
21899,-1.8028,0.176,12.0752,1450,2825.39
21904,-4.1073,-0.2717,11.3234,1461,2825.39
21909,-0.6776,2.6767,9.408,1481,2825.39
21914,2.0518,3.881,10.3753,1460,2825.39
21919,-1.8591,1.008,11.722,1451,2825.39
21924,-3.2573,-1.0882,11.8944,1460,2825.39
21929,-2.2027,2.1057,9.3099,1481,2825.12
21934,1.8148,3.6715,10.3022,1455,2825.12
21939,-0.2514,1.7502,11.3365,1468,2825.12
21944,-2.1428,-1.3755,12.2176,1456,2825.12
21949,-3.6464,1.4712,9.8246,1467,2825.12
21954,1.3024,3.3148,10.1526,1463,2825.52
21959,1.7777,2.715,10.8924,1451,2825.52
21964,-1.4724,-0.8739,12.2308,1459,2825.52
21969,-4.2952,0.6333,10.5249,1461,2825.52
21974,0.565,2.9652,9.7887,1472,2825.52
21979,2.2266,3.474,10.5848,1453,2825.52
21984,-1.7286,0.0922,12.0728,1453,2825.52
21989,-4.1096,-0.3089,11.3066,1461,2825.52
21994,-0.5698,2.6085,9.4547,1484,2825.66
21999,2.0051,3.8523,10.3633,1459,2825.66
22004,-1.962,0.9337,11.7232,1455,2825.66
22009,-3.2825,-1.0032,11.9578,1459,2825.66
22014,-2.132,2.1979,9.4056,1491,2825.52
22019,1.8184,3.7589,10.2795,1455,2825.52
22024,-0.2993,1.7154,11.2815,1466,2825.52
22029,-2.1775,-1.3611,12.1422,1455,2825.52
22034,-3.5446,1.549,9.7133,1464,2825.52
22039,1.4102,3.3255,10.0916,1461,2825.39
22044,1.7023,2.569,10.914,1459,2825.39
22049,-1.4844,-0.99,12.2882,1455,2825.39
22054,-4.276,0.6823,10.4567,1459,2825.39
22059,0.6321,2.9365,9.7983,1471,2825.39
22064,2.1955,3.4536,10.5884,1456,2825.39
22069,-1.7585,0.0371,12.1135,1449,2825.39
22074,-4.1958,-0.1712,11.2575,1464,2825.39
22079,-0.5255,2.63,9.4822,1469,2825.26
22084,2.0758,3.8942,10.3717,1471,2825.26
22089,-1.9597,0.9313,11.7675,1449,2825.26
22094,-3.4213,-0.9266,11.8752,1453,2825.26
22099,-2.0195,2.2553,9.3733,1479,2824.99
22104,1.8711,3.6895,10.2999,1459,2824.99
22109,-0.4621,1.6233,11.3665,1465,2824.99
22114,-2.2661,-1.4198,12.147,1455,2824.99
22119,-3.4955,1.5395,9.6869,1459,2824.99
22124,1.4174,3.3279,10.1466,1465,2824.46
22129,1.5886,2.5414,11.0109,1455,2824.46
22134,-1.5383,-1.0056,12.2368,1459,2824.46
22139,-4.3622,0.7913,10.4627,1459,2824.46
22144,0.7805,2.9832,9.8378,1471,2823.66
22149,2.2733,3.4345,10.5489,1455,2823.66
22154,-1.7382,-0.018,12.1386,1451,2823.66
22159,-4.1264,-0.164,11.2958,1463,2823.66
22164,-0.3915,2.7031,9.4763,1483,2823.13
22169,2.0566,3.8367,10.3633,1461,2823.13
22174,-1.9513,0.8356,11.7639,1448,2823.13
22179,-3.4357,-0.9876,11.807,1452,2823.13
22184,-1.9848,2.2541,9.3613,1480,2823.0
22189,1.8471,3.7182,10.3046,1455,2823.0
22194,-0.5076,1.6209,11.4072,1465,2823.0
22199,-2.3008,-1.4078,12.1973,1455,2823.0
22204,-3.5063,1.6173,9.7468,1461,2823.0
22209,1.4605,3.3291,10.1861,1461,2823.0
22214,1.579,2.557,10.9427,1455,2823.0
22219,-1.4533,-0.9421,12.2787,1453,2823.0
22224,-4.2222,0.7183,10.4256,1455,2823.0
22229,0.6512,3.0023,9.839,1471,2823.26
22234,2.2446,3.3579,10.6338,1451,2823.26
22239,-1.6652,-0.0263,12.1194,1451,2823.26
22244,-4.1551,-0.1963,11.236,1461,2823.26
22249,-0.4549,2.6504,9.4571,1479,2823.4
22254,2.0255,3.8439,10.3765,1459,2823.4
22259,-1.9836,0.8763,11.7795,1449,2823.4
22264,-3.4824,-0.996,11.8369,1453,2823.4
22269,-1.9872,2.2541,9.3302,1485,2823.53
22274,1.9046,3.7888,10.2939,1455,2823.53
22279,-0.5878,1.6041,11.4048,1465,2823.53
22284,-2.2182,-1.3958,12.1506,1459,2823.53
22289,-3.4345,1.5897,9.6462,1461,2823.53
22294,1.47,3.3854,10.1143,1463,2823.8
22299,1.5981,2.5199,10.9499,1455,2823.8
22304,-1.4712,-1.0211,12.2846,1459,2823.8
