timestamp_ms,ax,ay,az,acs_adc,rpm
12359,-3.6452,-1.0367,12.0033,1309,2857.82
12364,-1.081,2.3056,9.1626,1307,2857.96
12369,1.6975,4.0402,10.2352,1319,2857.96
12374,-1.5933,1.4521,11.5329,1311,2857.96
12379,-2.8299,-1.421,12.3661,1311,2857.96
12384,-2.3427,1.8651,9.3063,1309,2857.82
12389,1.6496,3.8044,10.0796,1311,2857.82
12394,-0.2933,2.0746,11.145,1321,2857.82
12399,-1.9106,-1.5251,12.4498,1304,2857.82
12404,-3.4465,1.3048,9.8318,1307,2857.82
12409,1.4162,3.4213,9.9048,1311,2858.1
12414,1.2151,2.739,10.7452,1312,2858.1
12419,-1.2785,-1.1552,12.4056,1305,2858.1
12424,-4.148,0.5064,10.5117,1308,2858.1
12429,0.8691,2.964,9.5289,1305,2858.23
12434,1.8292,3.4309,10.4818,1311,2858.23
12439,-1.2546,-0.1784,12.3756,1311,2858.23
12444,-4.1539,-0.2598,11.2779,1316,2858.23
12449,0.1425,2.6803,9.3063,1309,2858.23
12454,1.81,3.9337,10.2999,1309,2858.23
12459,-1.7214,0.7183,12.0249,1319,2858.23
12464,-3.6595,-0.9697,11.9171,1311,2858.23
12469,-0.9601,2.3475,9.1351,1309,2858.1
12474,1.7789,3.9887,10.1694,1321,2858.1
12479,-1.6005,1.3922,11.5867,1310,2858.1
12484,-2.8754,-1.4856,12.3265,1312,2858.1
12489,-2.2266,1.8806,9.232,1317,2858.1
12494,1.6352,3.7589,10.064,1319,2858.1
12499,-0.4034,2.0219,11.1761,1319,2858.1
12504,-2.0171,-1.5981,12.4726,1307,2858.1
12509,-3.4548,1.3264,9.7217,1307,2858.1
12514,1.4341,3.4453,9.9036,1315,2857.96
12519,1.0247,2.7306,10.8433,1316,2857.96
12524,-1.4018,-1.1049,12.4642,1311,2857.96
12529,-4.0701,0.6141,10.5213,1315,2857.96
12534,0.9661,3.0849,9.5313,1304,2858.23
12539,1.8364,3.468,10.574,1309,2858.23
12544,-1.2342,-0.2418,12.2882,1317,2858.23
12549,-4.1168,-0.2047,11.2504,1309,2858.23
12554,0.1652,2.7007,9.2512,1311,2858.37
12559,1.8387,3.869,10.331,1311,2858.37
12564,-1.6592,0.6452,11.9806,1309,2858.37
12569,-3.7002,-1.0032,11.9135,1307,2858.37
12574,-0.9385,2.3655,9.1063,1305,2858.37
12579,1.737,4.0199,10.252,1319,2858.37
12584,-1.6807,1.3276,11.5556,1311,2858.37
12589,-2.9341,-1.4353,12.2978,1309,2858.37
12594,-2.2218,1.9704,9.2739,1315,2858.23
12599,1.6628,3.8391,10.1263,1315,2858.23
12604,-0.5363,1.986,11.1558,1319,2858.23
12609,-2.0626,-1.5538,12.4762,1304,2858.23
12614,-3.4141,1.397,9.7624,1304,2858.23
12619,1.4664,3.4656,9.9407,1317,2858.1
12624,1.0235,2.6456,10.8254,1316,2858.1
12629,-1.3827,-1.2151,12.4953,1309,2858.1
12634,-4.0881,0.6033,10.4136,1317,2858.1
12639,0.9565,3.0167,9.6163,1309,2858.5
12644,1.7968,3.3639,10.5309,1311,2858.5
12649,-1.2857,-0.3926,12.2906,1310,2858.5
12654,-4.1635,-0.1437,11.2611,1309,2858.5
12659,0.2514,2.7402,9.3111,1309,2858.1
12664,1.816,3.9229,10.2999,1317,2858.1
12669,-1.7154,0.6213,12.0009,1309,2858.1
12674,-3.7421,-0.8715,11.8549,1309,2858.1
12679,-0.8021,2.4026,9.159,1307,2857.96
12684,1.7573,4.0354,10.2185,1318,2857.96
12689,-1.7083,1.3467,11.6286,1306,2857.96
12694,-2.9257,-1.3898,12.2404,1309,2857.96
12699,-2.0734,1.9776,9.244,1311,2857.42
12704,1.6831,3.8128,10.082,1310,2857.42
12709,-0.662,1.9058,11.1869,1317,2857.42
12714,-2.1272,-1.6723,12.4343,1305,2857.42
12719,-3.2944,1.3695,9.6857,1309,2857.42
12724,1.4497,3.4632,9.9683,1316,2858.1
12729,0.8475,2.6588,10.8673,1311,2858.1
12734,-1.4341,-1.2186,12.4044,1307,2858.1
12739,-4.045,0.7087,10.4327,1317,2858.1
12744,1.0511,3.1256,9.6702,1305,2857.82
12749,1.7813,3.3866,10.477,1309,2857.82
12754,-1.245,-0.3651,12.3014,1310,2857.82
12759,-4.1539,-0.1149,11.1857,1309,2857.82
12764,0.3053,2.7569,9.3182,1311,2857.96
12769,1.8687,3.8247,10.2915,1311,2857.96
12774,-1.6269,0.5543,11.9842,1311,2857.96
12779,-3.729,-0.8978,11.8585,1310,2857.96
12784,-0.7649,2.3703,9.0788,1309,2858.23
12789,1.7478,3.9684,10.2496,1316,2858.23
12794,-1.7657,1.2965,11.6143,1311,2858.23
12799,-3.0514,-1.3527,12.3158,1309,2858.23
12804,-2.0566,2.0375,9.2703,1316,2858.37
12809,1.6652,3.8571,10.2005,1316,2858.37
12814,-0.759,1.8986,11.1869,1316,2858.37
12819,-2.2015,-1.549,12.4953,1307,2858.37
12824,-3.2621,1.4473,9.6367,1315,2858.37
12829,1.5479,3.5542,9.912,1316,2858.5
12834,0.8667,2.5283,10.8517,1312,2858.5
12839,-1.4341,-1.245,12.4702,1309,2858.5
12844,-4.0199,0.723,10.3681,1315,2858.5
12849,1.063,3.0885,9.59,1306,2858.37
12854,1.7178,3.3016,10.5632,1309,2858.37
12859,-1.2438,-0.4609,12.2966,1309,2858.37
12864,-4.2198,-0.1113,11.1282,1309,2858.37
12869,0.31,2.7174,9.2883,1315,2858.5
12874,1.81,3.8391,10.4208,1311,2858.5
12879,-1.6712,0.4549,12.0428,1307,2858.5
12884,-3.8104,-0.7398,11.819,1312,2858.5
12889,-0.6919,2.4433,9.1159,1308,2858.37
12894,1.8016,4.057,10.252,1312,2858.37
12899,-1.8304,1.227,11.6765,1311,2858.37
12904,-3.0203,-1.2893,12.2535,1308,2858.37
12909,-1.9285,2.0734,9.2141,1311,2858.23
12914,1.7394,3.8487,10.1574,1317,2858.23
12919,-0.7542,1.816,11.2683,1315,2858.23
12924,-2.2087,-1.6029,12.3972,1308,2858.23
12929,-3.1687,1.4724,9.6235,1309,2858.23
12934,1.5239,3.4919,9.9611,1319,2858.37
12939,0.6895,2.5486,10.89,1316,2858.37
12944,-1.5502,-1.3491,12.4582,1306,2858.37
12949,-3.9863,0.7829,10.3717,1319,2858.37
12954,1.1301,3.1508,9.6774,1308,2858.78
12959,1.6939,3.2669,10.6123,1307,2858.78
12964,-1.2402,-0.5267,12.2823,1307,2858.78
12969,-4.1527,0.0479,11.0576,1310,2858.78
12974,0.4848,2.8192,9.3302,1315,2859.05
12979,1.9393,3.7709,10.3418,1311,2859.05
12984,-1.5598,0.4082,12.0871,1309,2859.05
12989,-3.8116,-0.7733,11.7675,1315,2859.05
12994,-0.5363,2.4265,9.1111,1307,2859.46
12999,1.7621,3.9385,10.2556,1312,2859.46
13004,-1.8375,1.1396,11.6813,1308,2859.46
13009,-3.1867,-1.3276,12.2356,1309,2859.46
13014,-1.8316,2.1081,9.183,1311,2859.32
13019,1.6795,3.869,10.1993,1311,2859.32
13024,-0.9625,1.7813,11.309,1311,2859.32
13029,-2.3691,-1.549,12.4534,1309,2859.32
13034,-3.0394,1.5706,9.6007,1307,2859.46
13039,1.5802,3.5757,9.9922,1317,2859.46
13044,0.6512,2.4265,10.9032,1318,2859.46
13049,-1.5778,-1.33,12.4235,1307,2859.46
13054,-3.9289,0.8487,10.1706,1319,2859.46
13059,1.1959,3.1699,9.7085,1306,2859.46
13064,1.6676,3.1292,10.5943,1309,2859.46
13069,-1.221,-0.6369,12.3613,1305,2859.46
13074,-4.1887,0.0275,10.9547,1307,2859.46
13079,0.4812,2.7821,9.3913,1319,2859.73
13084,1.8172,3.7338,10.4459,1311,2859.73
13089,-1.579,0.2921,12.1314,1307,2859.73
13094,-3.9349,-0.668,11.6526,1315,2859.73
13099,-0.4369,2.4995,9.1207,1307,2859.87
13104,1.8244,4.0546,10.2903,1309,2859.87
13109,-1.8639,1.0894,11.7436,1307,2859.87
13114,-3.2238,-1.2055,12.1494,1309,2859.87
13119,-1.6544,2.138,9.1435,1307,2859.73
13124,1.7909,3.9253,10.1885,1316,2859.73
13129,-1.0786,1.6676,11.2815,1308,2859.73
13134,-2.4122,-1.5981,12.4367,1311,2859.73
13139,-2.9149,1.5538,9.5229,1311,2859.05
13144,1.5933,3.5781,9.997,1316,2859.05
13149,0.3663,2.3523,10.9415,1311,2859.05
13154,-1.6927,-1.4629,12.4044,1307,2859.05
13159,-3.8343,0.9649,10.1742,1318,2859.05
13164,1.1995,3.2322,9.6857,1309,2860.0
13169,1.4748,3.1568,10.6781,1307,2860.0
13174,-1.3156,-0.7159,12.3732,1309,2860.0
13179,-4.1791,0.1891,10.969,1311,2860.0
13184,0.6812,2.8395,9.3745,1315,2859.73
13189,1.9309,3.7098,10.386,1308,2859.73
13194,-1.5311,0.176,12.1578,1305,2859.73
13199,-3.9552,-0.5567,11.6191,1317,2859.73
13204,-0.2729,2.5139,9.0992,1309,2859.73
13209,1.8639,3.9612,10.2843,1310,2859.73
13214,-1.8579,1.0139,11.7567,1310,2859.73
13219,-3.3172,-1.2186,12.1159,1311,2859.73
13224,-1.5383,2.1632,9.1423,1311,2859.87
13229,1.67,3.9109,10.2256,1316,2859.87
13234,-1.3168,1.6328,11.4251,1309,2859.87
13239,-2.6025,-1.5706,12.408,1315,2859.87
13244,-2.7976,1.7298,9.4691,1315,2859.87
13249,1.6472,3.6464,9.9982,1309,2859.87
13254,0.2837,2.2757,11.0349,1309,2859.87
13259,-1.7418,-1.4485,12.4355,1307,2859.87
13264,-3.7589,1.0415,10.076,1317,2859.87
13269,1.3264,3.2417,9.809,1305,2859.73
13274,1.5048,2.9999,10.6805,1309,2859.73
13279,-1.2414,-0.8368,12.3277,1309,2859.73
13284,-4.203,0.249,10.7428,1309,2859.73
13289,0.7183,2.9018,9.4523,1309,2859.87
13294,1.9309,3.6296,10.4375,1309,2859.87
13299,-1.4664,0.0862,12.1566,1305,2859.87
13304,-4.0689,-0.4729,11.5257,1317,2859.87
13309,-0.2227,2.5618,9.1937,1309,2860.0
13314,1.8316,3.9816,10.3382,1309,2860.0
13319,-1.9118,0.8882,11.8944,1308,2860.0
13324,-3.4441,-1.1013,12.0524,1311,2860.0
13329,-1.336,2.2505,9.1494,1309,2859.87
13334,1.7861,3.9768,10.1766,1316,2859.87
13339,-1.385,1.5443,11.4335,1307,2859.87
13344,-2.5845,-1.5179,12.3972,1317,2859.87
13349,-2.6205,1.7561,9.3506,1310,2859.59
13354,1.6963,3.6392,10.0736,1308,2859.59
13359,0.0156,2.1452,11.0253,1312,2859.59
13364,-1.8603,-1.5838,12.4786,1307,2859.59
13369,-3.6835,1.1564,9.9395,1319,2859.59
13374,1.385,3.3387,9.8055,1277,2859.87
13379,1.2845,2.9245,10.7548,1305,2859.87
13384,-1.3467,-0.9541,12.3888,1309,2859.87
13389,-4.1456,0.4142,10.6901,1307,2859.87
13394,0.8212,2.9185,9.5134,1317,2859.59
13399,1.8962,3.5901,10.4423,1311,2859.59
13404,-1.4365,-0.0036,12.1673,1297,2859.59
13409,-3.9995,-0.3651,11.5185,1317,2859.59
13414,-0.0431,2.6205,9.1614,1309,2859.32
13419,1.8627,3.948,10.3681,1310,2859.32
13424,-1.816,0.7817,11.8525,1315,2859.32
13429,-3.4979,-1.0738,12.0141,1312,2859.32
13434,-1.1983,2.2529,9.0237,1311,2859.73
13439,1.7394,3.9516,10.2316,1309,2859.73
13444,-1.5538,1.4629,11.461,1309,2859.73
13449,-2.7617,-1.4688,12.3984,1319,2859.73
13454,-2.5187,1.8471,9.3063,1311,2859.32
13459,1.6951,3.7397,10.1239,1311,2859.32
13464,-0.1472,2.1201,11.0349,1319,2859.32
13469,-1.968,-1.5071,12.4654,1308,2859.32
13474,-3.5805,1.2043,9.9204,1317,2859.32
13479,1.4629,3.3854,9.8545,1305,2860.82
13484,1.2857,2.7988,10.7691,1309,2860.82
13489,-1.3611,-1.057,12.4008,1315,2860.82
13494,-4.1288,0.4549,10.6135,1307,2860.82
13499,0.9194,2.9485,9.4559,1305,2860.28
13504,1.8818,3.5255,10.4447,1311,2860.28
13509,-1.3587,-0.1951,12.2607,1306,2860.28
13514,-4.142,-0.3041,11.3617,1309,2860.28
13519,0.0239,2.6564,9.2536,1301,2860.14
13524,1.8148,3.9612,10.2939,1309,2860.14
13529,-1.8531,0.7003,11.9231,1309,2860.14
13534,-3.6368,-0.9313,11.9734,1311,2860.14
13539,-1.0343,2.3367,9.1159,1305,2860.14
13544,1.804,4.0067,10.2017,1318,2860.14
13549,-1.646,1.4042,11.5927,1305,2860.14
13554,-2.8443,-1.4198,12.3313,1320,2860.14
13559,-2.2793,1.9237,9.2979,1307,2859.87
13564,1.7561,3.7721,10.0245,1308,2859.87
13569,-0.3759,2.0099,11.1318,1315,2859.87
13574,-2.0387,-1.5933,12.4463,1308,2859.87
13579,-3.4213,1.3348,9.7899,1307,2859.87
13584,1.4808,3.3806,9.8833,1304,2860.0
13589,1.0906,2.727,10.8613,1307,2860.0
13594,-1.4748,-1.148,12.4211,1307,2860.0
13599,-4.1096,0.6117,10.4603,1304,2860.0
13604,1.0008,3.0239,9.5433,1305,2860.28
13609,1.7957,3.4872,10.5644,1315,2860.28
13614,-1.3491,-0.2789,12.3026,1302,2860.28
13619,-4.1563,-0.1329,11.2073,1307,2860.28
13624,0.2753,2.7294,9.2835,1306,2859.87
13629,1.9082,3.863,10.404,1307,2859.87
13634,-1.743,0.6117,11.977,1311,2859.87
13639,-3.6727,-0.8882,11.819,1308,2859.87
13644,-0.8212,2.3511,9.0752,1307,2859.87
13649,1.7849,3.9851,10.2891,1317,2859.87
13654,-1.7406,1.2677,11.5628,1309,2859.87
13659,-2.9592,-1.3862,12.2691,1311,2859.87
13664,-2.1751,1.9261,9.268,1307,2859.87
13669,1.6676,3.8642,10.1418,1306,2859.87
13674,-0.6093,1.9022,11.1199,1317,2859.87
13679,-2.1703,-1.5742,12.4558,1304,2859.87
13684,-3.3459,1.3719,9.7181,1308,2859.87
13689,1.5347,3.5015,9.9838,1303,2860.41
13694,0.9948,2.6312,10.8481,1308,2860.41
13699,-1.4664,-1.1791,12.4427,1309,2860.41
13704,-4.0701,0.674,10.4782,1305,2860.41
13709,1.093,3.1005,9.5457,1299,2860.96
13714,1.7885,3.3124,10.5093,1315,2860.96
13719,-1.3048,-0.3926,12.2116,1307,2860.96
13724,-4.1408,-0.1341,11.169,1307,2860.96
13729,0.3496,2.6935,9.2644,1307,2861.23
13734,1.9094,3.8475,10.4028,1309,2861.23
13739,-1.7071,0.4776,12.0728,1311,2861.23
13744,-3.8391,-0.8045,11.8728,1307,2861.23
13749,-0.7075,2.393,9.0525,1304,2861.23
13754,1.8196,4.0115,10.2615,1317,2861.23
13759,-1.8423,1.2079,11.6717,1307,2861.23
13764,-3.0849,-1.3036,12.2679,1310,2861.23
13769,-1.9225,2.0638,9.2237,1309,2861.23
13774,1.8112,3.9385,10.143,1311,2861.23
13779,-0.8224,1.8064,11.321,1308,2861.23
13784,-2.2494,-1.5826,12.4091,1304,2861.23
13789,-3.0981,1.5191,9.5708,1305,2861.23
13794,1.6269,3.4919,9.9132,1310,2861.23
13799,0.7374,2.49,10.9607,1311,2861.23
13804,-1.561,-1.4257,12.3924,1306,2861.23
13809,-3.9708,0.8332,10.2951,1307,2861.23
13814,1.1552,3.122,9.6343,1306,2861.5
13819,1.6855,3.237,10.6769,1308,2861.5
13824,-1.3204,-0.644,12.3002,1309,2861.5
13829,-4.1875,0.085,11.0157,1305,2861.5
13834,0.4908,2.812,9.3877,1309,2861.91
13839,1.9453,3.79,10.4303,1309,2861.91
13844,-1.6436,0.316,12.0656,1311,2861.91
13849,-3.9421,-0.6416,11.649,1307,2861.91
13854,-0.4238,2.5438,9.1506,1305,2862.19
13859,1.8735,4.0043,10.2783,1317,2862.19
13864,-1.8435,1.0702,11.7711,1307,2862.19
13869,-3.2394,-1.2462,12.147,1304,2862.19
13874,-1.67,2.1261,9.1877,1311,2862.05
13879,1.7609,3.8164,10.2113,1315,2862.05
13884,-1.0714,1.6544,11.3401,1311,2862.05
13889,-2.4936,-1.6161,12.3852,1305,2862.05
13894,-2.9544,1.6197,9.4966,1308,2862.05
13899,1.6376,3.5817,10.0353,1315,2861.78
13904,0.4238,2.3619,10.9283,1312,2861.78
13909,-1.743,-1.3934,12.4738,1303,2861.78
13914,-3.8523,1.0211,10.1754,1315,2861.78
13919,1.3132,3.2681,9.7444,1303,2861.37
13924,1.6305,3.0658,10.6434,1309,2861.37
13929,-1.3384,-0.7338,12.4044,1302,2861.37
13934,-4.2162,0.1628,10.89,1305,2861.37
13939,0.6608,2.8838,9.402,1302,2861.5
13944,1.9225,3.6847,10.4208,1309,2861.5
13949,-1.5682,0.1724,12.1709,1302,2861.5
13954,-4.0079,-0.5794,11.6023,1310,2861.5
13959,-0.2418,2.4983,9.0932,1305,2861.37
13964,1.8172,3.978,10.3585,1307,2861.37
13969,-1.9489,0.9266,11.8585,1301,2861.37
13974,-3.4213,-1.1301,12.1171,1306,2861.37
13979,-1.4593,2.1859,9.1147,1306,2861.91
13984,1.8268,4.0067,10.2065,1312,2861.91
13989,-1.3791,1.6089,11.4575,1305,2861.91
13994,-2.6157,-1.5251,12.3649,1305,2861.91
13999,-2.6995,1.7502,9.3625,1307,2861.64
14004,1.7585,3.729,10.0114,1307,2861.64
14009,0.1317,2.1931,11.0121,1304,2861.64
14014,-1.8842,-1.5012,12.4439,1303,2861.64
14019,-3.6859,1.0834,10.0221,1316,2861.64
14024,1.3838,3.3303,9.7995,1307,2861.5
14029,1.3958,2.9281,10.7524,1304,2861.5
14034,-1.3683,-0.9254,12.3888,1305,2861.5
14039,-4.2174,0.3938,10.7404,1310,2861.5
14044,0.7973,2.9233,9.4535,1311,2861.23
14049,1.8675,3.6069,10.5082,1300,2861.23
14054,-1.5095,-0.0419,12.2188,1305,2861.23
14059,-4.0953,-0.3376,11.4982,1311,2861.23
14064,-0.0072,2.6564,9.1913,1305,2861.09
14069,1.8747,3.9516,10.3262,1306,2861.09
14074,-1.8771,0.8212,11.8369,1311,2861.09
14079,-3.5195,-0.9888,12.0261,1309,2861.09
14084,-1.1995,2.2913,9.098,1307,2861.09
14089,1.7765,3.9564,10.1813,1304,2861.09
14094,-1.5646,1.4413,11.4886,1305,2861.09
14099,-2.7653,-1.5095,12.3014,1311,2861.09
14104,-2.5079,1.8208,9.3996,1309,2861.37
14109,1.6544,3.6943,10.094,1304,2861.37
14114,-0.1616,2.0973,11.0564,1309,2861.37
14119,-2.0099,-1.5622,12.5109,1305,2861.37
14124,-3.559,1.2665,9.924,1315,2861.37
14129,1.4617,3.4046,9.918,1300,2861.78
14134,1.2617,2.8299,10.7763,1307,2861.78
14139,-1.4365,-1.0307,12.4487,1309,2861.78
14144,-4.1144,0.5207,10.6159,1307,2861.78
14149,0.9637,3.0155,9.5421,1305,2861.78
14154,1.907,3.4776,10.495,1306,2861.78
14159,-1.3862,-0.1951,12.2679,1303,2861.78
14164,-4.1228,-0.3388,11.3138,1316,2861.78
14169,0.1472,2.6217,9.1794,1299,2862.19
14174,1.8687,3.8882,10.3549,1305,2862.19
14179,-1.8232,0.65,12.0117,1309,2862.19
14184,-3.7218,-1.0092,11.9088,1304,2862.19
14189,-0.9828,2.3547,9.0836,1305,2862.46
14194,1.7789,3.9875,10.2484,1308,2862.46
14199,-1.7406,1.3276,11.5389,1303,2862.46
14204,-2.9688,-1.4377,12.2942,1311,2862.46
14209,-2.217,1.9932,9.3266,1305,2862.46
14214,1.7909,3.8355,10.1502,1305,2862.46
14219,-0.4776,1.9309,11.1869,1312,2862.46
14224,-2.0758,-1.567,12.4666,1297,2862.46
14229,-3.3555,1.3779,9.7121,1309,2862.46
14234,1.5814,3.4309,9.9407,1301,2862.32
14239,0.99,2.5869,10.8804,1305,2862.32
14244,-1.5,-1.227,12.4798,1303,2862.32
14249,-4.0953,0.6895,10.4363,1303,2862.32
14254,1.0451,3.0514,9.5684,1299,2862.19
14259,1.7789,3.3315,10.5824,1309,2862.19
14264,-1.3623,-0.3903,12.2906,1305,2862.19
14269,-4.2126,-0.0706,11.2061,1307,2862.19
14274,0.3711,2.7952,9.2919,1301,2861.78
14279,1.8878,3.9109,10.4363,1307,2861.78
14284,-1.7514,0.4944,12.0165,1306,2861.78
14289,-3.7685,-0.723,11.8214,1304,2861.78
14294,-0.6249,2.4277,9.0824,1304,2861.78
14299,1.889,4.0354,10.2951,1311,2861.78
14304,-1.8387,1.1899,11.6478,1306,2861.78
14309,-3.0646,-1.3539,12.2835,1309,2861.78
14314,-1.9405,2.0051,9.2392,1305,2861.5
14319,1.7645,3.8367,10.1658,1293,2861.5
14324,-0.8045,1.7538,11.2623,1311,2861.5
14329,-2.332,-1.5981,12.3768,1300,2861.5
14334,-3.1711,1.4772,9.6199,1304,2861.5
14339,1.5467,3.5195,9.9754,1307,2861.37
14344,0.6656,2.5606,10.9714,1307,2861.37
14349,-1.6424,-1.2989,12.4822,1304,2861.37
14354,-3.9792,0.8356,10.3106,1304,2861.37
14359,1.2258,3.1639,9.6786,1301,2861.91
14364,1.7897,3.2382,10.5991,1307,2861.91
14369,-1.3096,-0.5519,12.2727,1307,2861.91
14374,-4.2078,0.0335,11.0265,1305,2861.91
14379,0.5124,2.7916,9.3218,1301,2862.05
14384,1.9453,3.7924,10.3908,1307,2862.05
14389,-1.5766,0.3136,12.1087,1305,2862.05
14394,-3.9217,-0.6776,11.6789,1302,2862.05
14399,-0.492,2.4588,9.0932,1301,2862.19
14404,1.8052,3.978,10.2699,1311,2862.19
14409,-1.8974,1.0223,11.7651,1301,2862.19
14414,-3.3459,-1.2414,12.1829,1305,2862.19
14419,-1.7023,2.2039,9.1997,1307,2862.19
14424,1.8124,3.9421,10.2747,1309,2862.19
14429,-1.1169,1.743,11.382,1307,2862.19
14434,-2.4684,-1.5239,12.3517,1301,2862.19
14439,-2.9197,1.6676,9.5158,1304,2862.19
14444,1.6819,3.5949,9.9886,1311,2862.46
14449,0.4238,2.3008,10.9487,1307,2862.46
14454,-1.6975,-1.4509,12.4367,1303,2862.46
14459,-3.881,0.9852,10.0987,1311,2862.46
14464,1.2833,3.2394,9.7181,1306,2862.46
14469,1.5538,3.0011,10.6865,1305,2862.46
14474,-1.3384,-0.8116,12.378,1307,2862.46
14479,-4.2413,0.2227,10.9068,1306,2862.46
14484,0.6823,2.8323,9.4296,1309,2862.32
14489,1.8723,3.6619,10.5082,1311,2862.32
14494,-1.634,0.1413,12.1769,1305,2862.32
14499,-4.0282,-0.4238,11.5712,1308,2862.32
14504,-0.1544,2.5726,9.1482,1304,2862.19
14509,1.913,3.9935,10.3346,1309,2862.19
14514,-1.913,0.929,11.8298,1304,2862.19
14519,-3.4058,-1.1037,12.0799,1304,2862.19
14524,-1.3659,2.1847,9.0441,1309,2861.91
14529,1.8076,3.9696,10.2376,1311,2861.91
14534,-1.3288,1.5071,11.4287,1309,2861.91
14539,-2.63,-1.5335,12.3265,1307,2861.91
14544,-2.6923,1.6855,9.3482,1309,2861.5
14549,1.6891,3.6811,10.082,1311,2861.5
14554,0.0778,2.2039,11.0552,1311,2861.5
14559,-1.8794,-1.5119,12.4223,1303,2861.5
14564,-3.7182,1.1456,10.0042,1320,2861.5
14569,1.4413,3.3243,9.8366,1304,2861.91
