timestamp_ms,ax,ay,az,acs_adc,rpm
13569,-3.9684,0.516,10.6195,1464,2793.69
13574,0.4633,2.8431,9.9204,1501,2794.21
13579,1.9501,3.5183,10.4782,1467,2794.21
13584,-1.7334,0.2095,11.8908,1477,2794.21
13589,-3.9935,-0.4681,11.4132,1471,2794.21
13594,-0.7578,2.569,9.6414,1501,2794.73
13599,1.9668,3.9181,10.3166,1469,2794.73
13604,-2.0806,1.2438,11.4958,1463,2794.73
13609,-2.6193,-1.0594,11.9746,1479,2794.73
13614,-2.5235,1.9405,9.7013,1487,2795.38
13619,1.5383,3.4788,10.1766,1479,2795.38
13624,0.3172,2.059,11.0133,1471,2795.38
13629,-1.47,-1.2797,12.1063,1465,2795.38
13634,-3.869,0.9541,10.2232,1465,2795.38
13639,0.8272,3.0538,10.0784,1481,2795.77
13644,1.9273,3.1975,10.6303,1468,2795.77
13649,-1.403,-0.2526,12.0117,1462,2795.77
13654,-4.1575,0.0479,11.0995,1477,2795.77
13659,-0.0802,2.7402,9.7504,1499,2796.03
13664,2.0602,3.8008,10.3525,1479,2796.03
13669,-2.2338,0.8416,11.6526,1461,2796.03
13674,-3.2645,-0.8523,11.7795,1471,2796.03
13679,-1.7609,2.1847,9.5134,1484,2796.16
13684,1.7777,3.7373,10.2412,1462,2796.16
13689,-0.9038,1.7107,11.224,1471,2796.16
13694,-1.9968,-1.2546,12.0668,1465,2796.16
13699,-3.4453,1.4317,9.9575,1479,2796.16
13704,1.2474,3.2417,10.1478,1485,2797.2
13709,1.506,2.721,10.8457,1467,2797.2
13714,-1.2773,-0.7254,12.1135,1468,2797.2
13719,-4.0294,0.4417,10.7105,1465,2797.2
13724,0.3747,2.8862,9.7887,1484,2796.94
13729,2.0734,3.5937,10.4327,1469,2796.94
13734,-1.9357,0.3089,11.898,1469,2796.94
13739,-3.7194,-0.5447,11.5041,1469,2796.94
13744,-1.0116,2.4672,9.56,1501,2797.2
13749,1.8543,3.8403,10.3561,1477,2797.2
13754,-1.9249,1.3084,11.4299,1463,2797.2
13759,-2.5211,-1.1037,12.0105,1462,2797.2
13764,-2.7294,1.8878,9.73,1469,2797.2
13769,1.4844,3.5063,10.2376,1483,2797.2
13774,0.5974,2.2769,10.993,1467,2797.2
13779,-1.4509,-1.0894,12.1494,1465,2797.2
13784,-3.9588,0.9194,10.2747,1465,2797.2
13789,0.929,3.0287,10.0293,1491,2797.99
13794,2.0219,3.2453,10.5716,1468,2797.99
13799,-1.5598,-0.243,11.9842,1463,2797.99
13804,-3.9648,-0.0934,11.1163,1470,2797.99
13809,-0.3304,2.6983,9.6989,1501,2798.25
13814,1.8854,3.8523,10.3298,1479,2798.25
13819,-2.2146,0.9397,11.6669,1461,2798.25
13824,-3.1639,-0.8272,11.8321,1477,2798.25
13829,-1.8998,2.247,9.5361,1485,2798.38
13834,1.7741,3.7493,10.1538,1463,2798.38
13839,-0.6237,1.7202,11.2097,1467,2798.38
13844,-1.9297,-1.336,12.0979,1467,2798.38
13849,-3.5398,1.3683,9.9431,1477,2798.38
13854,1.312,3.2106,10.1634,1485,2799.03
13859,1.5826,2.7318,10.8074,1471,2799.03
13864,-1.3659,-0.7841,12.0871,1469,2799.03
13869,-4.0725,0.3962,10.7524,1465,2799.03
13874,0.2897,2.8587,9.815,1479,2798.9
13879,2.0147,3.638,10.477,1465,2798.9
13884,-1.8878,0.4405,11.8561,1467,2798.9
13889,-3.7493,-0.486,11.5401,1469,2798.9
13894,-0.9936,2.4912,9.5541,1504,2799.42
13899,1.9728,3.8654,10.3082,1479,2799.42
13904,-1.8352,1.2929,11.3413,1467,2799.42
13909,-2.4624,-1.221,11.9914,1461,2799.42
13914,-2.7641,1.7753,9.7061,1464,2799.42
13919,1.409,3.4584,10.2747,1484,2799.68
13924,0.6309,2.2649,11.0049,1469,2799.68
13929,-1.4916,-1.1157,12.1314,1467,2799.68
13934,-3.9792,0.9325,10.3597,1467,2799.68
13939,0.82,3.0382,9.9886,1493,2800.21
13944,2.0842,3.2609,10.5704,1464,2800.21
13949,-1.4485,-0.1389,12.0345,1460,2800.21
13954,-4.1025,-0.1089,11.1247,1470,2800.21
13959,-0.2011,2.6384,9.6678,1501,2800.47
13964,2.0315,3.8188,10.3418,1478,2800.47
13969,-2.2015,0.905,11.7029,1461,2800.47
13974,-3.2573,-0.8954,11.7819,1478,2800.47
13979,-1.8806,2.211,9.5529,1484,2800.6
13984,1.8328,3.6966,10.2999,1464,2800.6
13989,-0.7745,1.7717,11.23,1469,2800.6
13994,-1.9549,-1.2414,12.1171,1464,2800.6
13999,-3.3746,1.4305,9.9359,1481,2800.6
14004,1.2127,3.2765,10.1801,1485,2800.99
14009,1.5993,2.7629,10.8326,1468,2800.99
14014,-1.2989,-0.7673,12.074,1466,2800.99
14019,-4.0474,0.3687,10.7117,1463,2800.99
14024,0.34,2.8096,9.7588,1481,2800.86
14029,1.9764,3.6129,10.4303,1464,2800.86
14034,-2.0435,0.3543,11.8501,1467,2800.86
14039,-3.6799,-0.5028,11.5544,1467,2800.86
14044,-1.0295,2.5199,9.5349,1500,2801.12
14049,1.919,3.8894,10.2867,1479,2801.12
14054,-1.7514,1.33,11.4299,1467,2801.12
14059,-2.6995,-1.1768,-0.0012,1463,2801.12
14064,-2.7414,1.901,9.6786,1465,2801.12
14069,1.67,3.4764,10.2699,1479,2800.99
14074,0.5339,2.1272,11.0373,1477,2800.99
14079,-1.5119,-1.2462,12.1266,1465,2800.99
14084,-3.9923,0.9768,10.2149,1467,2800.99
14089,0.9481,3.037,10.0533,1492,2801.12
14094,2.0207,3.2154,10.556,1465,2801.12
14099,-1.4688,-0.2143,12.0787,1461,2801.12
14104,-4.1264,-0.0156,11.1306,1469,2801.12
14109,-0.1257,2.7258,9.73,1497,2801.12
14114,2.0865,3.8535,10.3394,1469,2801.12
14119,-2.2697,0.844,11.6981,1463,2801.12
14124,-3.2034,-0.8296,11.7304,1479,2801.12
14129,-1.8076,2.2302,9.5577,1487,2800.21
14134,1.743,3.7086,10.2232,1465,2800.21
14139,-0.8272,1.719,11.2671,1479,2800.21
14144,-2.0913,-1.342,12.1458,1465,2800.21
14149,-3.4895,1.494,9.8809,1485,2800.21
14154,1.3575,3.286,10.1406,1487,2801.77
14159,1.5311,2.6671,10.817,1469,2801.77
14164,-1.3886,-0.8248,12.0716,1469,2801.77
14169,-4.0989,0.4717,10.6614,1467,2801.77
14174,0.4525,2.9006,9.8557,1483,2801.25
14179,2.1093,3.6152,10.4615,1467,2801.25
14184,-1.7992,0.3196,11.8764,1467,2801.25
14189,-3.8678,-0.4872,11.4132,1469,2801.25
14194,-0.8679,2.551,9.5445,1497,2801.25
14199,1.9465,3.8738,10.2975,1479,2801.25
14204,-1.962,1.2234,11.4958,1467,2801.25
14209,-2.7605,-1.142,11.9818,1465,2801.25
14214,-2.5941,1.962,9.6822,1471,2801.25
14219,1.6293,3.5602,10.2292,1483,2801.25
14224,0.3735,2.144,11.0528,1471,2801.25
14229,-1.5359,-1.142,12.0955,1463,2801.25
14234,-3.8235,1.0008,10.2041,1465,2801.25
14239,0.8906,3.0454,10.0197,1493,2801.12
14244,1.9908,3.0945,10.6877,1465,2801.12
14249,-1.3791,-0.3232,12.0668,1454,2801.12
14254,-4.2066,-0.0012,11.0229,1469,2801.12
14259,-0.0132,2.7438,9.7528,1496,2801.12
14264,2.0518,3.7924,10.3154,1479,2801.12
14269,-2.2362,0.7865,11.7519,1461,2801.12
14274,-3.4369,-0.8045,11.7507,1471,2801.12
14279,-1.664,2.3176,9.5888,1495,2801.12
14284,1.901,3.7757,10.2544,1466,2801.12
14289,-1.0319,1.6544,11.2719,1479,2801.12
14294,-2.1153,-1.3024,12.0632,1465,2801.12
14299,-3.3722,1.5179,9.8222,1477,2801.12
14304,1.3874,3.2872,10.1275,1484,2801.25
14309,1.4341,2.5869,10.8709,1468,2801.25
14314,-1.3503,-0.8859,12.1075,1467,2801.25
14319,-4.1575,0.5698,10.5752,1463,2801.25
14324,0.5686,2.885,9.9036,1483,2801.25
14329,2.1045,3.5362,10.5177,1471,2801.25
14334,-1.9369,0.2502,11.9195,1467,2801.25
14339,-3.7493,-0.3567,11.4227,1469,2801.25
14344,-0.7901,2.563,9.6115,1499,2801.51
14349,1.8806,3.9133,10.2843,1471,2801.51
14354,-1.9944,1.2294,11.497,1465,2801.51
14359,-1.8914,-1.3491,12.0728,1467,2801.51
14364,-2.5307,1.9429,9.6271,1469,2801.51
14369,1.1456,3.213,10.1155,1490,2801.25
14374,0.2454,2.0435,11.078,1469,2801.25
14379,-1.3731,-0.7123,12.0835,1464,2801.25
14384,-4.0606,0.3687,10.7464,1466,2801.25
14389,0.3591,2.8934,9.833,1477,2801.64
14394,2.1057,3.6823,10.3968,1464,2801.64
14399,-1.8914,0.4298,11.898,1463,2801.64
14404,-3.7757,-0.5794,11.4431,1477,2801.64
14409,-1.0223,2.5199,9.5756,1501,2801.64
14414,1.9668,3.8271,10.2723,1471,2801.64
14419,-1.8136,1.3192,11.4419,1464,2801.64
14424,-2.6169,-1.2055,12.0045,1467,2801.64
14429,-2.7785,1.8771,9.7276,1493,2801.77
14434,1.5287,3.4608,10.2053,1467,2801.77
14439,0.6081,2.2338,11.0696,1480,2801.77
14444,-1.506,-1.1181,12.129,1467,2801.77
14449,-3.9552,0.8966,10.2687,1480,2801.77
14454,0.8404,3.0335,9.9491,1483,2802.3
14459,2.0375,3.1771,10.6291,1464,2802.3
14464,-1.5359,-0.1903,12.0488,1463,2802.3
14469,-3.9923,-0.1197,11.0445,1465,2802.3
14474,-0.2274,2.6528,9.657,1491,2802.69
14479,1.9908,3.7972,10.3298,1469,2802.69
14484,-2.2278,0.8464,11.6921,1466,2802.69
14489,-3.2394,-0.8799,11.7579,1469,2802.69
14494,-1.798,2.2529,9.5373,1497,2802.69
14499,1.7885,3.7828,10.2783,1468,2802.69
14504,-0.8284,1.7059,11.2994,1463,2802.69
14509,-1.9716,-1.2809,12.1206,1479,2802.69
14514,-3.4249,1.4485,9.8725,1483,2802.56
14519,1.2558,3.2609,10.1406,1471,2802.56
14524,1.5778,2.5762,10.7978,1477,2802.56
14529,-1.3479,-0.8428,12.0835,1465,2802.56
14534,-4.1515,0.4381,10.6183,1467,2802.56
14539,0.4405,2.9161,9.8809,1471,2803.21
14544,2.0782,3.5638,10.483,1469,2803.21
14549,-1.9297,0.3352,11.9818,1465,2803.21
14554,-3.7685,-0.4334,11.394,1469,2803.21
14559,-0.8703,2.5498,9.5445,1501,2802.82
14564,1.9728,3.8379,10.2795,1471,2802.82
14569,-1.9501,1.2222,11.4922,1463,2802.82
14574,-2.7031,-1.1265,11.9399,1464,2802.82
14579,-2.5953,1.9297,9.6881,1485,2802.56
14584,1.5754,3.5027,10.1993,1471,2802.56
14589,0.328,2.0949,11.1223,1479,2802.56
14594,-1.5886,-1.2725,12.135,1465,2802.56
14599,-3.8702,0.9852,10.2208,1481,2802.56
14604,0.9948,3.0718,10.0377,1481,2803.87
14609,1.9908,3.1232,10.6805,1464,2803.87
14614,-1.4617,-0.3196,12.1242,1480,2803.87
14619,-4.1156,0.0682,11.0133,1469,2803.87
14624,-0.0096,2.7916,9.6486,1485,2804.0
14629,2.0279,3.8128,10.3513,1467,2804.0
14634,-2.2218,0.723,11.7735,1467,2804.0
14639,-3.3806,-0.7661,11.6693,1466,2804.0
14644,-1.5634,2.3032,9.5517,1499,2803.74
14649,1.7765,3.7804,10.3118,1471,2803.74
14654,-1.1624,1.5718,11.3246,1469,2803.74
14659,-2.2625,-1.2893,12.0943,1478,2803.74
14664,-3.2453,1.5862,9.809,1507,2803.61
14669,1.4317,3.3615,10.1574,1467,2803.61
14674,1.2617,2.4948,10.8816,1477,2803.61
14679,-1.4006,-0.9062,12.1745,1461,2803.61
14684,-4.0689,0.6273,10.4782,1470,2803.61
14689,0.571,2.9449,9.9395,1482,2803.61
14694,2.1057,3.4465,10.5141,1479,2803.61
14699,-1.6939,0.1101,11.9794,1466,2803.61
14704,-4.0498,-0.3867,11.321,1469,2803.61
14709,-0.5986,2.6145,9.5924,1507,2803.35
14714,1.9668,3.8702,10.2915,1467,2803.35
14719,-2.2146,1.0834,11.5915,1469,2803.35
14724,-2.9173,-1.0116,11.9028,1471,2803.35
14729,-2.3296,2.0818,9.6355,1496,2803.61
14734,1.6448,3.6667,10.234,1471,2803.61
14739,-0.0287,1.9597,11.1594,1479,2803.61
14744,-1.7382,-1.2474,12.1362,1465,2803.61
14749,-3.7206,1.1732,10.1011,1467,2803.61
14754,1.0834,3.1352,10.0736,1471,2803.61
14759,1.8747,2.9509,10.7679,1468,2803.61
14764,-1.3755,-0.5806,12.0656,1466,2803.61
14769,-4.1252,0.2167,10.8086,1470,2803.61
14774,0.1221,2.7916,9.7049,1493,2803.61
14779,2.0423,3.7589,10.4232,1469,2803.61
14784,-2.1416,0.6021,11.8501,1461,2803.61
14789,-3.5733,-0.6225,11.5784,1467,2803.61
14794,-1.2641,2.4074,9.5505,1499,2803.61
14799,1.9082,3.8176,10.2819,1471,2803.61
14804,-1.4617,1.4437,11.3006,1463,2803.61
14809,-2.381,-1.245,12.0572,1471,2803.61
14814,-2.9975,1.6771,9.7839,1503,2803.87
14819,1.4186,3.3914,10.2639,1464,2803.87
14824,0.972,2.3559,11.0085,1471,2803.87
14829,-1.506,-1.0738,12.1733,1467,2803.87
14834,-4.0893,0.8164,10.3334,1481,2803.87
14839,0.8332,3.0155,9.985,1480,2804.0
14844,2.1536,3.3758,10.5596,1472,2804.0
14849,-1.6101,-0.0515,12.0416,1465,2804.0
14854,-4.0139,-0.1389,11.2085,1465,2804.0
14859,-0.2981,2.6612,9.6558,1472,2803.87
14864,2.0135,3.8355,10.2927,1467,2803.87
14869,-2.1919,0.9685,11.6789,1467,2803.87
14874,-3.1639,-0.9589,11.8202,1469,2803.87
14879,-1.9992,2.1536,9.5062,1510,2802.43
14884,1.7705,3.6272,10.2508,1477,2802.43
14889,-0.5543,1.8124,11.2468,1469,2802.43
14894,-1.9728,-1.245,12.1637,1461,2802.43
14899,-3.5326,1.4162,10.0281,1467,2802.43
14904,1.2522,3.2298,10.149,1480,2802.56
14909,1.6843,2.8419,10.7739,1467,2802.56
14914,-1.3563,-0.674,12.1159,1467,2802.56
14919,-4.0618,0.3268,10.7248,1464,2802.56
14924,0.3496,2.7988,9.809,1487,2802.43
14929,2.0674,3.6176,10.4543,1463,2802.43
14934,-2.0123,0.3926,11.8932,1461,2802.43
14939,-3.735,-0.5722,11.552,1469,2802.43
14944,-1.0451,2.4864,9.5373,1497,2802.3
14949,1.8938,3.8654,10.3238,1471,2802.3
14954,-1.7837,1.342,11.4263,1461,2802.3
14959,-2.6193,-1.1265,12.0021,1469,2802.3
14964,-2.7438,1.8495,9.6606,1499,2802.56
14969,1.5814,3.4967,10.2244,1463,2802.56
14974,0.6728,2.1512,11.0301,1471,2802.56
14979,-1.4964,-1.1408,12.1326,1462,2802.56
14984,-3.9337,0.899,10.2508,1471,2802.56
14989,0.8499,2.9928,10.0305,1483,2802.69
14994,2.0051,3.1963,10.6099,1465,2802.69
14999,-1.573,-0.2705,12.0476,1468,2802.69
15004,-4.1168,-0.0467,11.0756,1465,2802.69
15009,-0.1389,2.721,9.7085,1483,2802.82
15014,2.0219,3.8762,10.2723,1469,2802.82
15019,-2.1715,0.8631,11.6514,1469,2802.82
15024,-3.3243,-0.8392,11.7687,1471,2802.82
15029,-1.7478,2.2494,9.5541,1495,2802.3
15034,1.8136,3.7122,10.2771,1480,2802.3
15039,-0.82,1.6364,11.2635,1467,2802.3
15044,-2.0602,-1.3216,12.1111,1471,2802.3
15049,-3.4189,1.4293,9.8749,1467,2802.3
15054,1.2175,3.231,10.1634,1490,2801.91
15059,1.488,2.6372,10.8206,1469,2801.91
15064,-1.4042,-0.8416,12.1841,1466,2801.91
15069,-4.1791,0.5291,10.635,1464,2801.91
15074,0.5818,2.8958,9.8809,1481,2801.77
15079,2.1608,3.5841,10.5285,1467,2801.77
15084,-2.0494,0.2861,11.9112,1461,2801.77
15089,-3.6943,-0.3639,11.4539,1479,2801.77
15094,-0.8404,2.5091,9.5457,1496,2802.04
15099,1.8854,3.8295,10.2771,1479,2802.04
15104,-1.8675,1.2594,11.4395,1465,2802.04
15109,-2.8371,-1.2139,11.9447,1468,2802.04
15114,-2.6133,1.9597,9.6007,1495,2802.43
15119,1.6209,3.5386,10.2939,1468,2802.43
15124,0.3496,2.0746,11.1163,1479,2802.43
15129,-1.6005,-1.2007,12.1099,1465,2802.43
15134,-3.784,1.0654,10.1658,1479,2802.43
15139,0.9373,3.1005,10.0389,1483,2802.69
15144,2.0291,3.1137,10.7368,1465,2802.69
15149,-1.3862,-0.3172,12.0716,1459,2802.69
15154,-4.1922,0.0395,10.9954,1466,2802.69
15159,-0.0048,2.727,9.7276,1485,2803.35
15164,2.0638,3.7362,10.3394,1469,2803.35
15169,-2.2972,0.6381,11.7136,1469,2803.35
15174,-3.4022,-0.7697,11.6933,1471,2803.35
15179,-1.6029,2.3703,9.5301,1495,2804.0
15184,1.7669,3.8283,10.2244,1467,2804.0
15189,-1.0247,1.6245,11.376,1464,2804.0
15194,-2.2589,-1.2629,12.0847,1479,2804.0
15199,-3.2932,1.6065,9.7863,1503,2804.39
15204,1.4246,3.2992,10.1622,1477,2804.39
15209,1.3551,2.4876,10.8972,1476,2804.39
15214,-1.4018,-0.9792,12.1997,1461,2804.39
15219,-4.1061,0.6524,10.5584,1463,2804.39
15224,0.6393,2.9497,9.8653,1479,2804.92
15229,2.1213,3.4788,10.5285,1471,2804.92
15234,-1.7394,0.0958,12.0333,1465,2804.92
15239,-4.033,-0.2897,11.3198,1469,2804.92
15244,-0.5136,2.6372,9.5912,1497,2804.92
15249,2.071,3.9157,10.2903,1465,2804.92
15254,-2.162,1.1121,11.5951,1463,2804.92
15259,-2.9904,-1.0104,11.8298,1463,2804.92
15264,-2.235,2.0578,9.5433,1481,2804.79
15269,1.7334,3.5805,10.2592,1469,2804.79
15274,-0.0922,1.9154,11.145,1467,2804.79
15279,-1.8148,-1.2713,12.123,1467,2804.79
15284,-3.7493,1.2222,10.0688,1477,2804.79
15289,1.0499,3.1687,10.1131,1471,2804.79
15294,1.8304,2.9161,10.7919,1464,2804.79
15299,-1.3803,-0.5578,12.1075,1465,2804.79
15304,-4.2258,0.3112,10.8122,1469,2804.79
15309,0.3196,2.8874,9.7767,1483,2804.66
15314,2.1356,3.7218,10.4148,1469,2804.66
15319,-2.2027,0.5207,11.8525,1461,2804.66
15324,-3.5841,-0.6548,11.582,1464,2804.66
15329,-1.2546,2.4014,9.5193,1494,2804.79
15334,1.8304,3.8068,10.258,1471,2804.79
15339,-1.4844,1.4473,11.4658,1465,2804.79
15344,-2.5331,-1.2701,12.0488,1479,2804.79
15349,-2.976,1.8184,9.7217,1495,2805.05
15354,1.5694,3.4357,10.1981,1467,2805.05
15359,0.9433,2.3284,11.0145,1465,2805.05
15364,-1.5143,-1.0367,12.2056,1461,2805.05
15369,-4.0175,0.8763,10.3322,1479,2805.05
15374,0.8284,2.9832,9.9204,1485,2805.05
15379,2.1416,3.2597,10.6135,1477,2805.05
15384,-1.549,-0.1508,12.0811,1468,2805.05
15389,-4.1779,-0.1532,11.1211,1467,2805.05
15394,-0.2705,2.7342,9.6283,1471,2805.44
15399,2.0063,3.8199,10.3705,1465,2805.44
15404,-2.2254,0.9254,11.7328,1471,2805.44
15409,-3.3172,-0.8715,11.795,1467,2805.44
15414,-1.883,2.2494,9.5146,1500,2805.44
15419,1.8352,3.7421,10.2292,1471,2805.44
15424,-0.6141,1.731,11.2671,1467,2805.44
15429,-2.0039,-1.3012,12.1159,1460,2805.44
15434,-3.45,1.4293,9.8749,1467,2805.44
15439,1.2989,3.2082,10.094,1481,2805.05
15444,1.6005,2.6396,10.8326,1469,2805.05
15449,-1.3659,-0.8344,12.1206,1467,2805.05
15454,-4.1815,0.4405,10.5943,1468,2805.05
15459,0.4537,2.9137,9.8438,1485,2804.92
15464,2.1548,3.5973,10.4806,1465,2804.92
15469,-2.0243,0.328,11.9159,1460,2804.92
15474,-3.796,-0.3795,11.4503,1479,2804.92
15479,-0.8799,2.5989,9.5696,1497,2804.79
15484,1.9752,3.8211,10.3082,1478,2804.79
15489,-1.8316,1.245,11.4934,1463,2804.79
15494,-2.7701,-1.1708,11.8956,1467,2804.79
15499,-2.6276,1.9166,9.584,1483,2804.52
15504,1.6233,3.4943,10.2173,1464,2804.52
15509,0.3519,2.0458,11.1294,1471,2804.52
15514,-1.6472,-1.2306,12.1338,1468,2804.52
15519,-3.9025,1.0558,10.2232,1481,2804.52
15524,1.0235,3.0754,10.009,1481,2804.92
15529,2.0147,3.0885,10.665,1461,2804.92
15534,-1.5251,-0.3531,12.1302,1463,2804.92
15539,-4.0689,0.1053,11.0337,1465,2804.92
15544,0.0168,2.7797,9.6726,1487,2804.39
15549,2.0901,3.7517,10.3681,1469,2804.39
15554,-2.0949,0.741,11.7795,1463,2804.39
15559,-3.5243,-0.7673,11.6586,1469,2804.39
15564,-1.5275,2.3367,9.5134,1503,2804.52
15569,1.8519,3.7469,10.2592,1465,2804.52
15574,-1.257,1.5048,11.3832,1463,2804.52
15579,-2.2362,-1.2151,12.0404,1471,2804.52
15584,-3.1987,1.6412,9.7731,1481,2804.26
15589,1.3503,3.3519,10.1778,1471,2804.26
15594,1.2989,2.5163,10.9271,1476,2804.26
15599,-1.3623,-0.8942,12.1817,1463,2804.26
15604,-4.1276,0.6536,10.4459,1463,2804.26
15609,0.7039,2.9389,9.9479,1479,2803.74
15614,2.1272,3.395,10.4938,1477,2803.74
15619,-1.8495,0.0946,12.0201,1465,2803.74
15624,-3.8822,-0.2909,11.2946,1477,2803.74
15629,-0.6333,2.6564,9.5768,1496,2803.61
15634,1.907,3.8499,10.2987,1467,2803.61
15639,-2.083,1.0511,11.625,1465,2803.61
15644,-2.9257,-0.9768,11.8908,1463,2803.61
15649,-2.2601,2.1452,9.566,1497,2803.21
15654,1.7274,3.6488,10.24,1469,2803.21
15659,-0.0395,1.8723,11.1594,1483,2803.21
15664,-1.7466,-1.2749,12.123,1467,2803.21
15669,-3.6404,1.1851,10.0054,1477,2803.21
15674,1.075,3.1388,10.058,1477,2804.52
15679,1.8304,2.8635,10.7607,1467,2804.52
15684,-1.4329,-0.5914,12.1637,1465,2804.52
15689,-4.1611,0.2586,10.835,1471,2804.52
15694,0.1903,2.8276,9.7863,1485,2804.13
15699,2.071,3.6931,10.4423,1471,2804.13
15704,-2.1452,0.5614,11.8094,1467,2804.13
15709,-3.5973,-0.565,11.5628,1464,2804.13
15714,-1.2151,2.4732,9.5062,1491,2804.13
15719,1.9022,3.7984,10.2627,1471,2804.13
15724,-1.5095,1.3803,11.473,1454,2804.13
15729,-2.4948,-1.2701,11.9961,1479,2804.13
15734,-2.9712,1.7561,9.6438,1492,2803.87
15739,1.5443,3.4141,10.2316,1469,2803.87
15744,0.8751,2.2901,11.0301,1479,2803.87
15749,-1.5,-1.0714,12.141,1450,2803.87
15754,-4.0079,0.8667,10.3358,1477,2803.87
15759,0.747,3.0394,10.0018,1481,2803.74
15764,2.065,3.292,10.5764,1477,2803.74
15769,-1.5083,-0.0934,12.0919,1465,2803.74
15774,-4.1037,-0.1341,11.0971,1469,2803.74
15779,-0.2239,2.6863,9.6546,1485,2803.48
15784,2.0853,3.7852,10.3178,1465,2803.48
15789,-2.211,0.8906,11.631,1467,2803.48
15794,-3.2741,-0.9146,11.795,1471,2803.48
15799,-1.9585,2.2206,9.5181,1487,2803.35
15804,1.7945,3.6907,10.2771,1479,2803.35
15809,-0.5758,1.7166,11.248,1479,2803.35
15814,-1.9609,-1.221,12.1147,1461,2803.35
15819,-3.4848,1.3862,9.9647,1461,2803.35
15824,1.1851,3.2346,10.1239,1480,2803.21
15829,1.6759,2.7593,10.8374,1465,2803.21
15834,-1.3767,-0.7254,12.1458,1467,2803.21
15839,-4.0989,0.3687,10.7236,1467,2803.21
15844,0.3974,2.8659,9.8294,1485,2803.35
15849,2.0626,3.5733,10.4651,1465,2803.35
15854,-1.9297,0.3543,11.9387,1463,2803.35
15859,-3.8858,-0.5351,11.4455,1469,2803.35
15864,-0.9445,2.5283,9.5409,1498,2803.61
15869,2.0183,3.8882,10.3453,1471,2803.61
15874,-1.8531,1.2821,11.4898,1463,2803.61
15879,-2.7126,-1.1432,11.9638,1481,2803.61
15884,-2.6827,1.8806,9.566,1497,2803.87
15889,1.6879,3.5111,10.2328,1463,2803.87
15894,0.5686,2.1081,11.0145,1465,2803.87
15899,-1.6173,-1.2151,12.1386,1465,2803.87
15904,-4.0163,0.99,10.1203,1479,2803.87
15909,1.0116,3.0358,10.0473,1479,2804.13
15914,1.9968,3.1208,10.6291,1470,2804.13
15919,-1.6305,-0.3484,12.068,1469,2804.13
15924,-4.0223,0.0467,10.9702,1467,2804.13
15929,-0.1089,2.8,9.7169,1477,2804.13
15934,2.059,3.8008,10.3801,1469,2804.13
15939,-2.15,0.7626,11.8369,1469,2804.13
15944,-3.3483,-0.7626,11.6921,1470,2804.13
15949,-1.6604,2.3092,9.4774,1498,2804.0
15954,1.8651,3.7745,10.2364,1477,2804.0
15959,-0.9984,1.5957,11.2934,1465,2804.0
