timestamp_ms,ax,ay,az,acs_adc,rpm
11549,-5.357,-0.1437,11.0528,1464,2932.84
11554,-0.6716,2.8718,8.4898,1491,2932.84
11559,2.9173,3.7625,10.6171,1465,2932.84
11564,-0.5986,0.2753,12.6653,1459,2932.84
11569,-5.0458,-0.6225,11.4431,1469,2932.84
11574,-1.3827,2.6743,8.4348,1491,2932.84
11579,2.6456,3.8319,10.4579,1463,2932.84
11584,-0.2155,0.6189,12.5085,1463,2932.84
11589,-4.7058,-1.0223,11.7543,1461,2932.84
11594,-2.132,2.5355,8.3941,1511,2932.98
11599,2.3343,3.9014,10.3334,1463,2932.98
11604,0.1999,0.9098,12.3565,1459,2932.98
11609,-4.3419,-1.3455,12.1326,1463,2932.98
11614,-2.9197,2.3798,8.4515,1519,2932.98
11619,2.0877,3.8547,10.2113,1465,2932.98
11624,0.8068,1.2761,12.2679,1462,2932.98
11629,-3.9121,-1.5323,12.3936,1463,2932.98
11634,-3.6033,2.2697,8.6251,1515,2933.12
11639,1.9261,3.8654,10.0365,1465,2933.12
11644,1.5383,1.5957,12.0656,1461,2933.12
11649,-3.4237,-1.6161,12.6354,1467,2933.12
11654,-4.2605,2.1548,8.8346,1501,2933.12
11659,1.7657,3.7242,9.8916,1459,2933.12
11664,2.223,1.9537,11.8788,1468,2933.12
11669,-2.8838,-1.6305,12.7575,1455,2933.12
11674,-4.8135,1.828,9.1339,2475,2931.83
11679,1.5586,3.5853,9.6139,1462,2931.83
11684,2.8144,2.3296,11.6873,1463,2931.83
11689,-2.3822,-1.4664,12.8652,1461,2931.83
11694,-5.2684,1.5371,9.432,1465,2931.83
11699,1.2845,3.4022,9.3506,1483,2933.99
11704,3.1843,2.6983,11.4718,1465,2933.99
11709,-1.9968,-1.2318,12.9227,1455,2933.99
11714,-5.5019,1.1863,9.815,1471,2933.99
11719,0.9242,3.2657,9.1447,1483,2933.12
11724,3.3315,3.061,11.2492,1459,2933.12
11729,-1.6316,-0.7985,12.9227,1465,2933.12
11734,-5.6012,0.8176,10.2687,1461,2933.12
11739,0.4752,3.1184,8.9196,1483,2932.69
11744,3.322,3.3854,11.0337,1463,2932.69
11749,-1.2893,-0.4752,12.8964,1455,2932.69
11754,-5.5318,0.3555,10.6458,1464,2932.69
11759,-0.0036,2.9987,8.7329,1493,2932.55
11764,3.225,3.6152,10.8625,1463,2932.55
11769,-0.9673,-0.0192,12.7695,1455,2932.55
11774,-5.3163,-0.0718,11.0636,1464,2932.55
11779,-0.6189,2.8419,8.5293,1491,2932.69
11784,3.0131,3.7673,10.6422,1463,2932.69
11789,-0.6321,0.2634,12.6222,1459,2932.69
11794,-5.0925,-0.644,11.3533,1469,2932.69
11799,-1.3348,2.6372,8.4108,1509,2932.84
11804,2.6444,3.8391,10.5105,1455,2932.84
11809,-0.2873,0.5818,12.4929,1464,2932.84
11814,-4.7621,-1.0355,11.7507,1459,2932.84
11819,-2.0482,2.4708,8.3737,1507,2932.98
11824,2.3619,3.8858,10.3813,1463,2932.98
11829,0.1329,0.8894,12.384,1456,2932.98
11834,-4.3802,-1.2881,12.1003,1459,2932.98
11839,-2.8347,2.4098,8.4527,1511,2932.84
11844,2.1452,3.9037,10.2244,1461,2932.84
11849,0.7745,1.239,12.2332,1455,2932.84
11854,-3.9361,-1.4964,12.372,1458,2932.84
11859,-3.5602,2.2494,8.6419,1511,2933.12
11864,2.0135,3.8499,10.1311,1464,2933.12
11869,1.5143,1.5838,12.044,1461,2933.12
11874,-3.4776,-1.634,12.5672,1467,2933.12
11879,-4.2198,2.0782,8.8394,1513,2933.12
11884,1.7849,3.7362,9.8857,1453,2933.12
11889,2.2314,1.913,11.7675,1469,2933.12
11894,-2.9233,-1.6209,12.7276,1453,2933.12
11899,-4.7872,1.8076,9.0704,1463,2933.12
11904,1.5467,3.5638,9.7001,1471,2933.27
11909,2.8204,2.2924,11.6969,1463,2933.27
11914,-2.466,-1.5036,12.888,1455,2933.27
11919,-5.2241,1.549,9.4044,1469,2933.27
11924,1.3012,3.4201,9.4643,1472,2933.12
11929,3.152,2.6612,11.5017,1459,2933.12
11934,-2.0399,-1.2294,12.9335,1453,2933.12
11939,-5.5138,1.2222,9.8916,1469,2933.12
11944,0.8835,3.3088,9.2213,1479,2932.98
11949,3.3507,3.0299,11.315,1461,2932.98
11954,-1.6305,-0.8428,12.9287,1460,2932.98
11959,-5.5929,0.8284,10.2376,1461,2932.98
11964,0.5279,3.1532,8.9567,1483,2932.26
11969,3.3866,3.3471,11.0732,1461,2932.26
11974,-1.2677,-0.4238,12.9706,1453,2932.26
11979,-5.5342,0.4178,10.6111,1461,2932.26
11984,-0.0048,2.9844,8.7305,1491,2931.69
11989,3.2406,3.565,10.823,1462,2931.69
11994,-0.9457,-0.0826,12.8257,1459,2931.69
11999,-5.3235,-0.1413,11.0325,1462,2931.69
12004,-0.6644,2.8108,8.5449,1485,2931.26
12009,2.9544,3.7266,10.6769,1464,2931.26
12014,-0.6297,0.2741,12.6976,1455,2931.26
12019,-5.0913,-0.5866,11.3808,1464,2931.26
12024,-1.3599,2.6312,8.4336,1503,2930.98
12029,2.6671,3.808,10.4267,1463,2930.98
12034,-0.328,0.5734,12.5552,1464,2930.98
12039,-4.7513,-1.0044,11.7328,1459,2930.98
12044,-2.1213,2.5211,8.4575,1507,2930.83
12049,2.3116,3.875,10.3932,1465,2930.83
12054,0.2143,0.8739,12.3996,1454,2930.83
12059,-4.3562,-1.3168,12.068,1455,2930.83
12064,-2.8838,2.4325,8.4934,1503,2929.54
12069,2.1021,3.875,10.1861,1461,2929.54
12074,0.8164,1.2534,12.1889,1461,2929.54
12079,-3.8523,-1.4856,12.3469,1463,2929.54
12084,-3.6152,2.2541,8.6957,1498,2928.83
12089,1.919,3.8271,10.07,1463,2928.83
12094,1.6065,1.555,12.0536,1464,2928.83
12099,-3.2968,-1.6077,12.572,1466,2928.83
12104,-4.3299,2.0207,8.8717,1514,2928.4
12109,1.7406,3.7002,9.8186,1455,2928.4
12114,2.2996,1.962,11.8549,1464,2928.4
12119,-2.7869,-1.5862,12.7216,1459,2928.4
12124,-4.8914,1.7334,9.2153,1463,2928.4
12129,1.4712,3.5291,9.6295,1480,2928.11
12134,2.9078,2.393,11.5796,1465,2928.11
12139,-2.2841,-1.4042,12.7982,1455,2928.11
12144,-5.29,1.4174,9.5732,1469,2928.11
12149,1.1372,3.3507,9.3506,1483,2928.26
12154,3.2298,2.7809,11.3617,1459,2928.26
12159,-1.8232,-1.0918,12.9347,1459,2928.26
12164,-5.5282,1.0726,9.985,1461,2928.26
12169,0.7362,3.2394,9.0728,1479,2928.69
12174,3.3818,3.1591,11.1725,1461,2928.69
12179,-1.3958,-0.6704,12.8988,1455,2928.69
12184,-5.551,0.6309,10.3932,1463,2928.69
12189,0.243,3.0945,8.8298,1490,2928.97
12194,3.2896,3.45,10.9654,1463,2928.97
12199,-1.0977,-0.267,12.8676,1459,2928.97
12204,-5.4013,0.1353,10.8876,1465,2928.97
12209,-0.3424,2.9054,8.6383,1485,2928.97
12214,3.0646,3.65,10.7356,1465,2928.97
12219,-0.7949,0.1077,12.6725,1453,2928.97
12224,-5.1511,-0.4154,11.2516,1468,2928.97
12229,-1.075,2.7749,8.5234,1504,2928.83
12234,2.7461,3.8487,10.5656,1460,2928.83
12239,-0.4513,0.4417,12.5779,1464,2928.83
12244,-4.8818,-0.8823,11.5401,1459,2928.83
12249,-1.7897,2.5726,8.43,1503,2928.54
12254,2.4445,3.875,10.4495,1461,2928.54
12259,-0.0491,0.7853,12.3661,1460,2928.54
12264,-4.4628,-1.2246,11.9614,1460,2928.54
12269,-2.5989,2.4313,8.5258,1511,2928.69
12274,2.1871,3.9193,10.2891,1465,2928.69
12279,0.5878,1.093,12.2188,1459,2928.69
12284,-4.0007,-1.4605,12.2188,1459,2928.69
12289,-3.3363,2.2793,8.5497,1501,2928.83
12294,1.9597,3.8607,10.1478,1463,2928.83
12299,1.3084,1.4449,12.0895,1462,2928.83
12304,-3.4979,-1.6197,12.5468,1467,2928.83
12309,-4.0893,2.0865,8.7364,1487,2930.12
12314,1.8196,3.7565,9.9695,1459,2930.12
12319,2.0949,1.8387,11.8357,1469,2930.12
12324,-3.0071,-1.6233,12.7072,1461,2930.12
12329,-4.6866,1.8507,9.0872,1464,2930.12
12334,1.5993,3.6404,9.7336,1477,2930.55
12339,2.6911,2.2194,11.6741,1459,2930.55
12344,-2.5223,-1.5574,12.876,1456,2930.55
12349,-5.1595,1.5957,9.3781,1479,2930.55
12354,1.306,3.4824,9.4344,1477,2931.83
12359,3.1005,2.6408,11.4634,1461,2931.83
12364,-2.071,-1.2306,12.9371,1459,2931.83
12369,-5.4887,1.2785,9.7995,1467,2931.83
12374,0.9349,3.3291,9.2332,1484,2931.12
12379,3.2729,3.0059,11.3186,1459,2931.12
12384,-1.6628,-0.8978,12.9191,1460,2931.12
12389,-5.5462,0.8655,10.1586,1460,2931.12
12394,0.5818,3.1783,8.9783,1483,2930.55
12399,3.322,3.3243,11.0085,1463,2930.55
12404,-1.2857,-0.4729,12.9407,1453,2930.55
12409,-5.5258,0.3938,10.6362,1461,2930.55
12414,0.0036,3.0035,8.7795,1495,2929.97
12419,3.146,3.559,10.8122,1461,2929.97
12424,-0.9816,-0.073,12.821,1453,2929.97
12429,-5.3439,-0.079,10.987,1465,2929.97
12434,-0.6213,2.8599,8.6,1508,2929.4
12439,2.9066,3.729,10.6937,1464,2929.4
12444,-0.6656,0.2825,12.6953,1459,2929.4
12449,-5.0446,-0.6009,11.376,1464,2929.4
12454,-1.3611,2.654,8.4587,1511,2929.12
12459,2.5881,3.8463,10.5237,1461,2929.12
12464,-0.2861,0.6201,12.5324,1461,2929.12
12469,-4.6735,-1.0594,11.7412,1461,2929.12
12474,-2.1512,2.5654,8.418,1499,2928.4
12479,2.2853,3.8894,10.3441,1465,2928.4
12484,0.1963,0.9301,12.4091,1455,2928.4
12489,-4.3048,-1.3623,12.0416,1459,2928.4
12494,-2.9125,2.3978,8.5293,1513,2928.11
12499,2.083,3.8583,10.1945,1466,2928.11
12504,0.8703,1.2378,12.1913,1455,2928.11
12509,-3.8056,-1.5371,12.3768,1465,2928.11
12514,-3.6631,2.2386,8.7197,1508,2928.11
12519,1.8962,3.7948,9.9802,1460,2928.11
12524,1.6807,1.6197,11.9961,1463,2928.11
12529,-3.1987,-1.6089,12.566,1456,2928.11
12534,-4.3718,1.9956,8.8813,1493,2928.4
12539,1.6532,3.6823,9.8174,1460,2928.4
12544,2.4026,2.0207,11.807,1463,2928.4
12549,-2.7114,-1.579,12.8018,1461,2928.4
12554,-4.9452,1.7705,9.2201,1461,2928.4
12559,1.4736,3.5566,9.6247,1481,2928.4
12564,2.9173,2.4157,11.6155,1463,2928.4
12569,-2.2015,-1.3491,12.8832,1453,2928.4
12574,-5.2936,1.4389,9.6115,1469,2928.4
12579,1.0858,3.3662,9.2907,1483,2928.54
12584,3.1735,2.8371,11.3425,1451,2928.54
12589,-1.7693,-1.0606,12.8964,1463,2928.54
12594,-5.545,1.0463,10.0054,1458,2928.54
12599,0.7685,3.2154,9.1303,1483,2928.4
12604,3.3291,3.1795,11.139,1461,2928.4
12609,-1.4078,-0.6524,12.9,1455,2928.4
12614,-5.5545,0.6117,10.4615,1461,2928.4
12619,0.2143,3.0574,8.8573,1491,2928.4
12624,3.2094,3.4824,10.9882,1460,2928.4
12629,-1.0666,-0.2215,12.8808,1456,2928.4
12634,-5.3929,0.0575,10.8062,1461,2928.4
12639,-0.4238,2.8671,8.6239,1487,2928.11
12644,2.9999,3.6739,10.7679,1464,2928.11
12649,-0.7374,0.1269,12.6905,1456,2928.11
12654,-5.1727,-0.4345,11.2767,1465,2928.11
12659,-1.0953,2.7485,8.4922,1509,2928.26
12664,2.7198,3.8295,10.586,1453,2928.26
12669,-0.4561,0.4645,12.5732,1465,2928.26
12674,-4.7848,-0.8691,11.6837,1459,2928.26
12679,-1.8806,2.5474,8.4276,1511,2928.11
12684,2.375,3.8762,10.3262,1465,2928.11
12689,0.0359,0.8068,12.3649,1461,2928.11
12694,-4.3993,-1.2234,11.9818,1461,2928.11
12699,-2.6743,2.4529,8.4563,1512,2928.11
12704,2.156,3.9025,10.2424,1467,2928.11
12709,0.7039,1.0953,12.2152,1463,2928.11
12714,-3.9552,-1.4868,12.2799,1468,2928.11
12719,-3.4656,2.2817,8.5688,1513,2928.4
12724,1.9166,3.8271,10.0963,1465,2928.4
12729,1.4018,1.4832,12.0859,1467,2928.4
12734,-3.4441,-1.6233,12.6043,1469,2928.4
12739,-4.1372,2.1213,8.8526,1513,2927.69
12744,1.7442,3.729,9.9204,1461,2927.69
12749,2.1632,1.8866,11.8549,1477,2927.69
12754,-2.8706,-1.6065,12.7108,1463,2927.69
12759,-4.7669,1.8711,9.0812,1465,2927.69
12764,1.5071,3.614,9.7145,1491,2928.83
12769,2.7809,2.2805,11.7041,1471,2928.83
12774,-2.3511,-1.4653,12.8952,1461,2928.83
12779,-5.2146,1.5634,9.4415,1479,2928.83
12784,1.2438,3.4381,9.3829,1487,2928.4
12789,3.1556,2.6827,11.4718,1463,2928.4
12794,-1.8794,-1.1732,12.8796,1467,2928.4
12799,-5.4911,1.1827,9.8881,1464,2928.4
12804,0.8499,3.2753,9.177,1491,2928.26
12809,3.2573,3.067,11.2647,1465,2928.26
12814,-1.5143,-0.747,12.864,1455,2928.26
12819,-5.5306,0.747,10.3226,1469,2928.26
12824,0.3771,3.0885,8.9352,1497,2928.54
12829,3.2573,3.4046,10.9607,1467,2928.54
12834,-1.1432,-0.3639,12.9,1463,2928.54
12839,-5.5019,0.2813,10.7512,1465,2928.54
12844,-0.1975,2.9473,8.6886,1495,2928.54
12849,3.0538,3.5925,10.7943,1469,2928.54
12854,-0.8775,-0.0144,12.7383,1461,2928.54
12859,-5.2457,-0.2143,11.0971,1478,2928.54
12864,-0.832,2.8156,8.5712,1509,2928.4
12869,2.7797,3.7445,10.6003,1465,2928.4
12874,-0.5327,0.4178,12.6139,1467,2928.4
12879,-4.9189,-0.7135,11.5041,1463,2928.4
12884,-1.5933,2.6252,8.4252,1519,2928.54
12889,2.4744,3.8391,10.4279,1467,2928.54
12894,-0.0862,0.7087,12.4283,1463,2928.54
12899,-4.5478,-1.1013,11.8944,1465,2928.54
12904,-2.3786,2.5079,8.3929,1519,2928.69
12909,2.235,3.8714,10.2424,1467,2928.69
12914,0.4549,0.9996,12.323,1467,2928.69
12919,-4.1108,-1.4198,12.1913,1467,2928.69
12924,-3.1891,2.2817,8.5198,1518,2928.97
12929,1.9932,3.8343,10.1251,1469,2928.97
12934,1.1085,1.3683,12.129,1469,2928.97
12939,-3.6045,-1.585,12.4582,1471,2928.97
12944,-3.9385,2.1512,8.7317,1529,2929.26
12949,1.8435,3.7601,9.9527,1460,2929.26
12954,1.901,1.7238,11.9375,1479,2929.26
12959,-3.049,-1.6005,12.6653,1465,2929.26
12964,-4.5861,1.9704,9.007,1466,2929.26
12969,1.6281,3.6799,9.7348,1492,2929.4
12974,2.5486,2.1392,11.7627,1471,2929.4
12979,-2.5941,-1.5036,12.8186,1461,2929.4
12984,-5.0422,1.7095,9.317,1479,2929.4
12989,1.4042,3.4967,9.4918,1493,2929.4
12994,3.0777,2.5546,11.5365,1467,2929.4
12999,-2.0363,-1.2941,12.8557,1467,2929.4
13004,-5.4025,1.336,9.6678,1469,2929.4
13009,1.0666,3.3639,9.244,1496,2929.4
13014,3.2585,2.9521,11.297,1469,2929.4
13019,-1.0139,-0.0994,12.8102,1462,2929.4
13024,-5.3774,-0.0407,11.0576,1467,2929.4
13029,0.5997,3.1771,9.0261,1497,2929.26
13034,2.8551,3.717,10.6853,1469,2929.26
13039,-0.6716,0.261,12.6174,1465,2929.26
13044,-5.0985,-0.5219,11.4156,1467,2929.26
13049,-1.3695,2.7174,8.4348,1501,2929.12
13054,2.6001,3.8571,10.5405,1469,2929.12
13059,-0.3041,0.6213,12.5313,1459,2929.12
13064,-4.6986,-0.9996,11.8226,1469,2929.12
13069,-2.1105,2.5462,8.4467,1523,2928.97
13074,2.3475,3.869,10.3741,1466,2928.97
13079,0.2705,0.8667,12.3265,1463,2928.97
13084,-4.3048,-1.3252,12.0991,1463,2928.97
13089,-2.8838,2.3655,8.5293,1509,2928.83
13094,2.1177,3.8618,10.1861,1468,2928.83
13099,0.8882,1.1995,12.1482,1467,2928.83
13104,-3.7385,-1.5742,12.4115,1465,2928.83
13109,-3.6536,2.1871,8.6598,1511,2928.97
13114,1.8783,3.7685,10.0102,1477,2928.97
13119,1.6568,1.549,11.995,1465,2928.97
13124,-3.3184,-1.6436,12.645,1465,2928.97
13129,-4.3407,2.0423,8.922,1497,2929.26
13134,1.6867,3.6751,9.8078,1471,2929.26
13139,2.32,1.9728,11.8022,1464,2929.26
13144,-2.7857,-1.5024,12.8126,1478,2929.26
13149,-4.9189,1.798,9.1866,1497,2929.54
13154,1.4772,3.5686,9.5924,1464,2929.54
13159,2.9018,2.3822,11.6382,1478,2929.54
13164,-2.2434,-1.3384,12.9502,1463,2929.54
13169,-5.2852,1.4688,9.578,1497,2929.4
13174,1.1612,3.4345,9.341,1467,2929.4
13179,3.2286,2.7761,11.3557,1468,2929.4
13184,-1.7753,-1.0175,12.8832,1465,2929.4
13189,-5.5474,1.0846,9.9359,1469,2929.4
13194,0.7757,3.2274,9.0273,1487,2929.69
13199,3.2944,3.1113,11.151,1466,2929.69
13204,-1.3946,-0.6596,12.9347,1463,2929.69
13209,-5.5821,0.5495,10.3705,1479,2929.69
13214,0.2622,3.0933,8.8035,1495,2929.69
13219,3.2142,3.395,10.9786,1465,2929.69
13224,-1.0953,-0.3029,12.882,1465,2929.69
13229,-5.4911,0.1676,10.756,1466,2929.69
13234,-0.3687,2.903,8.7089,1494,2929.54
13239,3.0047,3.6512,10.7763,1469,2929.54
13244,-0.8811,0.073,12.7012,1467,2929.54
13249,-5.2457,-0.3017,11.1881,1465,2929.54
13254,-1.0511,2.7557,8.5437,1503,2929.26
13259,2.7174,3.8199,10.5584,1467,2929.26
13264,-0.4812,0.4465,12.5313,1463,2929.26
13269,-4.8985,-0.759,11.5975,1465,2929.26
13274,-1.7418,2.6564,8.4611,1485,2928.4
13279,2.4505,3.9121,10.3837,1468,2928.4
13284,0.0084,0.7326,12.4235,1464,2928.4
13289,-4.4855,-1.1839,11.9566,1471,2928.4
13294,-2.4768,2.466,8.4432,1524,2929.4
13299,2.1799,3.8571,10.2639,1469,2929.4
13304,0.5794,1.0582,12.2715,1469,2929.4
13309,-4.0151,-1.4593,12.2655,1467,2929.4
13314,-3.3136,2.3032,8.5796,1523,2928.83
13319,1.9549,3.7912,10.0485,1479,2928.83
13324,1.2965,1.3994,12.0644,1463,2928.83
13329,-3.5398,-1.652,12.5097,1463,2928.83
13334,-4.0654,2.138,8.7927,1529,2928.83
13339,1.731,3.7026,9.8952,1477,2928.83
13344,1.9776,1.8052,11.9459,1467,2928.83
13349,-3.0311,-1.579,12.7563,1477,2928.83
13354,-4.6771,1.9249,9.1423,1501,2928.26
13359,1.5514,3.62,9.7468,1469,2928.26
13364,2.6516,2.2206,11.7603,1471,2928.26
13369,-2.4612,-1.4293,12.8724,1467,2928.26
13374,-5.1248,1.6616,9.4475,1510,2929.54
13379,1.2869,3.5039,9.4595,1465,2929.54
13384,3.1077,2.6396,11.5101,1479,2929.54
13389,-1.9573,-1.1624,12.9299,1467,2929.54
13394,-5.454,1.2605,9.736,1467,2929.54
13399,0.9912,3.322,9.1722,1493,2928.97
13404,3.3184,2.97,11.2635,1471,2928.97
13409,-1.5239,-0.8787,12.9287,1464,2928.97
13414,-5.5629,0.8033,10.2089,1481,2928.97
13419,0.4717,3.1184,8.9304,1493,2929.26
13424,3.2801,3.2789,11.0361,1463,2929.26
13429,-1.172,-0.4788,12.8904,1467,2929.26
13434,-5.545,0.3675,10.5656,1465,2929.26
13439,-0.0682,2.9963,8.7472,1496,2928.97
13444,3.0658,3.5626,10.8445,1469,2928.97
13449,-0.9182,-0.0898,12.7539,1459,2928.97
13454,-5.3786,-0.1221,11.0648,1461,2928.97
13459,-0.7697,2.8347,8.57,1495,2928.83
13464,2.8311,3.7781,10.6877,1461,2928.83
13469,-0.6105,0.2921,12.5959,1463,2928.83
13474,-5.0051,-0.5555,11.4634,1463,2928.83
13479,-1.4186,2.6863,8.4874,1492,2928.4
13484,2.569,3.8547,10.5213,1467,2928.4
13489,-0.2298,0.6201,12.4271,1460,2928.4
13494,-4.6304,-0.9637,11.8238,1467,2928.4
13499,-2.2194,2.5462,8.4408,1508,2928.54
13504,2.3308,3.893,10.3022,1459,2928.54
13509,0.3496,0.8882,12.2523,1464,2928.54
13514,-4.1539,-1.3874,12.1362,1455,2928.54
13519,-3.0227,2.3583,8.4791,1501,2928.4
13524,2.0435,3.8056,10.1502,1463,2928.4
13529,1.0487,1.2318,12.1422,1453,2928.4
13534,-3.6931,-1.5514,12.3996,1455,2928.4
13539,-3.8056,2.1835,8.7329,1510,2927.97
13544,1.8028,3.7673,9.9826,1462,2927.97
13549,1.7849,1.6448,11.9626,1459,2927.97
13554,-3.2094,-1.6412,12.6498,1461,2927.97
13559,-4.4724,1.9956,8.9986,1504,2927.97
13564,1.6137,3.6607,9.7779,1463,2927.97
13569,2.4181,2.0782,11.8142,1461,2927.97
13574,-2.6791,-1.5383,12.8066,1465,2927.97
13579,-5.0326,1.7621,9.2739,1483,2927.69
13584,1.4234,3.5171,9.5876,1455,2927.69
13589,2.9628,2.5175,11.5748,1463,2927.69
13594,-2.1452,-1.2833,12.9167,1455,2927.69
13599,-5.3463,1.4006,9.651,1455,2927.69
13604,1.0906,3.3627,9.2692,1479,2927.26
13609,3.2789,2.8563,11.3365,1465,2927.26
13614,-1.6676,-0.9397,12.894,1453,2927.26
13619,-5.5198,0.9505,10.0592,1470,2927.26
13624,0.6548,3.2046,9.0597,1479,2927.97
13629,3.3088,3.1807,11.1606,1460,2927.97
13634,-1.2462,-0.5866,12.9179,1459,2927.97
13639,-5.539,0.4764,10.4818,1461,2927.97
13644,0.067,3.0107,8.7783,1483,2927.97
13649,3.128,3.4608,10.9295,1461,2927.97
13654,-1.0163,-0.1688,12.8102,1454,2927.97
13659,-5.4037,0.0144,10.9271,1463,2927.97
13664,-0.5578,2.8802,8.6239,1485,2927.69
13669,2.8826,3.7122,10.6925,1463,2927.69
13674,-0.747,0.2107,12.6737,1459,2927.69
13679,-5.0817,-0.4597,11.3353,1461,2927.69
13684,-1.2713,2.7162,8.5389,1491,2927.26
13689,2.66,3.8487,10.5129,1463,2927.26
13694,-0.3424,0.5722,12.4822,1453,2927.26
13699,-4.7082,-0.8499,11.7507,1467,2927.26
13704,-2.0602,2.5786,8.4599,1511,2927.4
13709,2.3798,3.8714,10.3837,1461,2927.4
13714,0.1856,0.8894,12.3325,1465,2927.4
13719,-4.2772,-1.2773,12.0057,1459,2927.4
13724,-2.8287,2.3894,8.4443,1509,2927.83
13729,2.138,3.8188,10.228,1462,2927.83
13734,0.8727,1.1648,12.1254,1455,2927.83
13739,-3.79,-1.5287,12.39,1461,2927.83
13744,-3.6152,2.2218,8.6814,1511,2928.11
13749,1.8256,3.7433,10.0054,1465,2928.11
13754,1.5826,1.5347,11.9997,1459,2928.11
13759,-3.3148,-1.6723,12.6043,1460,2928.11
13764,-4.3718,2.0662,8.8945,1483,2928.69
13769,1.6664,3.6272,9.8509,1463,2928.69
13774,2.2865,1.9489,11.9243,1459,2928.69
13779,-2.8347,-1.5335,12.7982,1465,2928.69
13784,-4.9225,1.8232,9.1913,1509,2929.4
13789,1.4401,3.5757,9.5936,1455,2929.4
13794,2.8671,2.3774,11.5975,1465,2929.4
13799,-2.2889,-1.3228,12.9,1455,2929.4
13804,-5.3127,1.4844,9.5624,1460,2929.4
13809,1.1851,3.4716,9.4152,1483,2929.26
13814,3.2417,2.733,11.4718,1459,2929.26
13819,-1.8004,-1.0534,12.9466,1452,2929.26
13824,-5.4959,1.0858,9.9036,1476,2929.26
13829,0.7757,3.2453,9.0273,1479,2928.11
13834,3.316,3.1125,11.2097,1454,2928.11
13839,-1.3886,-0.7135,12.9478,1455,2928.11
13844,-5.5402,0.6045,10.4028,1465,2928.11
13849,0.2251,3.0765,8.8813,1483,2927.54
13854,3.225,3.4034,10.9942,1459,2927.54
13859,-1.1025,-0.2897,12.8018,1459,2927.54
13864,-5.4528,0.1233,10.7787,1461,2927.54
13869,-0.3436,2.9233,8.6838,1483,2927.97
13874,2.9556,3.6368,10.7679,1467,2927.97
13879,-0.8523,0.0994,12.6797,1460,2927.97
13884,-5.1954,-0.3555,11.2444,1459,2927.97
13889,-1.0199,2.7833,8.5389,1492,2928.11
13894,2.6995,3.8211,10.5979,1461,2928.11
