timestamp_ms,ax,ay,az,acs_adc,rpm
14345,2.648,3.9073,10.0556,1439,3001.05
14350,-0.0192,0.5399,12.9766,1430,3001.05
14355,-5.1332,-1.136,12.1087,1439,3001.05
14360,-1.67,2.63,8.0313,1449,3001.2
14365,2.7198,3.9337,10.1239,1435,3001.2
14370,-0.0646,0.5303,12.9287,1431,3001.2
14375,-5.2038,-1.1001,12.1159,1439,3001.2
14380,-1.7095,2.624,8.0613,1439,3001.2
14385,2.7138,3.9444,10.058,1439,3001.2
14390,-0.0515,0.5375,12.9802,1429,3001.2
14395,-5.1643,-1.093,12.1087,1443,3001.2
14400,-1.6831,2.6228,8.0864,1443,3001.2
14405,2.7043,3.8858,10.076,1437,3001.2
14410,-0.097,0.5507,12.9742,1429,3001.2
14415,-5.205,-1.0942,12.0895,1443,3001.2
14420,-1.6197,2.6264,8.1223,1445,3000.9
14425,2.7402,3.893,10.0628,1439,3000.9
14430,-0.079,0.5112,12.9598,1429,3000.9
14435,-5.2182,-1.0606,12.1039,1439,3000.9
14440,-1.5694,2.642,8.0768,1443,26109.66
14445,2.7653,3.8894,10.1191,1439,26109.66
14450,-0.1329,0.5255,12.9083,1431,26109.66
14455,-5.1547,-1.0163,12.0811,1439,26109.66
14460,-1.5455,2.6516,8.0936,1452,3001.05
14465,2.7617,3.9552,10.0545,1438,3001.05
14470,-0.1484,0.5722,13.0269,1431,3001.05
14475,-5.1894,-1.0116,12.0548,1443,3001.05
14480,-1.5407,2.6743,8.0601,1450,3000.15
14485,2.7904,3.8798,10.0497,1438,3000.15
14490,-0.1867,0.5195,12.961,1433,3000.15
14495,-5.1475,-1.0355,12.0871,1445,3000.15
14500,-1.567,2.6839,8.0996,1454,3000.75
14505,2.7641,3.9014,10.0509,1437,3000.75
14510,-0.0862,0.5052,13.0388,1429,3000.75
14515,-5.1787,-1.0295,12.0764,1439,3000.75
14520,-1.4928,2.636,8.0433,1461,3000.0
14525,2.788,3.9049,10.0664,1437,3000.0
14530,-0.1221,0.4669,12.979,1429,3000.0
14535,-5.2134,-1.0499,12.0895,1443,3000.0
14540,-1.5048,2.6707,8.0493,1459,3000.9
14545,2.6899,3.8966,10.0281,1439,3000.9
14550,-0.1592,0.4932,13.0053,1423,3000.9
14555,-5.223,-1.0463,12.056,1443,3000.9
14560,-1.5083,2.6228,8.0349,1459,3000.6
14565,2.7533,3.8954,10.0628,1437,3000.6
14570,-0.1317,0.4549,13.0233,1431,3000.6
14575,-5.2529,-1.0786,12.0081,1435,3000.6
14580,-1.5179,2.6456,8.0409,1461,3000.75
14585,2.7102,3.8834,10.1382,1436,3000.75
14590,-0.2203,0.5207,13.0795,1430,3000.75
14595,-5.2696,-1.0163,12.0368,1439,3000.75
14600,-1.5287,2.6444,8.0529,1463,3000.6
14605,2.7461,3.9181,10.1059,1435,3000.6
14610,-0.2107,0.4202,13.0161,1429,3000.6
14615,-5.2768,-1.0187,11.9806,1443,3000.6
14620,-1.5335,2.6827,8.0206,1455,3000.6
14625,2.7677,3.9133,10.0916,1437,3000.6
14630,-0.243,0.4764,13.0424,1431,3000.6
14635,-5.2744,-0.9565,11.989,1445,3000.6
14640,-1.4329,2.6528,8.0445,1461,3000.75
14645,2.8072,3.9349,10.161,1437,3000.75
14650,-0.2562,0.4405,13.0089,1431,3000.75
14655,-5.2361,-0.9385,12.0584,1445,3000.75
14660,-1.4281,2.6767,8.0732,1459,3000.9
14665,2.7773,3.9002,10.1442,1435,3000.9
14670,-0.2274,0.4956,13.0197,1430,3000.9
14675,-5.2696,-0.9397,11.9758,1446,3000.9
14680,-1.3934,2.6755,8.0517,1463,3001.5
14685,2.8575,3.9121,10.0832,1436,3001.5
14690,-0.2729,0.4154,13.0304,1433,3001.5
14695,-5.2589,-0.9649,11.9674,1445,3001.5
14700,-1.3683,2.654,8.108,1461,3001.8
14705,2.8407,3.9157,10.0509,1439,3001.8
14710,-0.2011,0.4764,13.0388,1429,3001.8
14715,-5.3067,-0.9337,12.0033,1436,3001.8
14720,-1.3396,2.6468,8.0589,1455,3001.95
14725,2.8551,3.8762,10.0868,1436,3001.95
14730,-0.2705,0.3424,13.0257,1431,3001.95
14735,-5.296,-0.9409,11.9686,1443,3001.95
14740,-1.2749,2.6671,8.005,1447,3002.4
14745,2.8431,3.8571,10.1047,1437,3002.4
14750,-0.2622,0.3711,13.0484,1429,3002.4
14755,-5.3103,-0.9206,11.959,1439,3002.4
14760,-1.2713,2.6516,8.0313,1449,3002.4
14772,11.2911,15.524,40.6679,1439,3002.4
14775,-5.8538,0.1844,11.0097,1435,3002.4
14780,0.4082,2.9892,8.1211,1451,3002.4
14785,3.3794,3.5518,10.6135,1443,3002.4
14790,-1.2941,-0.3687,13.4147,1433,3002.4
14795,-5.8885,0.2322,11.0026,1435,3002.4
14800,0.4274,3.0143,8.175,1453,3002.25
14805,3.3423,3.5638,10.6231,1439,3002.25
14810,-1.336,-0.4741,13.4255,1437,3002.25
14815,-5.9053,0.2263,10.9786,1437,3002.25
14820,0.4022,2.958,8.2025,1451,3002.1
14825,3.3339,3.5075,10.6805,1447,3002.1
14830,-1.3408,-0.4848,13.4925,1436,3002.1
14835,-5.9017,0.2753,11.0468,1439,3002.1
14840,0.4705,3.0191,8.1606,1451,3001.95
14845,3.3208,3.5889,10.6734,1443,3001.95
14850,-1.4569,-0.4968,13.4686,1432,3001.95
14855,-5.8885,0.2981,10.9846,1437,3001.95
14860,0.4513,2.9556,8.1726,1451,3001.5
14865,3.304,3.5566,10.6614,1439,3001.5
14870,-1.4581,-0.4489,13.477,1445,3001.5
14875,-5.9197,0.3639,10.9774,1439,3001.5
14880,0.5088,3.0179,8.2145,1452,3001.5
14885,3.3435,3.5554,10.7129,1437,3001.5
14890,-1.4868,-0.4776,13.4422,1434,3001.5
14895,-5.9209,0.3424,10.981,1440,3001.5
14900,0.5219,2.9975,8.2025,1451,3001.35
14905,3.3172,3.5554,10.6997,1439,3001.35
14910,-1.4868,-0.4561,13.4937,1433,3001.35
14915,-5.8718,0.3699,10.987,1438,3001.35
14920,0.5758,3.0406,8.1942,1449,3001.2
14925,3.383,3.5686,10.6255,1439,3001.2
14930,-1.4664,-0.5064,13.4327,1435,3001.2
14935,-5.8933,0.3543,10.9223,1437,3001.2
14940,0.5926,3.0694,8.2073,1451,3001.2
14945,3.4273,3.5063,10.7464,1437,3001.2
14950,-1.4784,-0.5004,13.4722,1434,3001.2
14955,-5.843,0.419,10.9176,1438,3001.2
14960,0.6093,3.0742,8.175,1450,3001.35
14965,3.4285,3.5662,10.7153,1439,3001.35
14970,-1.4126,-0.5171,13.4255,1435,3001.35
14975,-5.8526,0.3687,10.9271,1433,3001.35
14980,0.6297,3.0358,8.1882,1447,3001.35
14985,3.4189,3.4764,10.7069,1435,3001.35
14990,-1.4617,-0.5399,13.4339,1435,3001.35
14995,-5.8861,0.4094,10.8134,1438,3001.35
15000,0.6117,2.9963,8.2049,1449,3001.35
15005,3.4405,3.468,10.6925,1437,3001.35
15010,-1.4473,-0.571,13.4626,1434,3001.35
15015,-5.867,0.3759,10.817,1436,3001.35
15020,0.6033,3.0335,8.2672,1453,3001.2
15025,3.3998,3.486,10.7404,1439,3001.2
15030,-1.4832,-0.6201,13.4566,1433,3001.2
15035,-5.946,0.3867,10.8481,1439,3001.2
15040,0.656,3.0251,8.2349,1453,3001.05
15045,3.3998,3.4776,10.7811,1438,8723.47
15050,-1.5455,-0.6249,13.4638,1433,8723.47
15055,-5.9604,0.4226,10.8816,1437,8723.47
15060,0.662,3.0227,8.2636,1450,4574.91
15065,3.3399,3.5111,10.7571,1439,4574.91
15070,-1.567,-0.6105,13.471,1437,4574.91
15075,-5.9711,0.4645,10.8733,1439,3753.52
15080,0.6764,3.0466,8.266,1450,14966.33
15085,3.3639,3.5362,10.8062,1437,14966.33
15090,-1.6005,-0.5806,13.4937,1435,14966.33
15095,-5.9388,0.5219,10.8469,1438,14966.33
15100,0.6764,3.0526,8.2911,1451,3000.9
15105,3.322,3.5219,10.7308,1437,3000.9
15110,-1.6041,-0.5543,13.4458,1435,3000.9
15115,-5.934,0.5267,10.835,1437,3753.99
15120,0.6847,3.0981,8.2624,1452,14966.33
15125,3.4022,3.5075,10.7655,1439,14966.33
15130,-1.5706,-0.5602,13.5153,1434,14966.33
15135,-5.9496,0.5471,10.8493,1439,14966.33
15140,0.741,3.0694,8.2624,1449,3001.2
15145,3.4453,3.5171,10.7799,1437,3001.2
15150,-1.5742,-0.6081,13.4626,1433,3001.2
15155,-5.9029,0.4896,10.8505,1444,3001.2
15160,0.723,3.073,8.278,1451,3001.5
15165,3.4716,3.5039,10.7667,1437,3001.5
15170,-1.5646,-0.5974,13.447,1431,3001.5
15175,-5.879,0.5231,10.7583,1444,3001.5
15180,0.7374,3.067,8.2564,1451,3001.8
15185,3.486,3.4453,10.7212,1439,3001.8
15190,-1.5933,-0.6404,13.4434,1433,3001.8
15195,-5.9101,0.5567,10.7775,1439,3001.8
15200,0.7554,3.0909,8.2289,1465,3002.1
15205,3.4728,3.4369,10.835,1438,3002.1
15210,-1.5921,-0.7135,13.4662,1437,3002.1
15215,-5.9221,0.5411,10.7344,1435,3002.1
15220,0.753,3.0287,8.2815,1448,3002.1
15225,3.4441,3.4273,10.7811,1434,3002.1
15230,-1.579,-0.7027,13.5141,1435,3002.1
15235,-5.9843,0.5722,10.6769,1439,3002.1
15240,0.8308,3.1005,8.2959,1447,3002.25
15245,3.4297,3.4429,10.829,1439,3002.25
15250,-1.7035,-0.6931,13.4662,1432,3002.25
15255,-5.9376,0.5866,10.6913,1439,3002.25
15260,0.8332,3.0335,8.26,1449,3002.4
15265,3.4117,3.389,10.8421,1437,3002.4
15270,-1.7286,-0.7494,13.4901,1433,3002.4
15275,-5.9855,0.6177,10.7057,1435,3002.4
15280,0.8296,3.1184,8.2983,1445,3001.95
15285,3.3686,3.3686,10.8757,1437,3001.95
15290,-1.7418,-0.7219,13.5452,1433,3001.95
15295,-5.9987,0.6213,10.6506,1439,3001.95
15300,0.832,3.0825,8.3462,1447,3001.5
15305,3.3878,3.4141,10.9176,1444,3001.5
15310,-1.7861,-0.7219,13.5141,1431,3001.5
15315,-5.952,0.735,10.6805,1437,3001.5
15320,0.8607,3.1328,8.345,1444,3001.35
15325,3.4141,3.4417,10.8529,1439,3001.35
15330,-1.7705,-0.7745,13.5177,1431,3001.35
15335,-5.9364,0.729,10.6698,1438,3001.35
15340,0.8871,3.1448,8.3294,1445,3001.5
15345,3.4644,3.4046,10.9223,1439,3001.5
15350,-1.7693,-0.7386,13.5141,1430,3001.5
15355,-5.952,0.7554,10.6243,1438,3001.5
15360,0.9194,3.1771,8.3079,1443,3002.25
15365,3.5063,3.3543,10.8697,1439,3002.25
15370,-1.7214,-0.7302,13.4961,1429,5706.68
15375,-5.9029,0.7649,10.6518,1437,5706.68
15380,0.9206,3.1591,8.3438,1445,6336.47
15385,3.5338,3.3435,10.8649,1437,6336.47
15390,-1.7071,-0.7602,13.4913,1435,6336.47
15395,-5.9364,0.7398,10.5393,1437,6336.47
15400,1.0199,3.1915,8.2935,1443,3002.4
15405,3.5614,3.31,10.8828,1439,3002.4
15410,-1.7178,-0.8104,13.5117,1429,3002.4
15415,-5.8873,0.7314,10.5979,1440,3002.4
15420,0.9828,3.1556,8.3462,1445,3002.1
15425,3.535,3.2825,10.8613,1437,3002.1
15430,-1.7514,-0.7985,13.4973,1433,3002.1
15435,-5.9316,0.7566,10.5237,1435,3002.1
15440,1.0068,3.1508,8.3689,1447,3001.8
15445,3.4848,3.3184,10.9798,1438,3001.8
15450,-1.8148,-0.8464,13.5344,1430,3001.8
15455,-5.9137,0.8033,10.5548,1437,3001.8
15460,1.0319,3.1053,8.3294,1444,3001.8
15465,3.4477,3.2932,10.9439,1437,3001.8
15470,-1.8555,-0.8535,13.3872,1429,3001.8
15475,-5.9101,0.7733,10.5105,1436,3001.8
15480,1.0044,3.14,8.3905,1445,3001.8
15485,3.3806,3.3016,10.9403,1436,3001.8
15490,-1.8663,-0.8631,13.5488,1431,3001.8
15495,-5.9664,0.8236,10.5046,1435,3001.8
15500,1.0247,3.1711,8.3869,1439,3001.8
15505,3.4369,3.2801,10.9188,1435,3001.8
15510,-1.9345,-0.8811,13.5105,1431,3001.8
15515,-5.964,0.8703,10.4962,1437,3001.8
15520,1.0546,3.1675,8.4156,1440,3001.95
15525,3.4393,3.2669,10.975,1437,3001.95
15530,-1.9656,-0.8547,13.4686,1427,3001.95
15535,-5.9352,0.917,10.4686,1434,3001.95
15540,1.0882,3.1999,8.3677,1444,3001.8
15545,3.4776,3.2094,11.0109,1439,3001.8
15550,-1.9585,-0.899,13.5141,1431,3001.8
15555,-5.928,0.9325,10.4938,1435,3001.8
15560,1.1073,3.2094,8.4264,1445,3001.65
15565,3.5027,3.2669,11.0636,1438,3001.65
15570,-1.913,-0.8871,13.4758,1427,3001.65
15575,-5.8598,0.9361,10.4232,1439,3001.65
15580,1.1492,3.1687,8.4132,1443,3001.65
15585,3.5123,3.2417,11.0026,1437,3001.65
15590,-1.8771,-0.9194,13.556,1431,3001.65
15595,-5.9197,0.9086,10.4363,1437,3001.65
15600,1.1552,3.2394,8.4228,1443,3001.5
15605,3.5518,3.2346,11.048,1437,3001.5
15610,-1.889,-0.9373,13.4758,1433,3001.5
15615,-5.8849,0.9278,10.3525,1435,3001.5
15620,1.1959,3.1879,8.4432,1445,3001.35
15625,3.5051,3.1951,11.0026,1437,3001.35
15630,-1.9656,-0.9792,13.5225,1431,3001.35
15635,-5.9005,0.923,10.4279,1436,3001.35
15640,1.1684,3.2058,8.4228,1444,3001.05
15645,3.5207,3.231,11.0014,1436,3001.05
15650,-1.9537,-0.9756,13.5153,1434,3001.05
15655,-5.9316,0.9361,10.3801,1433,3001.05
15660,1.1672,3.2154,8.4635,1447,3001.05
15665,3.4716,3.1723,11.0445,1437,3001.05
15670,-1.9561,-1.0199,13.5009,1431,3001.05
15675,-5.9077,0.9433,10.4076,1435,3001.05
15680,1.1851,3.1927,8.4755,1445,3001.35
15685,3.4285,3.1591,11.0325,1437,3001.35
15690,-1.9944,-0.9876,13.5584,1433,3001.35
15695,-5.9472,1.0403,10.3681,1438,3001.35
15700,1.166,3.2274,8.4443,1444,3001.5
15705,3.4093,3.1591,11.0433,1437,3001.5
15710,-2.0794,-1.0199,13.4794,1434,3001.5
15715,-5.9604,1.0175,10.3573,1435,3001.5
15720,1.2067,3.2214,8.4443,1445,3001.65
15725,3.4572,3.2034,11.0385,1437,3001.65
15730,-2.0662,-1.0319,13.4949,1433,3001.65
15735,-5.9209,1.0798,10.3825,1436,3001.65
15740,1.1648,3.2465,8.4719,1447,3001.95
15745,3.4632,3.1675,11.0648,1435,3001.95
15750,-2.0865,-1.0379,13.4554,1434,3001.95
15755,-5.9089,1.0918,10.3238,1435,3001.95
15760,1.2617,3.2286,8.4731,1445,3002.1
15765,3.4931,3.1963,11.1163,1436,3002.1
15770,-2.0961,-0.9972,13.5189,1433,3002.1
15775,-5.9185,1.0882,10.3573,1436,3002.1
15780,1.2653,3.2501,8.4228,1447,3002.55
15785,3.5075,3.1388,11.072,1437,3002.55
15790,-2.0698,-1.0343,13.4841,1433,3002.55
15795,-5.8873,1.0678,10.3011,1435,3002.55
15800,1.318,3.2705,8.4587,1447,3003.0
15805,3.5243,3.1472,11.1211,1433,3003.0
15810,-2.1368,-1.0307,13.5596,1432,3003.0
15815,-5.8838,1.1349,10.2747,1433,3003.0
15820,1.3707,3.2561,8.4946,1447,3003.75
15825,3.5291,3.0813,11.1223,1434,8734.9
15830,-2.1584,-1.1109,13.5512,1433,8734.9
15835,-5.8251,1.1133,10.2173,1435,8734.9
15840,1.2953,3.3124,8.4348,1447,4578.75
15845,3.5171,3.1029,11.169,1435,4578.75
15850,-2.1608,-1.0953,13.4913,1436,4578.75
15855,-5.8754,1.1672,10.1658,1433,4578.75
15860,1.3731,3.2477,8.4934,1448,3004.06
15865,3.5171,3.0227,11.1725,1435,3004.06
15870,-2.2314,-1.142,13.4829,1433,3004.06
15875,-5.8407,1.1887,10.1586,1433,3004.06
15880,1.397,3.3208,8.491,1447,3003.91
15885,3.4584,3.0203,11.1725,1435,3003.91
15890,-2.2422,-1.1648,13.5069,1437,3003.91
15895,-5.849,1.2067,10.088,1434,3003.91
15900,1.4186,3.2705,8.497,1449,3003.3
15905,3.4058,2.9904,11.2156,1435,3003.3
15910,-2.2649,-1.2079,13.5081,1435,3003.3
15915,-5.8538,1.2438,10.0556,1434,3003.3
15920,1.4317,3.3064,8.5569,1447,3003.45
15925,3.4333,3.0059,11.327,1433,3003.45
15930,-2.3463,-1.1995,13.4758,1433,3003.45
15935,-5.8287,1.3156,10.0928,1432,3003.45
15940,1.4712,3.286,8.5473,1447,3003.3
15945,3.4105,2.9604,11.2719,1435,3003.3
15950,-2.4026,-1.2474,13.4734,1435,3003.3
15955,-5.8514,1.324,10.0425,1431,3003.3
15960,1.4569,3.3603,8.6323,1447,3003.6
15965,3.4093,2.9544,11.2779,1433,3003.6
15970,-2.4229,-1.2151,13.5021,1435,3003.6
15975,-5.8179,1.3707,10.0808,1435,3003.6
15980,1.4928,3.3315,8.606,1447,3003.45
15985,3.4369,2.9269,11.2863,1433,3003.45
15990,-2.4217,-1.2653,13.5057,1435,3003.45
15995,-5.7593,1.3659,10.0413,1433,3003.45
16000,1.5012,3.3998,8.6167,1444,3001.5
16005,3.4165,2.97,11.3294,1433,3001.5
16010,-2.4505,-1.227,13.4889,1433,3001.5
16015,-5.7305,1.3455,10.0401,1433,3001.5
16020,1.5155,3.3507,8.673,1447,2999.25
16025,3.4093,2.8874,11.2611,1433,2999.25
16030,-2.4074,-1.2546,13.4698,1433,2999.25
16035,-5.7078,1.3779,9.9922,1432,2999.25
16040,1.4916,3.3327,8.6323,1445,2997.45
16045,3.3974,2.9185,11.3282,1433,2997.45
16050,-2.381,-1.2653,13.4231,1437,2997.45
16055,-5.6707,1.3264,10.0329,1432,2997.45
16060,1.4928,3.3339,8.6455,1443,2995.81
16065,3.3639,2.9113,11.3318,1432,2995.81
16070,-2.3739,-1.2294,13.4494,1435,2995.81
16075,-5.6731,1.2677,10.0868,1432,2995.81
16080,1.4712,3.3232,8.6251,1444,2995.21
16085,3.3172,2.9449,11.2456,1435,2995.21
16090,-2.2817,-1.2007,13.4267,1437,2995.21
16095,-5.6874,1.2905,10.0772,1431,2995.21
16100,1.3982,3.2956,8.6514,1449,2994.76
16105,3.3435,2.9556,11.2659,1437,2994.76
16110,-2.2924,-1.221,13.3752,1437,2994.76
16115,-5.7293,1.2414,10.094,1431,2994.76
16120,1.3934,3.2705,8.6491,1439,2994.61
16125,3.3459,2.9916,11.2575,1420,2994.61
16130,-2.223,-1.1911,13.4422,1435,2994.61
16135,-5.7353,1.251,10.1347,1431,2994.61
16140,1.3755,3.2693,8.6311,1447,2994.01
16145,3.3243,3.0131,11.2156,1436,2994.01
16150,-2.2146,-1.1827,13.368,1432,2994.01
16155,-5.764,1.148,10.1801,1433,2994.01
16160,1.3587,3.3016,8.5784,1447,2993.86
16165,3.3579,3.0658,11.2037,1429,2993.86
16170,-2.1979,-1.1468,13.4099,1431,2993.86
16175,-5.788,1.0894,10.1813,1435,2993.86
16180,1.3276,3.3279,8.588,1445,2994.01
16185,3.3315,3.1472,11.139,1435,2994.01
16190,-2.1201,-1.0882,13.4626,1431,2994.01
16195,-5.7952,1.0906,10.234,1437,2994.01
16200,1.2498,3.2753,8.6012,1445,2995.36
16205,3.3866,3.1663,11.1187,1437,2995.36
16210,-2.1117,-1.0427,13.4746,1433,2995.36
16215,-5.8454,1.1181,10.2675,1435,2995.36
16220,1.3384,3.2441,8.5281,1436,2995.66
16225,3.201,3.6871,10.5441,1435,2995.66
16230,-1.087,-0.231,13.3249,1431,2995.66
16235,-5.7018,-0.0898,11.2168,1435,2995.66
16240,1.2725,3.2717,8.5772,1444,152671.75
16245,3.201,3.7242,10.5644,1439,152671.75
16250,-1.075,-0.1903,13.2914,1422,152671.75
16255,-5.6479,-0.1413,11.2563,1435,152671.75
16260,0.006,2.8407,8.0721,1440,2993.56
16265,3.1256,3.705,10.5465,1435,2993.56
16270,-1.0738,-0.1508,13.2866,1429,2993.56
16275,-5.6731,-0.1736,11.2731,1435,2993.56
16280,-0.0778,2.8766,8.1666,1440,2992.97
16285,3.061,3.7326,10.5046,1438,2992.97
16290,-1.0702,-0.1496,13.21,1431,2992.97
16295,-5.6563,-0.2095,11.2707,1436,2992.97
16300,-0.1784,2.8431,8.1594,1439,2992.97
16305,3.0574,3.7661,10.5153,1440,2992.97
16310,-1.0391,-0.1221,13.2639,1432,2992.97
16315,-5.624,-0.2622,11.3844,1437,2992.97
16320,-0.231,2.8156,8.1379,1447,2992.82
16325,3.0418,3.7697,10.4519,1439,2992.82
16330,-0.972,-0.1089,13.1992,1437,2992.82
16335,-5.6252,-0.2753,11.3952,1435,2992.82
16340,-0.2837,2.8216,8.1499,1452,2992.82
16345,3.0095,3.8092,10.483,1439,2992.82
16357,-3.8834,-0.0575,52.864,1466,2992.67
16361,0.978,3.134,8.4036,1432,2992.67
16366,3.377,3.3076,10.9702,1437,2992.67
16371,-1.822,-0.8116,13.3896,1429,2992.67
16376,-5.8538,0.7673,10.6063,1451,2992.67
16381,0.9613,3.152,8.4336,1439,2992.97
16386,3.3507,3.3375,10.9056,1439,2992.97
16391,-1.7753,-0.7805,13.447,1429,2992.97
16396,-5.8945,0.7123,10.5955,1433,2992.97
16401,0.8894,3.1508,8.3857,1440,2993.41
16406,3.3686,3.4512,10.92,1437,2993.41
16411,-1.7274,-0.723,13.4542,1431,2993.41
16416,-5.8514,0.6608,10.6482,1436,2993.41
16421,0.8871,3.1304,8.339,1445,2994.16
16426,3.4046,3.4584,10.9271,1439,2994.16
16431,-1.6927,-0.6979,13.3872,1429,2994.16
16436,-5.8299,0.6129,10.6865,1435,2994.16
16441,-0.6009,2.7737,7.9847,1445,2995.06
16446,3.3866,3.4333,10.8589,1444,2995.06
16451,-1.6688,-0.6416,13.4817,1433,2995.06
16456,-5.8347,0.6021,10.6781,1437,2995.06
16461,0.7961,3.1352,8.2827,1448,2995.36
16466,3.3674,3.4453,10.8685,1439,2995.36
16471,-1.5682,-0.662,13.4542,1433,2995.36
16483,-5.8251,0.5076,10.6937,1443,2994.61
16486,3.3363,3.3938,10.8433,1439,2994.61
16491,-1.5778,-0.6273,13.441,1432,2994.61
16496,-5.8227,0.4465,10.7571,1437,2994.61
16501,0.6967,3.0789,8.3127,1445,2994.16
16506,3.3172,3.4872,10.8254,1435,2994.16
16511,-1.5467,-0.583,13.386,1431,2994.16
16516,-5.8179,0.4597,10.7368,1437,2994.16
16521,0.6404,3.0155,8.3151,1445,2993.86
16526,3.3351,3.4692,10.7643,1437,2993.86
16531,-1.5,-0.6069,13.3908,1433,2993.86
16536,-5.843,0.4453,10.8014,1435,2993.86
16541,0.5986,3.0191,8.2863,1449,2993.71
16546,3.2801,3.5422,10.7799,1435,2993.71
16551,-1.5071,-0.5602,13.3537,1433,2993.71
16556,-5.8442,0.3747,10.811,1436,2993.71
16561,0.5447,3.0179,8.3175,1453,2993.41
16566,3.2453,3.5159,10.7548,1437,2993.41
16571,-1.4772,-0.4968,13.3608,1433,2993.41
16576,-5.8347,0.3819,10.92,1435,2993.41
16581,0.5339,3.0634,8.3067,1451,2993.71
16586,3.2681,3.5614,10.6745,1440,2993.71
16591,-1.4509,-0.4573,13.3884,1433,2993.71
16596,-5.8215,0.3041,10.9319,1433,2993.71
16601,0.4645,3.0275,8.3151,1451,2993.86
16606,3.2597,3.6009,10.7368,1439,2993.86
16611,-1.4688,-0.4094,13.4063,1433,2993.86
16616,-5.8407,0.3172,10.9583,1435,2993.86
16621,0.4369,3.0071,8.2396,1452,2994.16
16626,3.2645,3.6703,10.7296,1443,2994.16
16631,-1.3647,-0.3807,13.3908,1433,2994.16
16636,-5.7293,0.1951,11.0002,1435,2994.16
16641,0.4046,2.9772,8.1714,1451,2994.16
16646,3.2825,3.6512,10.6949,1436,2994.16
16651,-1.3611,-0.3328,13.3537,1435,2994.16
16656,-5.7317,0.176,11.06,1435,2994.16
16661,0.3508,2.9329,8.1606,1449,2994.31
16666,3.2968,3.6356,10.7081,1435,2994.31
16671,-1.2426,-0.3244,13.4279,1433,2994.31
16676,-5.7341,0.1173,11.0313,1437,2994.31
16681,0.3065,2.9066,8.1379,1451,2994.16
16686,3.2848,3.6284,10.6171,1433,2994.16
16691,-1.2546,-0.3208,13.3872,1435,2994.16
16696,-5.7341,0.0646,11.0133,1435,2994.16
16701,0.2574,2.9066,8.1199,1451,2994.31
16706,3.1951,3.614,10.6099,1431,2994.31
16711,-1.2402,-0.2526,13.4375,1435,2994.31
16716,-5.6707,-0.0227,11.0624,1436,2994.31
16721,0.1437,2.8551,8.084,1451,2994.31
16726,3.1999,3.6715,10.6303,1436,2994.31
16731,-1.1959,-0.2777,13.4051,1431,2994.31
16736,-5.6898,-0.0239,11.1187,1435,2994.31
