timestamp_ms,ax,ay,az,acs_adc,rpm
12974,0.68,3.1735,8.2109,1373,2995.66
12979,3.7601,3.3794,11.303,1370,2995.66
12984,-1.4641,-0.747,13.6086,1369,2995.66
12989,-6.3099,0.7159,10.2663,1371,2995.66
12994,0.6488,3.1819,8.175,1371,2995.96
12999,3.8211,3.3806,11.1989,1373,2995.96
13004,-1.4712,-0.7063,13.556,1370,2995.96
13009,-6.2644,0.7003,10.3022,1369,2995.96
13014,0.5986,3.1568,8.2384,1372,2995.81
13019,3.8044,3.3986,11.1785,1373,2995.81
13024,-1.33,-0.7362,13.5943,1369,2995.81
13029,-6.2142,0.6393,10.3154,1373,2995.81
13034,0.571,3.0837,8.1977,1371,2995.81
13039,3.7852,3.3531,11.1103,1371,2995.81
13044,-1.3228,-0.7422,13.4877,1369,2995.81
13049,-6.3183,0.6045,10.3489,1373,2995.81
13054,0.5638,3.1101,8.2325,1371,2996.25
13059,3.7577,3.3722,11.1737,1373,2996.25
13064,-1.312,-0.7434,13.5201,1365,2996.25
13069,-6.3339,0.5878,10.3729,1373,2996.25
13074,0.4836,3.0921,8.193,1371,2996.7
13079,3.7409,3.3615,11.0684,1373,2996.7
13084,-1.3096,-0.7159,13.4937,1367,2996.7
13089,-6.3363,0.583,10.3741,1373,2996.7
13094,0.4669,3.0885,8.2073,1369,2996.55
13099,3.7218,3.4117,11.078,1373,2996.55
13104,-1.3599,-0.6943,13.5236,1365,2996.55
13109,-6.3674,0.577,10.4387,1374,2996.55
13114,0.4489,3.1029,8.2025,1372,2996.4
13119,3.6715,3.401,11.0935,1375,2996.4
13124,-1.3348,-0.6752,13.6074,1365,2996.4
13129,-6.3578,0.5842,10.5046,1371,2996.4
13134,0.4357,3.0765,8.1882,1370,2996.1
13139,3.711,3.4884,11.06,1373,2996.1
13144,-1.3084,-0.6716,13.5356,1367,2996.1
13149,-6.3027,0.5674,10.489,1373,2996.1
13154,0.401,3.1017,8.2109,1371,2996.1
13159,3.7278,3.4764,11.0947,1373,2996.1
13164,-1.2833,-0.6261,13.556,1369,2996.1
13169,-6.3159,0.5507,10.5321,1377,2996.1
13174,0.3903,3.1101,8.1906,1369,2996.25
13179,3.7529,3.4931,11.0205,1381,2996.25
13184,-1.2007,-0.6201,13.5524,1365,2996.25
13189,-6.3087,0.5351,10.5979,1378,2996.25
13194,0.3783,3.0909,8.2049,1372,2996.4
13199,3.8056,3.4728,10.9966,1379,2996.4
13204,-1.1588,-0.6213,13.5835,1368,2996.4
13209,-6.2824,0.5052,10.5572,1371,2996.4
13214,0.3735,3.0574,8.1235,1371,2996.7
13219,3.7876,3.4788,10.9834,1380,2996.7
13224,-1.0822,-0.5962,13.5632,1371,2996.7
13229,-6.2716,0.4645,10.5943,1373,2996.7
13234,0.3112,3.0718,8.1439,1372,2996.85
13239,3.7769,3.468,10.9487,1375,2996.85
13244,-1.069,-0.5614,13.5225,1370,2996.85
13249,-6.2836,0.4501,10.5776,1371,2996.85
13254,0.3172,3.0562,8.1175,1374,2996.55
13259,3.7481,3.468,10.9463,1373,2996.55
13264,-1.0546,-0.5303,13.5272,1371,2996.55
13269,-6.3027,0.395,10.5884,1371,2996.55
13274,0.2634,3.0742,8.1008,1374,2996.4
13279,3.7134,3.4919,10.9882,1378,2996.4
13284,-1.0439,-0.5926,13.4973,1371,2996.4
13289,-6.3099,0.3735,10.6291,1375,2996.4
13294,0.2286,3.0502,8.1139,1379,2996.25
13299,3.632,3.5123,10.9391,1375,2996.25
13304,-1.093,-0.5255,13.5488,1367,2996.25
13309,-6.3243,0.3783,10.6734,1371,2996.25
13314,0.17,3.0191,8.1834,1379,2996.25
13319,3.6512,3.4979,10.9008,1375,2996.25
13324,-1.0642,-0.5614,13.5153,1371,2996.25
13329,-6.3171,0.3843,10.726,1372,2996.25
13334,0.1628,3.0454,8.1762,1381,2996.4
13339,3.6296,3.5566,10.9571,1375,2996.4
13344,-1.0594,-0.4669,13.5488,1372,2996.4
13349,-6.3171,0.3675,10.7188,1373,2996.4
13354,0.1341,3.0299,8.1044,1385,2996.55
13359,3.6847,3.5865,10.8493,1375,2996.55
13364,-1.0355,-0.4585,13.5236,1371,2996.55
13369,-6.2764,0.3519,10.7224,1373,2996.55
13374,0.1185,3.0706,8.1128,1383,2997.0
13379,3.6811,3.553,10.9008,1372,2997.0
13384,-0.9708,-0.4334,13.4794,1357,2997.0
13389,-6.286,0.3651,10.7392,1371,2997.0
13394,0.1089,3.0514,8.1008,1381,2996.85
13399,3.7182,3.5183,10.8613,1369,2996.85
13404,-0.9062,-0.4561,13.5332,1369,2996.85
13409,-6.268,0.3424,10.7404,1369,2996.85
13414,0.103,3.0143,8.0553,1381,2997.3
13419,3.7074,3.559,10.8685,1373,2997.3
13424,-0.8452,-0.4429,13.4817,1371,2997.3
13429,-6.2369,0.2837,10.7811,1368,2997.3
13434,0.1089,2.988,8.0661,1381,2997.15
13439,3.6727,3.5267,10.8457,1373,2997.15
13444,-0.8416,-0.4681,13.465,1371,2997.15
13449,-6.2549,0.2358,10.7643,1371,2997.15
13454,0.079,2.9904,8.0565,1381,2997.15
13459,3.6955,3.5279,10.8828,1371,2997.15
13464,-0.844,-0.4621,13.447,1372,2997.15
13469,-6.2956,0.2239,10.7967,1372,2997.15
13474,0.0467,2.9975,8.0732,1364,2996.85
13479,3.6272,3.5458,10.8625,1372,2996.85
13484,-0.8416,-0.4202,13.5045,1370,2996.85
13489,-6.2572,0.2023,10.8122,1371,2996.85
13494,0.0204,2.9868,8.0589,1382,2996.7
13499,3.6057,3.5602,10.7739,1371,2996.7
13504,-0.844,-0.425,13.4949,1367,2996.7
13509,-6.2704,0.2083,10.8565,1373,2996.7
13514,-0.0096,3.0059,8.169,1381,2996.85
13519,3.5865,3.5291,10.835,1373,2996.85
13524,-0.8894,-0.3974,13.5344,1369,2996.85
13529,-6.3063,0.2263,10.8673,1373,2996.85
13534,-0.0096,2.9748,8.0792,1381,2996.7
13539,3.5913,3.5805,10.8074,1369,2996.7
13544,-0.9014,-0.3711,13.4782,1371,2996.7
13549,-6.2956,0.2047,10.9032,1370,2996.7
13554,-0.0192,2.9688,8.0457,1381,2996.55
13559,3.5949,3.6164,10.8062,1372,2996.55
13564,-0.8739,-0.3196,13.4997,1371,2996.55
13569,-6.2393,0.164,10.8769,1371,2996.55
13574,-0.103,2.9904,7.999,1381,2996.4
13579,3.6129,3.6152,10.7978,1369,2996.4
13584,-0.7817,-0.3328,13.4841,1371,2996.4
13589,-6.1938,0.1484,10.8984,1372,2996.4
13594,-0.1161,2.9616,8.0517,1379,2996.55
13599,3.6368,3.644,10.7715,1369,2996.55
13604,-0.7925,-0.3328,13.4422,1367,2996.55
13609,-6.2297,0.1101,10.9331,1372,2996.55
13614,-0.1341,2.9784,8.0433,1381,2996.55
13619,3.6212,3.6344,10.7595,1373,2996.55
13624,-0.6764,-0.3172,13.5225,1367,2996.55
13629,-6.183,0.0658,10.914,1371,2996.55
13634,-0.1496,2.9113,8.0086,1383,2995.96
13639,3.5853,3.5973,10.7188,1372,2995.96
13644,-0.6393,-0.3017,13.4087,1369,2995.96
13649,-6.1543,0.0084,10.8852,1371,2995.96
13654,-0.176,2.9293,7.9296,1374,2995.81
13659,3.5757,3.6571,10.7536,1370,2995.81
13664,-0.6393,-0.2538,13.4638,1369,2995.81
13669,-6.1711,-0.0096,10.9355,1372,2995.81
13674,-0.2191,2.9161,7.9823,1379,2995.96
13679,3.5243,3.644,10.6889,1373,2995.96
13684,-0.595,-0.2442,13.4554,1367,2995.96
13689,-6.1651,-0.0072,10.9774,1373,2995.96
13694,-0.3364,2.9317,8.017,1379,2996.4
13699,3.5279,3.6835,10.7583,1371,2996.4
13704,-0.571,-0.2514,13.4554,1365,2996.4
13709,-6.1998,0.0012,10.9966,1371,2996.4
13714,-0.3484,2.9365,8.0122,1379,2996.55
13719,3.4728,3.632,10.6757,1371,2996.55
13724,-0.6512,-0.2849,13.4159,1369,2996.55
13729,-6.1986,-0.0383,11.0421,1375,2996.55
13734,-0.3567,2.964,8.0302,1379,2996.55
13739,2.8874,3.9349,10.1299,1373,2996.55
13744,-0.5638,-0.182,13.4063,1367,2996.55
13749,-5.4612,-1.0439,12.0548,1371,2996.55
13754,-0.3915,2.8934,7.9547,1381,2996.85
13759,2.8778,3.9277,10.1011,1373,2996.85
13764,0.735,0.6225,13.0568,1369,2996.85
13769,-5.4265,-1.0511,12.0548,1373,2996.85
13774,-2.1632,2.6085,7.9464,1373,2997.0
13779,2.9341,3.9421,10.0856,1374,2997.0
13784,0.7542,0.6524,13.0424,1365,2997.0
13789,-5.369,-1.1061,12.044,1373,2997.0
13794,-2.2218,2.6013,7.9212,1372,2996.85
13799,2.9305,3.8942,10.143,1373,2996.85
13804,0.832,0.6464,13.0508,1369,2996.85
13809,-5.4073,-1.1181,12.1051,1375,2996.85
13814,-2.2087,2.575,7.9392,1372,2996.1
13819,2.885,3.9217,10.058,1373,2996.1
13824,0.8452,0.6452,12.967,1365,2996.1
13829,-5.3989,-1.1528,12.0871,1375,2996.1
13834,-2.2565,2.6037,7.9248,1375,2997.9
13839,2.8491,3.8774,10.1275,1373,2997.9
13844,0.82,0.6656,13.0173,1352,2997.9
13849,-5.3726,-1.1732,12.0416,1380,2997.9
13854,-2.2877,2.5714,7.8482,1373,2997.3
13859,2.8323,3.8918,10.058,1378,2997.3
13864,0.8894,0.6548,13.0269,1371,2997.3
13869,-5.4253,-1.1732,12.1099,1373,2997.3
13874,-2.2793,2.5678,7.9428,1374,2997.45
13879,2.7916,3.9157,10.1287,1375,2997.45
13884,0.8404,0.6883,13.0879,1371,2997.45
13889,-5.3846,-1.2127,12.1051,1375,2997.45
13894,-2.3355,2.5558,7.8542,1379,2997.45
13899,2.8347,3.9205,10.0401,1373,2997.45
13904,0.8894,0.7063,13.0568,1367,2997.45
13909,-5.4037,-1.1815,12.1147,1379,2997.45
13914,-2.3176,2.5762,7.9679,1381,2997.3
13919,2.8323,3.9421,10.1071,1379,2997.3
13924,0.8727,0.7087,12.9742,1368,2997.3
13929,-5.3905,-1.2007,12.1338,1381,2997.3
13934,-2.3822,2.5558,7.8757,1373,2996.7
13939,2.8443,3.9456,10.0545,1379,2996.7
13944,0.8847,0.7733,13.0185,1371,2996.7
13949,-5.3079,-1.2055,12.1446,1383,2996.7
13954,-2.381,2.5498,7.9057,1381,2997.75
13959,2.8287,3.9337,10.088,1382,2997.75
13964,0.8966,0.7219,12.9371,1371,2997.75
13969,-5.3331,-1.1708,12.2032,1385,2997.75
13974,-2.4205,2.5642,7.9392,1383,2997.3
13979,2.873,3.954,10.0568,1383,2997.3
13984,0.972,0.735,12.9945,1385,2997.3
13989,-5.2517,-1.2222,12.2032,1384,2997.3
13994,-2.4169,2.5606,7.9787,1381,2997.3
13999,2.8443,3.8942,10.009,1383,2997.3
14004,0.9852,0.7422,12.9179,1371,2997.3
14009,-5.2565,-1.2175,12.1087,1385,2997.3
14014,-2.4696,2.4972,7.9535,1383,2997.45
14019,2.8168,3.8918,10.0784,1379,2997.45
14024,1.008,0.7769,12.9598,1375,2997.45
14029,-5.2613,-1.2534,12.1386,1383,2997.45
14034,-2.4912,2.5462,7.9057,1379,2997.3
14039,2.8048,3.9205,10.0233,1379,2997.3
14044,1.0379,0.741,12.9275,1375,2997.3
14049,-5.2397,-1.2917,12.1805,1385,2997.3
14054,-2.5127,2.49,7.9332,1381,2997.75
14059,2.7701,3.893,10.0437,1381,2997.75
14064,1.063,0.7626,12.9562,1374,2997.75
14069,-5.2457,-1.2989,12.2116,1386,2997.75
14074,-2.5414,2.563,7.914,1379,2997.6
14079,2.7641,3.9133,10.0197,1383,2997.6
14084,1.1001,0.7578,12.9383,1375,2997.6
14089,-5.2289,-1.3168,12.2344,1386,2997.6
14094,-2.5678,2.5175,7.9679,1383,2997.3
14099,2.7354,3.9073,10.0269,1383,2997.3
14104,1.0487,0.7805,12.9754,1375,2997.3
14109,-5.2517,-1.3252,12.2116,1385,2997.3
14114,-2.6312,2.5091,7.9069,1383,2997.15
14119,2.7869,3.9289,9.9778,1380,2997.15
14124,1.0511,0.8619,12.973,1378,2997.15
14129,-5.2517,-1.3048,12.2978,1388,2997.15
14134,-2.6528,2.5654,7.9787,1385,2997.0
14139,2.7545,3.9337,9.9527,1386,2997.0
14144,1.0199,0.844,12.9024,1378,2997.0
14149,-5.2265,-1.3324,12.2703,1385,2997.0
14154,-2.6635,2.5055,7.9296,1387,2996.7
14159,2.721,3.9349,9.9587,1374,2996.7
14164,1.075,0.8332,12.9347,1379,2996.7
14169,-5.2445,-1.3001,12.3158,1383,2996.7
14174,-2.7186,2.5379,7.9523,1383,2997.3
14179,2.788,3.9612,9.9491,1383,2997.3
14184,1.0894,0.8428,12.9,1379,2997.3
14189,-5.1499,-1.3024,12.3517,1379,2997.3
14194,-2.6899,2.5235,7.9799,1387,2996.25
14199,2.7689,3.9708,9.9539,1379,2996.25
14204,1.1612,0.8811,12.9502,1373,2996.25
14209,-5.1212,-1.3096,12.299,1382,2996.25
14214,-2.7234,2.466,7.9823,1385,2995.96
14219,2.7629,3.9229,9.9683,1383,2995.96
14224,1.2007,0.9026,12.864,1379,2995.96
14229,-5.1176,-1.3515,12.3254,1384,2995.96
14234,-2.7617,2.5163,8.0158,1387,2995.21
14239,2.6755,3.899,9.9838,1381,2995.21
14244,1.2246,0.8835,12.8617,1381,2995.21
14249,-5.0745,-1.391,12.2439,1383,2995.21
14254,-2.8347,2.5007,7.944,1389,2994.76
14259,2.6624,3.8954,9.9144,1380,2994.76
14264,1.2689,0.9481,12.8856,1383,2994.76
14269,-5.0135,-1.4485,12.3649,1381,2994.76
14274,-2.891,2.4828,8.0194,1385,2994.16
14279,2.6193,3.869,9.918,1383,2994.16
14284,1.2665,0.9122,12.785,1381,2994.16
14289,-5.0398,-1.4593,12.3194,1381,2994.16
14294,-3.0311,2.4756,7.9452,1386,2994.31
14299,2.6085,3.9229,9.9048,1375,2994.31
14304,1.3312,0.9768,12.8054,1383,2994.31
14309,-4.9524,-1.4497,12.4427,1375,2994.31
14314,-3.0514,2.4576,8.0098,1381,2994.16
14319,2.5498,3.9037,9.9072,1380,2994.16
14324,1.3982,1.0068,12.7994,1383,2994.16
14329,-4.9596,-1.4976,12.4127,1375,2994.16
14334,-3.1208,2.4505,8.0469,1387,2994.31
14339,2.5438,3.9014,9.8677,1381,2994.31
14344,1.3886,1.0582,12.7934,1383,2994.31
14349,-4.9153,-1.4856,12.4786,1374,2994.31
14354,-3.1903,2.4612,8.0469,1387,2994.61
14359,2.5235,3.9421,9.8725,1381,2994.61
14364,1.4545,1.0582,12.7467,1380,2994.61
14369,-4.8806,-1.4736,12.4929,1375,2994.61
14374,-3.3016,2.4588,8.0804,1385,2994.76
14379,2.5402,3.9241,9.9048,1381,2994.76
14384,1.5467,1.1085,12.7324,1380,2994.76
14389,-4.7992,-1.4557,12.5229,1375,2994.76
14394,-3.304,2.4445,8.0936,1385,2994.91
14399,2.575,3.8846,9.8318,1381,2994.91
14404,1.6305,1.1325,12.7252,1380,2994.91
14409,-4.7932,-1.5251,12.542,1379,2994.91
14414,-3.371,2.3978,8.1475,1387,2995.06
14419,2.5127,3.8882,9.8258,1381,2995.06
14424,1.6747,1.1444,12.6953,1380,2995.06
14429,-4.7525,-1.5562,12.5636,1379,2995.06
14434,-3.3962,2.4134,8.1343,1387,2995.51
14439,2.5199,3.9025,9.8031,1381,2995.51
14444,1.7119,1.1384,12.7168,1380,2995.51
14449,-4.7597,-1.567,12.5624,1375,2995.51
14454,-3.4369,2.3846,8.1044,1387,2996.1
14459,2.46,3.8702,9.7707,1383,2996.1
14464,1.7178,1.1325,12.7288,1383,2996.1
14469,-4.7657,-1.5706,12.5468,1375,2996.1
14474,-3.4441,2.3475,8.0661,1387,2996.4
14479,2.4421,3.8858,9.8007,1384,2996.4
14484,1.7358,1.136,12.7144,1381,2996.4
14489,-4.7669,-1.6053,12.6725,1375,2996.4
14494,-3.5578,2.3894,8.1379,1397,2996.55
14499,2.3894,3.8654,9.7624,1379,2996.55
14504,1.7597,1.1971,12.7611,1381,2996.55
14509,-4.7716,-1.5909,12.6282,1373,2996.55
14514,-3.5638,2.3882,8.1439,1388,2996.85
14519,2.4062,3.8978,9.7061,1385,2996.85
14524,1.7322,1.1995,12.7336,1383,2996.85
14529,-4.7645,-1.6053,12.7048,1375,2996.85
14534,-3.5901,2.4397,8.1702,1385,2997.45
14539,2.3954,3.875,9.7384,1382,2997.45
14544,1.8004,1.2498,12.6976,1383,2997.45
14549,-4.774,-1.573,12.6558,1375,2997.45
14554,-3.65,2.4002,8.1463,1381,2997.75
14559,2.4313,3.9564,9.7767,1383,2997.75
14564,1.8088,1.2677,12.6653,1379,2997.75
14569,-4.7166,-1.5538,12.6402,1379,2997.75
14574,-3.6224,2.3798,8.1511,1385,2998.05
14579,2.4253,3.9181,9.7169,1382,2998.05
14584,1.8519,1.239,12.736,1381,2998.05
14589,-4.6914,-1.5574,12.6749,1375,2998.05
14594,-3.6619,2.4002,8.1834,1386,2998.2
14599,2.4517,3.899,9.7456,1383,2998.2
14604,1.8663,1.2725,12.6498,1380,2998.2
14609,-4.6747,-1.6029,12.6677,1379,2998.2
14614,-3.644,2.3762,8.1439,1387,2998.35
14619,2.46,3.869,9.6833,1387,2998.35
14624,1.9154,1.2534,12.645,1383,2998.35
14629,-4.6639,-1.6508,12.6988,1379,2998.35
14634,-3.6787,2.3762,8.1762,1388,2998.35
14639,2.4277,3.8583,9.7109,1387,2998.35
14644,2.0004,1.2438,12.6438,1381,2998.35
14649,-4.6388,-1.646,12.7012,1380,2998.35
14654,-3.644,2.3427,8.1594,1385,2998.35
14659,2.4253,3.808,9.6702,1387,2998.35
14664,1.9429,1.2462,12.6809,1379,2998.35
14669,-4.6388,-1.646,12.6474,1381,2998.35
14674,-3.6966,2.387,8.1822,1389,2998.05
14679,2.3978,3.8666,9.7432,1385,2998.05
14684,1.9381,1.2701,12.6426,1380,2998.05
14689,-4.6412,-1.6712,12.7072,1379,2998.05
14694,-3.6895,2.3595,8.1139,1389,2998.2
14699,2.3798,3.8583,9.6965,1387,2998.2
14704,1.8998,1.2761,12.6809,1381,2998.2
14709,-4.6914,-1.658,12.7204,1381,2998.2
14714,-3.7206,2.3786,8.1714,1395,2998.5
14719,2.3523,3.8403,9.6738,1388,2998.5
14724,1.9405,1.2773,12.615,1379,2998.5
14729,-4.6843,-1.6436,12.6869,1375,2998.5
14734,-3.7469,2.3583,8.1834,1387,2998.5
14739,2.3116,3.8427,9.73,1389,2998.5
14744,1.8914,1.2977,12.6976,1380,2998.5
14749,-4.7202,-1.6352,12.7467,1379,2998.5
14754,-3.7565,2.3739,8.1439,1389,2998.5
14759,2.3906,3.9133,9.651,1385,2998.5
14764,1.8854,1.3084,12.6785,1381,2998.5
14769,-4.61,-1.6269,12.7563,1379,2998.5
14774,-3.7984,2.3499,8.2133,1389,2998.65
14779,2.375,3.8894,9.7205,1386,2998.65
14784,1.9357,1.2917,12.7,1379,2998.65
14789,-4.6495,-1.5742,12.7719,1374,2998.65
14794,-3.7385,2.3739,8.1558,1389,2998.65
14799,2.4553,3.8834,9.6319,1387,2998.65
14804,1.9824,1.3467,12.6522,1379,2998.65
14809,-4.6471,-1.6376,12.7527,1379,2998.65
14814,-3.7721,2.3739,8.2169,1385,2997.6
14819,2.4313,3.869,9.6462,1386,2997.6
14824,1.9716,1.3108,12.6701,1379,2997.6
14829,-4.561,-1.6113,12.7324,1379,2997.6
14834,-3.7828,2.3212,8.2384,1388,2997.15
14839,2.3978,3.8283,9.6582,1383,2997.15
14844,2.0063,1.2965,12.6629,1381,2997.15
14849,-4.5837,-1.6508,12.7419,1371,2997.15
14854,-3.7769,2.3308,8.1989,1389,2997.0
14859,2.4074,3.8295,9.6678,1387,2997.0
14864,2.0171,1.2821,12.6139,1381,2997.0
14869,-4.5897,-1.6951,12.7611,1379,2997.0
14874,-3.8283,2.314,8.2265,1385,2997.0
14879,2.4086,3.869,9.6247,1382,2997.0
14884,2.0279,1.342,12.6091,1378,2997.0
14889,-4.5801,-1.6712,12.7515,1379,2997.0
14894,-3.8283,2.314,8.2097,1391,2997.15
14899,2.3008,3.8379,9.6654,1389,2997.15
14904,2.0243,1.3635,12.5947,1379,2997.15
14909,-4.5741,-1.6723,12.736,1379,2997.15
14914,-3.899,2.3343,8.2145,1391,2997.45
14919,2.32,3.8211,9.681,1389,2997.45
14924,2.0135,1.3324,12.6366,1380,2997.45
14929,-4.5502,-1.6819,12.7898,1381,2997.45
14934,-3.9253,2.314,8.2516,1389,2997.45
14939,2.2745,3.8439,9.6522,1391,2997.45
14944,2.0458,1.4126,12.5851,1380,2997.45
14949,-4.5514,-1.5969,12.8162,1381,2997.45
14954,-3.9648,2.3774,8.2588,1389,2997.3
14959,2.2996,3.8774,9.6798,1387,2997.3
14964,2.077,1.3862,12.5875,1378,2997.3
14969,-4.5047,-1.6771,12.7372,1379,2997.3
14974,-3.9696,2.3535,8.2265,1397,2997.3
14979,2.2829,3.8523,9.5864,1387,2997.3
14984,2.1512,1.3922,12.5313,1381,2997.3
14989,-4.5322,-1.6568,12.7707,1383,2997.3
14994,-4.033,2.3331,8.2839,1391,2997.15
14999,2.3559,3.8894,9.6331,1385,2997.15
15004,2.2242,1.4281,12.5612,1375,2997.15
15009,-4.4448,-1.6759,12.821,1379,2997.15
15014,-3.9971,2.3655,8.2289,1396,2997.15
15019,2.3607,3.8942,9.6067,1387,2997.15
15024,2.1931,1.4533,12.6162,1381,2997.15
15029,-4.4341,-1.658,12.8712,1381,2997.15
15034,-4.0175,2.3116,8.2768,1391,2997.3
15039,2.332,3.8654,9.5481,1387,2997.3
15044,2.2637,1.4293,12.5528,1381,2997.3
15049,-4.4317,-1.7142,12.8281,1379,2997.3
15054,-4.027,2.2924,8.2672,1391,2997.45
15059,2.3631,3.8403,9.651,1386,2997.45
15064,2.2398,1.4461,12.5492,1379,2997.45
15069,-4.3981,-1.6939,12.8162,1379,2997.45
15074,-4.063,2.3164,8.3151,1395,2997.9
