timestamp_ms,ax,ay,az,acs_adc,rpm
90238,-4.0558,-1.4449,12.2032,1401,2915.88
90243,-3.3543,1.8938,9.5253,1925,2914.18
90248,2.4277,3.2825,10.1646,1407,2914.18
90253,2.3236,2.0746,11.3952,1404,2914.18
90258,-3.8535,-1.2103,12.5229,1403,2914.18
90263,-4.1025,1.5287,9.7432,1421,2914.18
90268,2.1979,3.2166,9.93,1417,2917.01
90273,2.7545,2.6264,11.2408,1407,2917.01
90278,-3.5805,-0.929,12.5037,1405,2917.01
90283,-4.6639,1.2282,10.1478,1415,2917.01
90288,1.8902,3.1328,9.7492,1407,2915.45
90293,2.964,3.0646,11.0193,1415,2915.45
90298,-3.3686,-0.5387,12.6677,1403,2915.45
90303,-4.8949,0.6823,10.4375,1407,2915.45
90308,1.3803,3.0586,9.4751,1419,2915.45
90313,2.9401,3.4225,10.8828,1417,2915.45
90318,-3.073,-0.1425,12.6055,1401,2915.45
90323,-5.0458,0.1293,10.7967,1416,2915.45
90328,0.7314,2.9137,9.3158,1419,2915.45
90333,2.8479,3.5805,10.7224,1415,2915.45
90338,-2.5211,0.1257,12.3708,1403,2915.45
90343,-4.9488,-0.3783,11.1031,1415,2915.45
90348,-0.0204,2.7354,9.1279,1427,2915.74
90353,2.7569,3.6176,10.6494,1415,2915.74
90358,-1.7047,0.4274,12.1937,1414,2915.74
90363,-4.8351,-0.8966,11.406,1405,2915.74
90368,-0.984,2.5929,9.2189,1427,2915.74
90373,2.6228,3.6081,10.5656,1416,2915.74
90378,-0.5782,0.7865,11.9351,1405,2915.74
90383,-4.5777,-1.2151,11.8178,1403,2915.74
90388,-1.9094,2.3284,9.0585,1416,2915.59
90393,2.6097,3.5614,10.5237,1416,2915.59
90398,0.6776,1.2725,11.7627,1404,2915.59
90403,-4.3048,-1.3755,12.0811,1415,2915.59
90408,-2.7928,2.1548,9.3853,1426,2915.59
90413,2.5702,3.3878,10.2939,1404,2915.59
90418,1.7897,1.7538,11.5472,1421,2915.59
90423,-3.9911,-1.2941,12.3996,1401,2915.59
90428,-3.644,1.749,9.4391,1403,2915.59
90433,2.3858,3.2465,10.1299,1422,2915.17
90438,2.5079,2.2362,11.3198,1415,2915.17
90443,-3.723,-1.1552,12.4427,1405,2915.17
90448,-4.2952,1.4509,9.93,1419,2915.17
90453,2.0889,3.1484,9.8509,1406,2915.59
90458,2.8551,2.7581,11.163,1407,2915.59
90463,-3.4728,-0.8068,12.6067,1404,2915.59
90468,-4.7477,0.996,10.1837,1405,2915.59
90473,1.7358,3.0849,9.6893,1414,2915.45
90478,2.9521,3.1723,11.0109,1418,2915.45
90483,-3.3052,-0.4202,12.6593,1405,2915.45
90488,-5.047,0.5483,10.5022,1404,2915.45
90493,1.2091,3.0442,9.3829,1417,2915.03
90498,2.9437,3.4824,10.7464,1415,2915.03
90503,-2.9377,-0.0718,12.4977,1401,2915.03
90508,-5.029,-0.006,10.9343,1417,2915.03
90513,0.4752,2.897,9.2715,1423,2914.6
90518,2.8479,3.632,10.7021,1419,2914.6
90523,-2.3104,0.2454,12.3313,1415,2914.6
90528,-4.9033,-0.5758,11.1474,1405,2914.6
90533,-0.3747,2.6863,9.1626,1427,2914.46
90538,2.7521,3.6045,10.5967,1416,2914.46
90543,-1.3647,0.5387,12.0237,1415,2914.46
90548,-4.7082,-1.0127,11.6023,1406,2914.46
90553,-1.2641,2.4421,9.0297,1429,2913.89
90558,2.6061,3.5865,10.6123,1413,2913.89
90563,-0.103,0.9541,11.8238,1415,2913.89
90568,-4.4772,-1.3288,11.7771,1417,2913.89
90573,-2.247,2.2517,9.2668,1431,2913.75
90578,2.5295,3.3974,10.4172,1406,2913.75
90583,1.1277,1.4521,11.6562,1407,2913.75
90588,-4.2114,-1.3479,12.2583,1405,2913.75
90593,-3.1663,2.0016,9.4248,1415,2913.33
90598,2.4265,3.377,10.2687,1405,2913.33
90603,2.1021,1.9956,11.4766,1413,2913.33
90608,-3.869,-1.2366,12.293,1399,2913.33
90613,-3.9421,1.6783,9.7504,1420,2913.33
90618,2.2889,3.2286,10.0006,1415,2914.04
90623,2.7342,2.5043,11.3006,1405,2914.04
90628,-3.6272,-0.9673,12.5755,1400,2914.04
90633,-4.5023,1.2378,10.0173,1407,2914.04
90638,1.9201,3.1687,9.7384,1407,2914.32
90643,2.9521,2.9125,11.0397,1406,2914.32
90648,-3.3435,-0.6153,12.6222,1405,2914.32
90653,-4.9045,0.7661,10.3968,1405,2914.32
90658,1.4569,3.0251,9.5457,1419,2914.32
90663,2.9102,3.2537,10.8601,1417,2914.32
90668,-3.1747,-0.2358,12.5983,1405,2914.32
90673,-5.0566,0.1891,10.7248,1407,2914.32
90678,0.8452,2.9916,9.3254,1417,2914.32
90683,2.8742,3.5805,10.8062,1416,2914.32
90688,-2.7821,0.1341,12.451,1403,2914.32
90693,-5.0422,-0.2478,11.0516,1415,2914.32
90698,0.1089,2.8084,9.1997,1431,2914.32
90703,2.8407,3.6835,10.6566,1413,2914.32
90708,-1.9609,0.4046,12.1458,1415,2914.32
90713,-4.8518,-0.7159,11.4598,1407,2914.32
90718,-0.7661,2.563,9.0429,1419,2914.32
90723,2.7342,3.6607,10.6542,1415,2914.32
90728,-0.8368,0.7302,11.9794,1405,2914.32
90733,-4.6005,-1.1947,11.6227,1405,2914.32
90738,-1.7502,2.3439,9.1925,1419,2914.18
90743,2.575,3.4704,10.4591,1415,2914.18
90748,0.504,1.1289,11.7424,1407,2914.18
90753,-4.3682,-1.3755,12.0309,1417,2914.18
90758,-2.7031,2.0686,9.2572,1419,2914.32
90763,2.4612,3.3279,10.4124,1401,2914.32
90768,1.5874,1.6891,11.6238,1419,2914.32
90773,-4.063,-1.385,12.1602,1402,2914.32
90778,-3.5398,1.8842,9.6175,1405,2914.32
90783,2.3619,3.2346,10.1347,1419,2914.32
90788,2.3475,2.2601,11.3353,1414,2914.32
90793,-3.8451,-1.1193,12.5552,1401,2914.32
90798,-4.2509,1.5083,9.8126,1419,2914.32
90803,2.1081,3.2621,9.973,1408,2914.46
90808,2.8323,2.7545,11.1462,1413,2914.46
90813,-3.4788,-0.7614,12.5803,1413,2914.46
90818,-4.6771,1.0822,10.1526,1403,2914.46
90823,1.7681,3.0993,9.6738,1408,2914.18
90828,2.9497,3.146,10.8852,1417,2914.18
90833,-3.2741,-0.4345,12.6534,1417,2914.18
90838,-4.8961,0.4537,10.5213,1415,2914.18
90843,1.2127,2.982,9.5002,1423,2914.04
90848,2.9018,3.4069,10.8804,1417,2914.04
90853,-2.9676,-0.1018,12.4618,1399,2914.04
90858,-5.0925,-0.0694,10.8793,1418,2914.04
90863,0.5148,2.8898,9.2751,1423,2913.89
90868,2.8647,3.5745,10.6937,1407,2913.89
90873,-2.4325,0.164,12.2463,1416,2913.89
90878,-4.9333,-0.5243,11.3054,1405,2913.89
90883,-0.3148,2.7066,9.0872,1429,2914.04
90888,2.733,3.7218,10.6578,1419,2914.04
90893,-1.5239,0.6057,12.0764,1404,2914.04
90898,-4.8052,-0.9146,11.5317,1405,2914.04
90903,-1.2019,2.5235,9.1913,1429,2914.04
90908,2.6671,3.6595,10.4794,1413,2914.04
90913,-0.2598,0.9685,11.8764,1405,2914.04
90918,-4.4879,-1.2246,11.9219,1417,2914.04
90923,-2.1428,2.1691,9.1375,1429,2914.04
90928,2.5893,3.4752,10.4339,1415,2914.04
90933,1.0415,1.4341,11.6861,1407,2914.04
90938,-4.1899,-1.4617,12.0333,1405,2914.04
90943,-3.0885,1.9668,9.4379,1420,2914.18
90948,2.4397,3.237,10.2101,1407,2914.18
90953,1.9824,1.9142,11.4934,1407,2914.18
90958,-3.9373,-1.2869,12.4319,1403,2914.18
90963,-3.8834,1.6652,9.6666,1417,2914.18
90968,2.2877,3.2034,10.07,1413,2914.6
90973,2.5702,2.5019,11.2695,1407,2914.6
90978,-3.6679,-0.9828,12.5073,1401,2914.6
90983,-4.4712,1.3336,10.0233,1415,2914.6
90988,2.0279,3.1723,9.8366,1415,2914.89
90993,2.8946,2.9257,11.0744,1405,2914.89
90998,-3.4465,-0.5543,12.6474,1402,2914.89
91003,-4.8052,0.8811,10.313,1403,2914.89
91008,1.5682,3.1244,9.5385,1419,2914.74
91013,2.982,3.3004,10.9176,1417,2914.74
91018,-3.1256,-0.2251,12.5839,1407,2914.74
91023,-4.9799,0.2322,10.7212,1418,2914.74
91028,0.9589,2.909,9.3529,1418,2914.89
91033,2.9353,3.4931,10.7093,1413,2914.89
91038,-2.733,0.0024,12.3361,1402,2914.89
91043,-4.9775,-0.3196,11.0576,1415,2914.89
91048,0.2179,2.7473,9.1375,1432,2914.6
91053,2.7916,3.6033,10.6805,1415,2914.6
91058,-2.065,0.3328,12.2559,1417,2914.6
91063,-4.9644,-0.7733,11.3665,1383,2914.6
91068,-0.6704,2.6013,9.2081,1419,2914.18
91073,2.7114,3.6811,10.5596,1419,2914.18
91078,-1.0032,0.735,12.0081,1406,2914.18
91083,-4.7082,-1.081,11.7292,1407,2914.18
91088,-1.646,2.4134,9.1207,1419,2914.89
91093,2.6288,3.632,10.5034,1415,2914.89
91098,0.2394,1.1552,11.789,1407,2914.89
91103,-4.3515,-1.3336,11.9542,1415,2914.89
91108,-2.5594,2.2075,9.3721,1431,2914.18
91113,2.5438,3.4345,10.2424,1400,2914.18
91118,1.5766,1.6328,11.6083,1422,2914.18
91123,-4.0199,-1.3623,12.3816,1403,2914.18
91128,-3.4105,1.8088,9.4176,1403,2914.18
91133,2.4026,3.2848,10.2376,1417,2915.17
91138,2.2853,2.144,11.3054,1417,2915.17
91143,-3.7792,-1.2414,12.4307,1401,2915.17
91148,-4.1743,1.5024,9.827,1423,2915.17
91153,2.144,3.1663,9.9443,1407,2914.89
91158,2.7342,2.6085,11.2575,1407,2914.89
91163,-3.5913,-0.8679,12.6857,1403,2914.89
91168,-4.7106,1.1325,10.1885,1404,2914.89
91173,1.834,3.1987,9.736,1415,2914.74
91178,2.8683,3.1184,10.9942,1417,2914.74
91183,-3.395,-0.4274,12.6462,1403,2914.74
91188,-4.944,0.6608,10.5333,1405,2914.74
91193,1.3599,3.0646,9.5014,1417,2914.6
91198,2.964,3.4369,10.8122,1407,2914.6
91203,-3.0574,-0.1425,12.4558,1401,2914.6
91208,-4.9237,0.0551,10.8517,1423,2914.6
91213,0.7015,2.8934,9.1985,1419,2914.89
91218,2.8754,3.6069,10.6949,1415,2914.89
91223,-2.4481,0.1496,12.311,1415,2914.89
91228,-4.9608,-0.5471,11.0756,1407,2914.89
91233,-0.1472,2.6791,9.1925,1430,2914.89
91238,2.7473,3.6045,10.6075,1417,2914.89
91243,-1.6328,0.3962,12.1123,1404,2914.89
91248,-4.8375,-0.9038,11.4634,1404,2914.89
91253,-1.0558,2.4936,9.0441,1433,2914.74
91258,2.6013,3.614,10.6087,1415,2914.74
91263,-0.4525,0.9086,12.0165,1406,2914.74
91268,-4.6112,-1.2426,11.7507,1407,2914.74
91273,-2.0339,2.3547,9.3146,1428,2914.74
91278,2.5618,3.5303,10.3549,1405,2914.74
91283,0.7865,1.3384,11.7268,1413,2914.74
91288,-4.3108,-1.3228,12.1805,1415,2914.74
91293,-2.9568,2.0638,9.317,1427,2914.89
91298,2.5151,3.4249,10.2604,1405,2914.89
91303,1.8675,1.8352,11.4946,1407,2914.89
91308,-3.9265,-1.3132,12.3373,1405,2914.89
91313,-3.711,1.7585,9.6582,1415,2914.89
91318,2.3463,3.2382,10.0377,1407,2914.6
91323,2.5917,2.3032,11.2982,1413,2914.6
91328,-3.6524,-1.1025,12.6019,1404,2914.6
91333,-4.367,1.2953,9.9048,1414,2914.6
91338,2.0458,3.1448,9.8078,1416,2914.74
91343,2.8431,2.8096,11.157,1415,2914.74
91348,-3.4357,-0.7865,12.6522,1404,2914.74
91353,-4.8698,0.9038,10.331,1405,2914.74
91358,1.6245,3.0502,9.6247,1415,2914.89
91363,2.9377,3.2214,10.9619,1415,2914.89
91368,-3.3291,-0.3376,12.5935,1407,2914.89
91373,-5.0015,0.4693,10.7308,1403,2914.89
91378,1.0906,3.0347,9.3529,1419,2915.45
91383,2.9078,3.5949,10.8433,1415,2915.45
91388,-2.8982,0.0335,12.4714,1403,2915.45
91393,-5.0374,-0.0862,10.9104,1421,2915.45
91398,0.4298,2.8383,9.2249,1427,2915.59
91403,2.8874,3.6595,10.659,1407,2915.59
91408,-2.2146,0.2442,12.1937,1416,2915.59
91413,-4.8626,-0.6189,11.333,1407,2915.59
91418,-0.4489,2.636,9.0609,1427,2915.74
91423,2.7222,3.614,10.5884,1416,2915.74
91428,-1.2031,0.5794,12.062,1405,2915.74
91433,-4.7405,-1.1516,11.4419,1404,2915.74
91438,-1.4317,2.4481,9.1722,1421,2915.74
91443,2.5977,3.4943,10.5129,1419,2915.74
91448,0.0144,0.984,11.8585,1403,2915.74
91453,-4.4843,-1.3144,12.0213,1426,2915.74
91458,-2.375,2.2146,9.1734,1416,2915.59
91463,2.5067,3.4872,10.4447,1406,2915.59
91468,1.1779,1.5263,11.6011,1420,2915.59
91473,-4.1575,-1.33,12.1637,1401,2915.59
91478,-3.2525,2.0446,9.5014,1404,2915.59
91483,2.4385,3.3758,10.2113,1420,2915.31
91488,2.1272,2.059,11.4491,1415,2915.31
91493,-3.8559,-1.1648,12.5169,1403,2915.31
91498,-3.9636,1.6245,9.7061,1417,2915.31
91503,2.2805,3.2453,9.9934,1421,2915.31
91508,2.7689,2.5355,11.2276,1406,2915.31
91513,-3.5614,-0.9553,12.5145,1407,2915.31
91518,-4.4724,1.1803,10.1095,1402,2915.31
91523,1.9417,3.0921,9.7276,1414,2915.31
91528,2.9628,2.9221,11.0744,1413,2915.31
91533,-3.3794,-0.6345,12.6079,1403,2915.31
91538,-4.883,0.6812,10.337,1407,2915.31
91543,1.4317,3.0251,9.4774,1421,2915.31
91548,2.9185,3.3339,10.8733,1407,2915.31
91553,-3.1627,-0.2203,12.5229,1400,2915.31
91558,-5.0913,0.2909,10.7847,1407,2915.31
91563,0.8715,2.9712,9.4511,1417,2915.31
91568,2.8587,3.5877,10.7033,1419,2915.31
91573,-2.7605,0.0814,12.4127,1403,2915.31
91578,-5.0206,-0.1987,11.054,1401,2915.31
91583,0.1401,2.8563,9.1506,1428,2915.59
91588,2.8503,3.7469,10.635,1415,2915.59
91593,-1.9597,0.4597,12.3158,1414,2915.59
91598,-4.8411,-0.7697,11.3581,1407,2915.59
91603,-0.7159,2.5702,9.1195,1430,2915.88
91608,2.7198,3.5949,10.5201,1423,2915.88
91613,-0.8092,0.668,11.9351,1404,2915.88
91618,-4.6136,-1.1839,11.7448,1403,2915.88
91623,-1.6664,2.296,9.0058,1419,2915.88
91628,2.5798,3.5398,10.568,1415,2915.88
91633,0.3531,1.1803,11.8561,1413,2915.88
91638,-4.3551,-1.4006,11.9207,1418,2915.88
91643,-2.654,2.1057,9.2847,1432,2915.88
91648,2.4936,3.3627,10.3525,1404,2915.88
91653,1.4533,1.6903,11.5496,1417,2915.88
91658,-4.1037,-1.2905,12.3529,1413,2915.88
91663,-3.5195,1.8783,9.5265,1405,2915.88
91668,2.3463,3.3806,10.2125,1421,2915.59
91673,2.3032,2.2553,11.4132,1407,2915.59
91678,-3.784,-1.1301,12.4187,1401,2915.59
91683,-4.142,1.5706,9.8761,1421,2915.59
91688,2.2015,3.1879,9.9599,1419,2915.74
91693,2.8551,2.7078,11.2444,1403,2915.74
91698,-3.4943,-0.7841,12.621,1405,2915.74
91703,-4.6148,1.0798,10.1718,1402,2915.74
91708,1.8399,3.1149,9.7145,1408,2915.59
91713,3.0083,3.0801,10.9738,1415,2915.59
91718,-3.2657,-0.5004,12.5265,1403,2915.59
91723,-4.9309,0.5183,10.4567,1408,2915.59
91728,1.2605,2.9796,9.4667,1427,2915.59
91733,2.8958,3.3555,10.7488,1415,2915.59
91738,-3.0418,-0.158,12.5001,1401,2915.59
91743,-5.053,0.0239,10.884,1420,2915.59
91748,0.6273,2.873,9.2536,1420,2915.59
91753,2.8299,3.6356,10.6805,1416,2915.59
91758,-2.5953,0.2358,12.3493,1415,2915.59
91763,-5.0506,-0.4202,11.1654,1403,2915.59
91768,-0.1377,2.7749,9.2548,1431,2915.74
91773,2.7797,3.729,10.6614,1421,2915.74
91778,-1.6939,0.5088,12.1362,1414,2915.74
91783,-4.7764,-0.8464,11.5688,1407,2915.74
91788,-1.0032,2.5067,8.9651,1433,2915.88
91793,2.7426,3.6835,10.5788,1407,2915.88
91798,-0.5267,0.8607,11.9195,1402,2915.88
91803,-4.5011,-1.2677,11.746,1421,2915.88
91808,-1.9848,2.3248,9.2069,1423,2916.16
91813,2.6061,3.4931,10.4064,1407,2916.16
91818,0.7805,1.2234,11.6897,1413,2916.16
91823,-4.2497,-1.4054,12.1853,1404,2916.16
91828,-2.9161,1.9429,9.2356,1417,2916.16
91833,2.4708,3.3196,10.3106,1407,2916.16
91838,1.7609,1.8316,11.5724,1407,2916.16
91843,-4.0199,-1.3599,12.2823,1403,2916.16
91848,-3.7302,1.7681,9.7013,1421,2916.16
91853,2.296,3.2549,10.0999,1415,2916.87
91858,2.4912,2.3822,11.3365,1407,2916.87
91863,-3.7864,-1.0487,12.5456,1403,2916.87
91868,-4.3455,1.4234,9.9012,1417,2916.87
91873,2.0877,3.2537,9.8641,1407,2916.87
91878,2.8934,2.8407,11.1223,1407,2916.87
91883,-3.4524,-0.7123,12.6007,1405,2916.87
91888,-4.7597,1.0139,10.3011,1403,2916.87
91893,1.7286,3.1232,9.6343,1417,2916.87
91898,3.0203,3.1232,10.8948,1415,2916.87
91903,-3.2429,-0.3879,12.6162,1403,2916.87
91908,-4.9344,0.3723,10.5536,1413,2916.87
91913,1.1564,2.9916,9.4104,1420,2916.87
91918,2.9556,3.4536,10.8062,1416,2916.87
91923,-2.9317,-0.0862,12.5504,1401,2916.87
91928,-5.0673,-0.146,10.9008,1420,2916.87
91933,0.4465,2.7605,9.2213,1431,2917.01
91938,2.8515,3.5602,10.6027,1407,2917.01
91943,-2.4253,0.2095,12.208,1407,2917.01
91948,-4.9763,-0.5638,11.3605,1407,2917.01
91953,-0.3304,2.6516,9.0848,1428,2917.15
91958,2.733,3.7098,10.6949,1419,2917.15
91963,-1.5383,0.577,12.1111,1405,2917.15
91968,-4.8243,-0.9625,11.5424,1407,2917.15
91973,-1.2306,2.5019,9.1111,1429,2917.44
91978,2.6731,3.6595,10.4675,1419,2917.44
91983,-0.2538,0.9194,11.8333,1401,2917.44
91988,-4.5298,-1.2115,11.9686,1420,2917.44
91993,-2.1213,2.2398,9.1147,1416,2917.58
91998,2.6181,3.5171,10.3609,1405,2917.58
92003,1.0259,1.3946,11.6885,1417,2917.58
92008,-4.2018,-1.4042,12.0835,1400,2917.58
92013,-3.0167,1.9716,9.4104,1403,2917.58
92018,2.4457,3.2609,10.2053,1419,2917.72
92023,1.9501,1.8483,11.5317,1407,2917.72
92028,-4.0067,-1.3228,12.4379,1405,2917.72
92033,-3.8463,1.6664,9.6283,1421,2917.72
92038,2.3092,3.2178,10.1179,1415,2917.86
92043,2.569,2.3894,11.3138,1403,2917.86
92048,-3.7206,-1.0822,12.5336,1403,2917.86
92053,-4.4017,1.3683,9.9407,1407,2917.86
92058,2.0614,3.1759,9.8605,1415,2917.72
92063,2.885,2.8455,11.1306,1405,2917.72
92068,-3.4931,-0.6452,12.7264,1404,2917.72
92073,-4.78,0.9541,10.2556,1404,2917.72
92078,1.6891,3.1448,9.5612,1419,2917.72
92083,3.0011,3.2226,10.9571,1415,2917.72
92088,-3.2238,-0.3364,12.6186,1403,2917.72
92093,-4.9728,0.4537,10.635,1407,2917.72
92098,1.1145,3.0023,9.3972,1416,2917.58
92103,2.9437,3.4213,10.7811,1413,2917.58
92108,-2.873,-0.073,12.3804,1401,2917.58
92113,-4.9644,-0.1544,10.9834,1419,2917.58
92118,0.3819,2.7869,9.1111,1435,2917.44
92123,2.8467,3.6164,10.7284,1413,2917.44
92128,-2.314,0.2334,12.2906,1417,2917.44
92133,-4.944,-0.6488,11.2264,1405,2917.44
92138,-0.4537,2.6181,9.1303,1428,2917.44
92143,2.6875,3.6332,10.6063,1419,2917.44
92148,-1.4138,0.5854,12.0141,1404,2917.44
92153,-4.7884,-1.002,11.6454,1405,2917.44
92158,-1.3408,2.4792,9.007,1416,2917.58
92163,2.6468,3.6571,10.568,1417,2917.58
92168,-0.1496,0.9948,11.9423,1405,2917.58
92173,-4.4831,-1.2941,11.8393,1419,2917.58
92178,-2.1979,2.2972,9.2919,1428,2917.58
92183,2.6288,3.5015,10.3956,1416,2917.58
92188,1.0918,1.409,11.6693,1419,2917.58
92193,-4.142,-1.3575,12.232,1401,2917.58
92198,-3.1113,1.9285,9.2476,1413,2917.58
92203,2.4744,3.3411,10.2639,1420,2917.86
92208,2.0518,1.9369,11.5089,1415,2917.86
92213,-3.8942,-1.3539,12.402,1403,2917.86
92218,-3.8678,1.6759,9.6618,1423,2917.86
92223,2.3379,3.2226,10.0389,1407,2918.0
92228,2.6564,2.4062,11.2635,1407,2918.0
92233,-3.6691,-1.0379,12.6426,1406,2918.0
92238,-4.5071,1.2989,9.8749,1401,2918.0
92243,2.0231,3.158,9.8485,1417,2918.43
92248,2.9161,2.8754,11.1318,1415,2918.43
92253,-3.4656,-0.6656,12.615,1401,2918.43
92258,-4.8279,0.917,10.3262,1407,2918.43
92263,1.6233,3.0646,9.5792,1427,2918.43
92268,2.9808,3.2489,10.9906,1403,2918.43
92273,-3.2729,-0.3136,12.5947,1401,2918.43
92278,-5.0147,0.4393,10.6446,1415,2918.43
92283,1.1001,3.0179,9.2739,1416,2918.43
92288,2.9892,3.5279,10.7811,1420,2918.43
92293,-2.8527,-0.0371,12.475,1401,2918.43
92298,-5.0099,-0.1041,10.8828,1416,2918.43
92303,0.3567,2.8204,9.1818,1435,2918.71
92308,2.8671,3.626,10.6458,1407,2918.71
92313,-2.247,0.2454,12.287,1414,2918.71
92318,-4.8746,-0.6345,11.2923,1415,2918.71
92323,-0.4393,2.63,9.0429,1428,2918.71
92328,2.6995,3.6152,10.6063,1414,2918.71
92333,-1.3156,0.5614,12.153,1405,2918.71
92338,-4.7848,-1.0822,11.5233,1415,2918.71
92343,-1.3324,2.4696,9.2165,1418,2917.86
92348,2.6085,3.5757,10.4806,1417,2917.86
92353,-0.1293,0.9649,11.9387,1405,2917.86
92358,-4.5657,-1.3084,11.9531,1419,2917.86
92363,-2.2446,2.2266,9.1183,1433,2918.71
92368,2.6097,3.5051,10.4471,1407,2918.71
92373,1.057,1.476,11.637,1417,2918.71
92378,-4.1659,-1.3922,12.0776,1403,2918.71
92383,-3.067,2.0291,9.4224,1407,2918.71
92388,2.5283,3.371,10.2424,1419,2918.86
92393,2.0638,1.913,11.4718,1417,2918.86
92398,-3.9205,-1.2378,12.4977,1405,2918.86
92403,-3.8295,1.6664,9.5397,1419,2918.86
92408,2.3451,3.2717,10.0568,1407,2919.28
92413,2.6791,2.3942,11.3425,1413,2919.28
92418,-3.6464,-1.0942,12.4582,1405,2919.28
92423,-4.4484,1.3036,10.009,1405,2919.28
92428,2.053,3.1077,9.809,1415,2919.14
92433,2.9281,2.8539,11.1043,1405,2919.14
92438,-3.456,-0.7458,12.6426,1399,2919.14
92443,-4.774,0.8835,10.2831,1399,2919.14
92448,1.6448,3.0598,9.5493,1423,2919.42
92453,2.976,3.2609,11.0026,1407,2919.42
92458,-3.3052,-0.3388,12.6091,1403,2919.42
92463,-5.0781,0.4549,10.6279,1406,2919.42
92468,1.1169,2.9892,9.3601,1417,2919.28
92473,2.9772,3.5159,10.7919,1413,2919.28
92478,-2.9497,-0.0204,12.487,1403,2919.28
92483,-5.0111,-0.0383,10.9499,1414,2919.28
92488,0.4549,2.8503,9.1518,1431,2919.14
92493,2.8874,3.6356,10.6805,1415,2919.14
92498,-2.3044,0.261,12.378,1408,2919.14
92503,-4.9763,-0.6069,11.1905,1408,2919.14
92508,-0.3807,2.6336,9.1327,1429,2919.14
92513,2.7545,3.5985,10.6063,1417,2919.14
92518,-1.3611,0.5112,12.068,1404,2919.14
92523,-4.7824,-1.0367,11.5748,1406,2919.14
92528,-1.2737,2.3906,9.068,1417,2918.71
92533,2.63,3.5769,10.6051,1415,2918.71
92538,-0.1796,0.9409,11.892,1407,2918.71
92543,-4.5669,-1.312,11.825,1417,2918.71
92548,-2.1847,2.2517,9.3003,1433,2918.86
92553,2.5977,3.4752,10.4387,1405,2918.86
92558,1.0092,1.385,11.6693,1421,2918.86
92563,-4.2868,-1.3312,12.2595,1405,2918.86
92568,-3.0562,2.0004,9.3099,1405,2918.86
92573,2.4768,3.3902,10.2975,1420,2918.43
92578,1.9309,1.9273,11.5125,1416,2918.43
92583,-3.966,-1.2737,12.3158,1400,2918.43
92588,-3.802,1.7633,9.7073,1419,2918.43
92593,2.3391,3.2382,10.0628,1417,2918.57
92598,2.6624,2.4349,11.2516,1403,2918.57
92603,-3.7038,-0.9816,12.6234,1405,2918.57
92608,-4.391,1.3084,9.9395,1404,2918.57
92613,2.0662,3.1723,9.8114,1405,2918.57
92618,2.9437,2.8335,11.1247,1413,2918.57
92623,-3.45,-0.7434,12.5887,1399,2918.57
92628,-4.8195,0.9194,10.2484,1405,2918.57
92633,1.6783,3.0562,9.6235,1420,2918.71
92638,2.9652,3.2034,10.9499,1415,2918.71
92643,-3.2896,-0.3831,12.6282,1401,2918.71
92648,-5.023,0.3986,10.635,1408,2918.71
92653,1.1145,3.0358,9.3577,1415,2919.28
92658,2.9413,3.5027,10.7787,1419,2919.28
92663,-2.9485,0.0108,12.5528,1401,2919.28
92668,-5.1068,-0.0156,10.9247,1413,2919.28
92673,0.4645,2.8778,9.262,1422,2919.42
92678,2.8599,3.5997,10.6865,1413,2919.42
92683,-2.3942,0.2394,12.3218,1417,2919.42
92688,-4.9763,-0.4932,11.3042,1407,2919.42
92693,-0.328,2.6791,9.0273,1421,2919.57
92698,2.7749,3.6823,10.6374,1417,2919.57
92703,-1.4545,0.571,12.0931,1407,2919.57
92708,-4.7872,-1.0211,11.5101,1403,2919.57
92713,-1.2019,2.4804,9.104,1415,2919.28
92718,2.6767,3.5985,10.5644,1417,2919.28
92723,-0.2562,0.8823,11.8669,1417,2919.28
92728,-4.5753,-1.2617,11.8836,1419,2919.28
92733,-2.0961,2.1967,9.0357,1427,2919.42
92738,2.5929,3.5243,10.4531,1403,2919.42
92743,0.9146,1.3276,11.7088,1419,2919.42
92748,-4.3155,-1.3994,12.0644,1401,2919.42
92753,-3.0335,2.0327,9.5265,1403,2919.42
92758,2.4804,3.3315,10.2927,1419,2918.86
92763,1.8603,1.8735,11.5353,1407,2918.86
92768,-4.0713,-1.2414,12.4307,1401,2918.86
92773,-3.7757,1.7202,9.6319,1419,2918.86
92778,2.3427,3.3016,10.0987,1415,2919.28
92783,2.5127,2.3858,11.376,1406,2919.28
92788,-3.7314,-1.0606,12.5277,1405,2919.28
92793,-4.3467,1.4784,9.9587,1397,2919.28
92798,2.1261,3.1855,9.8474,1415,2919.0
92803,2.9125,2.8216,11.1354,1413,2919.0
92808,-3.4943,-0.6752,12.6881,1399,2919.0
92813,-4.7417,0.9565,10.2328,1408,2919.0
92818,1.6927,3.1089,9.645,1421,2919.14
92823,3.0035,3.1412,11.0181,1407,2919.14
92828,-3.2525,-0.3627,12.6294,1401,2919.14
92833,-5.0123,0.4334,10.5417,1415,2919.14
92838,1.1636,2.9473,9.426,1419,2919.28
92843,2.9137,3.45,10.7978,1413,2919.28
92848,-2.9987,-0.1018,12.5025,1405,2919.28
92853,-5.0721,-0.067,10.9247,1414,2919.28
92858,0.5064,2.8515,9.2285,1429,2919.42
92863,2.8287,3.6751,10.7943,1403,2919.42
