timestamp_ms,ax,ay,az,acs_adc,rpm
14304,-1.9968,-1.2163,12.7731,1469,2907.68
14309,-5.2672,1.1995,9.8557,1485,2907.68
14314,0.8715,3.2932,9.3865,1497,2908.1
14319,3.1065,3.1029,11.1582,1471,2908.1
14324,-1.5251,-0.7254,12.809,1469,2908.1
14329,-5.3271,0.7123,10.3801,1472,2908.1
14334,0.267,3.1089,9.0585,1509,2907.54
14339,3.128,3.4632,10.9439,1477,2907.54
14344,-1.1911,-0.1484,12.6617,1464,2907.54
14349,-5.1487,0.0515,10.8948,1482,2907.54
14354,-0.4166,2.8599,8.7795,1512,2908.1
14359,2.8527,3.7134,10.6781,1471,2908.1
14364,-0.8918,0.2825,12.5109,1469,2908.1
14369,-4.8303,-0.5662,11.3389,1478,2908.1
14374,-1.3599,2.6145,8.5844,1519,2907.82
14379,2.4588,3.7888,10.5225,1479,2907.82
14384,-0.4872,0.7123,12.3385,1479,2907.82
14389,-4.3574,-1.0882,11.8489,1471,2907.82
14394,-2.3774,2.4337,8.5784,1531,2909.09
14399,2.1452,3.8056,10.4208,1471,2909.09
14404,0.1832,1.1325,12.1518,1471,2909.09
14409,-3.8331,-1.3874,12.2344,1477,2909.09
14414,-3.3423,2.241,8.6742,1531,2908.67
14419,1.9261,3.7757,10.2053,1480,2908.67
14424,1.1696,1.5455,11.9602,1470,2908.67
14429,-3.1568,-1.5419,12.5241,1483,2908.67
14434,-4.1803,1.9656,8.9495,1525,2908.67
14439,1.7226,3.644,9.9192,1479,2908.67
14444,2.217,2.0267,11.74,1482,2908.67
14449,-2.484,-1.494,12.7431,1472,2908.67
14454,-4.8291,1.6137,9.323,1497,2908.24
14459,1.3563,3.45,9.675,1471,2908.24
14464,2.8826,2.5319,11.5281,1470,2908.24
14469,-1.9321,-1.2522,12.7922,1469,2908.24
14474,-5.2206,1.1325,9.8294,1489,2908.24
14479,0.893,3.2322,9.3661,1503,2908.24
14484,3.1759,3.049,11.163,1477,2908.24
14489,-1.4988,-0.7075,12.8018,1467,2908.24
14494,-5.3642,0.6967,10.3645,1470,2908.24
14499,0.2646,3.0921,9.0644,1503,2908.39
14504,3.0694,3.5015,10.8721,1477,2908.39
14509,-1.2522,-0.1592,12.6534,1464,2908.39
14514,-5.1799,0.1185,10.9511,1471,2908.39
14519,-0.5088,2.8946,8.8059,1513,2908.1
14524,2.818,3.7481,10.7236,1478,2908.1
14529,-0.8942,0.328,12.5241,1471,2908.1
14534,-4.8064,-0.5004,11.4227,1470,2908.1
14539,-1.3767,2.642,8.5916,1527,2908.24
14544,2.5295,3.8451,10.4507,1481,2908.24
14549,-0.4944,0.7147,12.2954,1477,2908.24
14554,-4.2976,-1.0594,11.8417,1468,2908.24
14559,-2.3535,2.4265,8.5688,1531,2907.68
14564,2.1213,3.802,10.2963,1479,2907.68
14569,0.2813,1.1241,12.135,1469,2907.68
14574,-3.7984,-1.4138,12.1937,1477,2907.68
14579,-3.3603,2.2015,8.7257,1541,2907.54
14584,1.8459,3.6871,10.1789,1479,2907.54
14589,1.1552,1.573,11.9303,1471,2907.54
14594,-3.1472,-1.5514,12.5073,1481,2907.54
14599,-4.2162,1.9956,9.0405,1531,2907.68
14604,1.5993,3.6117,9.9276,1479,2907.68
14609,2.1572,2.0877,11.6837,1483,2907.68
14614,-2.5007,-1.4449,12.712,1467,2907.68
14619,-4.8375,1.6269,9.4032,1479,2907.68
14624,1.3216,3.4153,9.6151,1511,2908.24
14629,2.9161,2.5857,11.3832,1467,2908.24
14634,-1.901,-1.1492,12.7946,1469,2908.24
14639,-5.2098,1.1576,9.8521,1489,2908.24
14644,0.8655,3.2417,9.329,1507,2908.81
14649,3.2238,3.061,11.139,1476,2908.81
14654,-1.4341,-0.7015,12.7611,1469,2908.81
14659,-5.3331,0.6309,10.3034,1471,2908.81
14664,0.2155,3.0191,9.0812,1509,2909.09
14669,3.0765,3.4584,10.9295,1479,2909.09
14674,-1.2294,-0.2035,12.6857,1465,2909.09
14679,-5.1978,0.0383,10.8936,1479,2909.09
14684,-0.5303,2.8695,8.7676,1517,2909.09
14689,2.7809,3.7661,10.6279,1478,2909.09
14694,-0.9206,0.3124,12.5384,1469,2909.09
14699,-4.8626,-0.5004,11.4371,1480,2909.09
14704,-1.3791,2.6815,8.6718,1497,2908.81
14709,2.4696,3.8607,10.5273,1479,2908.81
14714,-0.4932,0.7398,12.3792,1481,2908.81
14719,-4.3275,-1.0044,11.8549,1471,2908.81
14724,-2.332,2.4636,8.5437,1533,2908.95
14729,2.2458,3.8056,10.3406,1479,2908.95
14734,0.237,1.1444,12.1302,1469,2908.95
14739,-3.7769,-1.4461,12.1949,1469,2908.95
14744,-3.3603,2.1668,8.7305,1533,2908.81
14749,1.9094,3.6751,10.1215,1477,2908.81
14754,1.233,1.5191,11.9471,1469,2908.81
14759,-3.1699,-1.5909,12.5085,1480,2908.81
14764,-4.1755,1.9573,8.9771,1529,2908.67
14769,1.6281,3.5853,9.8952,1477,2908.67
14774,2.1129,2.0626,11.7699,1482,2908.67
14779,-2.5307,-1.5071,12.7539,1469,2908.67
14784,-4.8243,1.6448,9.3757,1481,2908.67
14789,1.2713,3.4237,9.5948,1507,2908.67
14794,2.8575,2.5953,11.5029,1471,2908.67
14799,-1.9549,-1.1396,12.7934,1469,2908.67
14804,-5.1906,1.1971,9.8342,1483,2908.67
14809,0.8727,3.2585,9.4008,1506,2908.95
14814,3.2082,3.0969,11.2216,1471,2908.95
14819,-1.4856,-0.6979,12.797,1470,2908.95
14824,-5.3259,0.6632,10.3956,1479,2908.95
14829,0.2933,3.0622,9.0261,1508,2909.23
14834,3.1927,3.4189,10.8876,1471,2909.23
14839,-1.1696,-0.2538,12.6498,1467,2909.23
14844,-5.1715,0.0227,10.8816,1471,2909.23
14849,-0.4717,2.8778,8.7795,1514,2908.95
14854,2.8108,3.7014,10.7164,1478,2908.95
14859,-0.9481,0.2945,12.5145,1471,2908.95
14864,-4.9213,-0.5459,11.3545,1477,2908.95
14869,-1.3348,2.6564,8.5509,1525,2908.95
14874,2.5067,3.8475,10.5153,1477,2908.95
14879,-0.5938,0.7219,12.3062,1479,2908.95
14884,-4.3946,-0.9912,11.8046,1469,2908.95
14889,-2.2685,2.4888,8.6131,1530,2908.53
14894,2.1799,3.8714,10.41,1479,2908.53
14899,0.1784,1.1229,12.1458,1471,2908.53
14904,-3.784,-1.3336,12.2416,1471,2908.53
14909,-3.2729,2.2302,8.679,1533,2908.67
14914,2.0027,3.7888,10.1718,1477,2908.67
14919,1.2127,1.5395,11.8836,1469,2908.67
14924,-3.158,-1.6017,12.536,1480,2908.67
14929,-4.1073,1.9549,8.9543,1541,2908.39
14934,1.6975,3.5865,9.9563,1471,2908.39
14939,2.1249,2.0039,11.6466,1482,2908.39
14944,-2.5115,-1.5419,12.7,1469,2908.39
14949,-4.8219,1.5945,9.3541,1481,2908.39
14954,1.2917,3.4548,9.6498,1499,2907.82
14959,2.8048,2.5702,11.5281,1478,2907.82
14964,-2.0159,-1.2378,12.821,1469,2907.82
14969,-5.2529,1.2677,9.8689,1485,2907.82
14974,0.8751,3.2801,9.3577,1501,2907.82
14979,3.1795,3.0789,11.1905,1477,2907.82
14984,-1.5359,-0.7063,12.8245,1471,2907.82
14989,-5.2648,0.6656,10.3453,1478,2907.82
14994,0.2801,3.1041,9.0225,1503,2907.82
14999,3.1232,3.4776,10.9319,1480,2907.82
15004,-1.1803,-0.158,12.6234,1469,2907.82
15009,-5.1583,0.0766,10.8098,1477,2907.82
15014,-0.4226,2.8742,8.7472,1501,2908.39
15019,2.8491,3.7218,10.6542,1477,2908.39
15024,-0.9266,0.2765,12.4906,1465,2908.39
15029,-4.7896,-0.5519,11.3665,1481,2908.39
15034,-1.3467,2.6468,8.6323,1525,2908.67
15039,2.4792,3.7589,10.4818,1471,2908.67
15044,-0.516,0.6871,12.3457,1481,2908.67
15049,-4.367,-1.0654,11.7867,1471,2908.67
15054,-2.3284,2.484,8.5425,1533,2908.95
15059,2.0734,3.8666,10.3477,1477,2908.95
15064,0.1951,1.1169,12.2164,1469,2908.95
15069,-3.8666,-1.4138,12.2368,1469,2908.95
15074,-3.3088,2.2482,8.7436,1531,2908.95
15079,1.8747,3.7613,10.1897,1479,2908.95
15084,1.1624,1.549,11.9195,1469,2908.95
15089,-3.1759,-1.5419,12.4906,1481,2908.95
15094,-4.1049,2.0099,8.9771,1501,2908.81
15099,1.6688,3.6224,9.9707,1471,2908.81
15104,2.1261,2.0243,11.71,1481,2908.81
15109,-2.472,-1.4808,12.645,1465,2908.81
15114,-4.8267,1.6209,9.335,1472,2908.81
15119,1.3515,3.3698,9.6594,1502,2909.23
15124,2.9078,2.5438,11.4371,1479,2909.23
15129,-1.9704,-1.2522,12.7515,1465,2909.23
15134,-5.2397,1.1947,9.8282,1486,2909.23
15139,0.8918,3.2669,9.3386,1495,2908.81
15144,3.1687,3.0167,11.2061,1471,2908.81
15149,-1.549,-0.7219,12.7994,1477,2908.81
15154,-5.381,0.6632,10.3034,1477,2908.81
15159,0.2933,3.0622,9.0609,1501,2908.67
15164,3.1125,3.4177,10.9559,1477,2908.67
15169,-1.2007,-0.1891,12.6689,1467,2908.67
15174,-5.2241,0.1401,10.8709,1471,2908.67
15179,-0.4357,2.9125,8.7987,1504,2908.53
15184,2.8922,3.7218,10.7727,1479,2908.53
15189,-0.9529,0.2849,12.5121,1467,2908.53
15194,-4.8447,-0.4405,11.3784,1479,2908.53
15199,-1.3228,2.648,8.606,1531,2908.24
15204,2.5247,3.8319,10.5728,1477,2908.24
15209,-0.5483,0.6835,12.3409,1481,2908.24
15214,-4.3515,-1.0127,11.8573,1469,2908.24
15219,-2.2158,2.4636,8.5389,1529,2908.67
15224,2.1919,3.8044,10.3202,1479,2908.67
15229,0.1556,1.0439,12.1338,1471,2908.67
15234,-3.8379,-1.4138,12.1733,1471,2908.67
15239,-3.2513,2.235,8.6574,1543,2908.95
15244,1.8591,3.7146,10.2352,1482,2908.95
15249,1.1396,1.4832,11.9686,1477,2908.95
15254,-3.286,-1.5766,12.5001,1483,2908.95
15259,-4.1456,2.0159,8.9651,1501,2909.66
15264,1.6436,3.6284,9.9922,1470,2909.66
15269,2.1165,2.0087,11.7064,1482,2909.66
15274,-2.5845,-1.5095,12.6737,1465,2909.66
15279,-4.8411,1.6652,9.3194,1471,2909.66
15284,1.3815,3.456,9.6822,1503,2909.8
15289,2.9257,2.5391,11.5041,1481,2909.8
15294,-1.9692,-1.1636,12.8581,1467,2909.8
15299,-5.1882,1.2438,9.7659,1485,2909.8
15304,0.9529,3.2537,9.3314,1503,2909.8
15309,3.1759,3.0083,11.1342,1476,2909.8
15314,-1.5371,-0.753,12.785,1479,2909.8
15319,-5.3415,0.6835,10.3034,1471,2909.8
15324,0.3771,3.0526,9.1339,1507,2910.08
15329,3.1137,3.3591,10.963,1477,2910.08
15334,-1.1947,-0.2358,12.6833,1469,2910.08
15339,-5.2541,0.1879,10.7715,1471,2910.08
15344,-0.4058,2.8814,8.7867,1501,2909.8
15349,2.8539,3.6739,10.6937,1471,2909.8
15354,-0.9888,0.2322,12.5516,1467,2909.8
15359,-4.9512,-0.401,11.3102,1477,2909.8
15364,-1.2653,2.7054,8.6526,1527,2909.66
15369,2.5498,3.8678,10.5393,1477,2909.66
15374,-0.5986,0.668,12.3313,1478,2909.66
15379,-4.4772,-0.9182,11.7627,1471,2909.66
15384,-2.2063,2.4864,8.6143,1544,2909.37
15389,2.247,3.8391,10.3465,1479,2909.37
15394,0.1113,1.0463,12.2056,1469,2909.37
15399,-3.8535,-1.3336,12.1733,1469,2909.37
15404,-3.1304,2.2458,8.6562,1532,2909.51
15409,1.9345,3.6907,10.1742,1480,2909.51
15414,1.0606,1.4545,12.0261,1467,2909.51
15419,-3.3052,-1.5909,12.463,1481,2909.51
15424,-4.0294,2.0027,8.9004,1519,2909.09
15429,1.6927,3.5626,9.9802,1471,2909.09
15434,2.0219,1.9369,11.8046,1492,2909.09
15439,-2.6612,-1.5227,12.6689,1469,2909.09
15444,-4.7226,1.7178,9.2727,1480,2909.09
15449,1.3743,3.4536,9.6534,1499,2908.95
15454,2.794,2.4924,11.5676,1480,2908.95
15459,-2.0961,-1.2186,12.8269,1467,2908.95
15464,-5.1882,1.3168,9.7719,1485,2908.95
15469,0.9912,3.2501,9.3709,1501,2909.09
15474,3.1244,2.9724,11.2348,1469,2909.09
15479,-1.6197,-0.7997,12.7539,1469,2909.09
15484,-5.3283,0.7626,10.2723,1469,2909.09
15489,0.4202,3.1208,9.0812,1502,2908.39
15494,3.1544,3.4058,11.0217,1477,2908.39
15499,-1.1935,-0.2634,12.6833,1469,2908.39
15504,-5.1799,0.176,10.7595,1477,2908.39
15509,-0.2993,2.8551,8.7999,1498,2908.1
15514,2.909,3.6667,10.7787,1470,2908.1
15519,-0.9685,0.1628,12.5205,1467,2908.1
15524,-4.962,-0.4405,11.2923,1479,2908.1
15529,-1.1899,2.6504,8.6993,1529,2908.24
15534,2.5343,3.8188,10.6123,1469,2908.24
15539,-0.6524,0.6309,12.3864,1481,2908.24
15544,-4.4819,-0.9313,11.7771,1469,2908.24
15549,-2.138,2.5007,8.582,1534,2908.1
15554,2.2374,3.869,10.4327,1477,2908.1
15559,0.0335,1.063,12.1817,1469,2908.1
15564,-3.9792,-1.3156,12.1254,1469,2908.1
15569,-3.1029,2.2996,8.7245,1530,2907.82
15574,2.0267,3.7924,10.2017,1480,2907.82
15579,1.0116,1.4653,11.9447,1470,2907.82
15584,-3.2417,-1.5383,12.4798,1483,2907.82
15589,-3.9456,2.0243,8.91,1501,2907.68
15594,1.7322,3.5985,9.9443,1468,2907.68
15599,2.0315,1.9261,11.7639,1483,2907.68
15604,-2.6001,-1.5586,12.7048,1467,2907.68
15609,-4.7465,1.6783,9.2536,1477,2907.68
15614,1.3886,3.4093,9.6786,1503,2907.96
15619,2.7892,2.4804,11.485,1479,2907.96
15624,-2.1093,-1.2773,12.7791,1469,2907.96
15629,-5.2158,1.2366,9.7671,1484,2907.96
15634,0.9301,3.2896,9.4308,1501,2908.1
15639,3.1376,2.9844,11.2444,1469,2908.1
15644,-1.6352,-0.8045,12.8054,1470,2908.1
15649,-5.357,0.8344,10.2592,1469,2908.1
15654,0.4286,3.1711,9.1111,1509,2908.95
15659,3.1568,3.4477,10.9355,1484,2908.95
15664,-1.2725,-0.2346,12.7383,1469,2908.95
15669,-5.1834,0.2382,10.7883,1471,2908.95
15674,-0.2897,2.897,8.8418,1513,2909.66
15679,2.9233,3.6919,10.7117,1477,2909.66
15684,-0.9732,0.1915,12.5696,1468,2909.66
15689,-4.9021,-0.4609,11.2073,1479,2909.66
15694,-1.166,2.6887,8.6072,1499,2909.94
15699,2.5606,3.8068,10.5656,1469,2909.94
15704,-0.6141,0.6141,12.3493,1479,2909.94
15709,-4.4784,-0.9685,11.6909,1470,2909.94
15714,-2.1416,2.5019,8.5665,1527,2909.51
15719,2.1751,3.8235,10.3765,1479,2909.51
15724,0.0311,0.9972,12.1805,1470,2909.51
15729,-3.9768,-1.3288,12.068,1469,2909.51
15734,-3.1077,2.2889,8.6275,1527,2909.23
15739,1.9333,3.7529,10.2376,1481,2909.23
15744,0.978,1.4449,12.044,1477,2909.23
15749,-3.3184,-1.4904,12.4726,1481,2909.23
15754,-3.9648,2.0889,8.8502,1503,2908.81
15759,1.737,3.699,9.9898,1471,2908.81
15764,2.0016,1.9225,11.7819,1483,2908.81
15769,-2.6647,-1.4928,12.6402,1469,2908.81
15774,-4.6759,1.7166,9.2476,1479,2908.81
15779,1.4317,3.4919,9.7217,1503,2910.64
15784,2.7928,2.4469,11.5676,1483,2910.64
15789,-2.0961,-1.3108,12.7719,1469,2910.64
15794,-5.2014,1.3084,9.6654,1486,2910.64
15799,1.069,3.2753,9.3769,1507,2910.78
15804,3.1999,2.885,11.2408,1471,2910.78
15809,-1.6089,-0.8906,12.8365,1471,2910.78
15814,-5.3941,0.844,10.2292,1471,2910.78
15819,0.4286,3.1364,9.1351,1503,2910.5
15824,3.1244,3.3459,11.06,1481,2910.5
15829,-1.3156,-0.3172,12.7599,1471,2910.5
15834,-5.3115,0.2981,10.7069,1477,2910.5
15839,-0.1975,2.9125,8.8047,1501,2910.22
15844,2.9497,3.6284,10.7607,1477,2910.22
15849,-1.1121,0.1616,12.6246,1469,2910.22
15854,-4.9584,-0.2909,11.2899,1478,2910.22
15859,-1.0223,2.7713,8.6347,1527,2909.94
15864,2.6085,3.8343,10.6075,1477,2909.94
15869,-0.6991,0.5722,12.4295,1480,2909.94
15874,-4.5095,-0.8763,11.6693,1470,2909.94
15879,-1.9357,2.4756,8.4791,1530,2909.51
15884,2.3367,3.814,10.4232,1479,2909.51
15889,-0.0395,0.8978,12.2248,1469,2909.51
15894,-3.9983,-1.318,12.0764,1471,2909.51
15899,-2.9485,2.3104,8.6012,1543,2909.37
15904,1.9381,3.7792,10.2759,1479,2909.37
15909,0.7949,1.3072,12.0249,1477,2909.37
15914,-3.4201,-1.5634,12.4522,1483,2909.37
15919,-3.8666,2.0806,8.8681,1515,2908.95
15924,1.7047,3.6117,10.0365,1471,2908.95
15929,1.7729,1.8411,11.8525,1481,2908.95
15934,-2.7725,-1.5167,12.6665,1465,2908.95
15939,-4.61,1.822,9.2225,1479,2908.95
15944,1.4904,3.5159,9.7588,1498,2908.81
15949,2.6791,2.4002,11.5496,1479,2908.81
15954,-2.1021,-1.2845,12.73,1466,2908.81
15959,-5.0829,1.4174,9.6175,1487,2908.81
15964,1.0702,3.3447,9.4822,1501,2908.81
15969,3.1484,2.8144,11.3389,1471,2908.81
15974,-1.5969,-0.8871,12.7276,1469,2908.81
15979,-5.2996,0.8859,10.0664,1471,2908.81
15984,0.492,3.0849,9.1674,1507,2908.81
15989,3.1999,3.2621,11.0253,1480,2908.81
15994,-1.3072,-0.4202,12.7707,1468,2908.81
15999,-5.2888,0.2945,10.6662,1471,2908.81
16004,-0.1568,2.9185,8.8753,1503,2908.95
16009,2.9185,3.5925,10.7727,1470,2908.95
16014,-1.0977,0.1065,12.5851,1469,2908.95
16019,-5.0613,-0.2107,11.1642,1481,2908.95
16024,-1.0092,2.7473,8.6682,1531,2909.66
16029,2.6372,3.8128,10.6003,1477,2909.66
16034,-0.7769,0.5842,12.4642,1481,2909.66
16039,-4.5705,-0.7506,11.6526,1467,2909.66
16044,-1.8663,2.569,8.5916,1531,2910.22
16049,2.3499,3.8618,10.3681,1479,2910.22
16054,-0.1197,0.9361,12.2416,1469,2910.22
16059,-4.0019,-1.227,12.0404,1471,2910.22
16064,-2.8623,2.332,8.5748,1533,2910.36
16069,2.0518,3.7553,10.2532,1471,2910.36
16074,0.7793,1.3108,12.0668,1471,2910.36
16079,-3.4572,-1.5598,12.3313,1482,2910.36
16084,-3.7876,2.1081,8.8238,1534,2910.22
16089,1.7466,3.6152,9.997,1477,2910.22
16094,1.731,1.749,11.8645,1481,2910.22
16099,-2.8587,-1.5993,12.5971,1469,2910.22
16104,-4.525,1.8711,9.1375,1477,2910.22
16109,1.4856,3.5039,9.7947,1503,2910.08
16114,2.5522,2.3176,11.6538,1471,2910.08
16119,-2.3152,-1.3384,12.7791,1471,2910.08
16124,-5.0901,1.482,9.5517,1485,2910.08
16129,1.1528,3.3662,9.4068,1509,2910.22
16134,3.1065,2.8299,11.3533,1469,2910.22
16139,-1.7514,-0.9325,12.8018,1469,2910.22
16144,-5.29,0.9996,10.076,1471,2910.22
16149,0.6081,3.1675,9.2045,1504,2910.22
16154,3.2238,3.2046,11.0828,1477,2910.22
16159,-1.2821,-0.4489,12.6941,1463,2910.22
16164,-5.2792,0.3819,10.5093,1471,2910.22
16169,-0.0323,2.8982,8.8909,1509,2910.36
16174,3.0586,3.5494,10.835,1468,2910.36
16179,-1.0726,0.018,12.6174,1468,2910.36
16184,-5.0578,-0.2286,11.1127,1477,2910.36
16189,-0.8248,2.7557,8.6646,1520,2910.08
16194,2.6588,3.7637,10.6171,1477,2910.08
16199,-0.7793,0.4441,12.4355,1479,2910.08
16204,-4.7585,-0.7614,11.6023,1469,2910.08
16209,-1.7633,2.5702,8.57,1534,2910.5
16214,2.3308,3.9157,10.4603,1477,2910.5
16219,-0.3316,0.8751,12.2739,1470,2910.5
16224,-4.1695,-1.1265,12.0129,1479,2910.5
16229,-2.6815,2.4169,8.6155,1535,2910.78
16234,2.1296,3.8295,10.2615,1469,2910.78
16239,0.6105,1.2546,12.1003,1479,2910.78
16244,-3.5745,-1.5191,12.3613,1483,2910.78
16249,-3.614,2.1572,8.7388,1529,2911.77
16254,1.8711,3.7038,10.0916,1479,2911.77
16259,1.5969,1.6712,11.8393,1483,2911.77
16264,-2.9868,-1.5646,12.5504,1467,2911.77
16269,-4.4077,1.8663,8.9854,1508,2912.9
16274,1.5874,3.4524,9.8114,1471,2912.9
16279,2.4445,2.1201,11.6442,1479,2912.9
16284,-2.4792,-1.4772,12.7886,1469,2912.9
16289,-4.9979,1.5335,9.4727,1485,2912.9
16294,1.2282,3.3531,9.5972,1499,2911.49
16299,2.9485,2.6959,11.5041,1477,2911.49
16304,-1.9501,-1.0606,12.8198,1471,2911.49
16309,-5.3319,1.1552,9.9216,1479,2911.49
16314,0.7985,3.2262,9.2392,1510,2910.78
16319,3.2238,3.1627,11.2025,1477,2910.78
16324,-1.4688,-0.5674,12.7862,1465,2910.78
16329,-5.3032,0.5926,10.4507,1477,2910.78
16334,0.182,3.0275,8.9352,1509,2910.36
16339,3.1747,3.4788,10.8733,1470,2910.36
16344,-1.0977,-0.0646,12.6139,1469,2910.36
16349,-5.1188,-0.0311,10.8936,1477,2910.36
16354,-0.5902,2.806,8.7113,1498,2909.51
16359,2.8623,3.7122,10.7033,1478,2909.51
16364,-0.8416,0.316,12.4941,1477,2909.51
16369,-4.7764,-0.6572,11.3832,1467,2909.51
16374,-1.488,2.6073,8.6431,1533,2908.81
16379,2.4134,3.7984,10.5345,1477,2908.81
16384,-0.4334,0.7638,12.3421,1476,2908.81
16389,-4.3646,-1.0858,11.8944,1478,2908.81
16394,-2.496,2.4588,8.5904,1533,2908.67
16399,2.0638,3.8283,10.3501,1478,2908.67
16404,0.3543,1.136,12.1206,1477,2908.67
16409,-3.7541,-1.409,12.2128,1481,2908.67
16414,-3.4417,2.2242,8.6622,1547,2908.67
16419,1.9249,3.8056,10.1011,1471,2908.67
16424,1.4114,1.6149,11.9088,1479,2908.67
16429,-3.0335,-1.5263,12.5935,1469,2908.67
16434,-4.2449,1.9261,9.0848,1503,2908.81
16439,1.6963,3.5267,9.8569,1477,2908.81
16444,2.3571,2.0291,11.6861,1477,2908.81
16449,-2.4205,-1.5,12.6713,1471,2908.81
16454,-4.8973,1.5694,9.4176,1491,2908.81
16459,1.2725,3.3471,9.584,1496,2909.66
16464,2.9497,2.5917,11.4156,1477,2909.66
16469,-1.9237,-1.1109,12.7779,1468,2909.66
16474,-5.284,1.1648,9.9024,1471,2909.66
16479,0.8033,3.1987,9.2775,1503,2908.95
16484,3.1448,3.0981,11.1881,1477,2908.95
16489,-1.5287,-0.6668,12.815,1463,2908.95
16494,-5.3379,0.6381,10.4172,1480,2908.95
16499,0.1975,3.073,8.995,1514,2908.81
16504,3.0777,3.5542,10.9331,1472,2908.81
16509,-1.2594,-0.1053,12.7048,1479,2908.81
16514,-5.0889,0.0287,10.9559,1477,2908.81
16519,-0.5782,2.8467,8.6526,1497,2908.67
16524,2.8706,3.7493,10.6781,1479,2908.67
16529,-0.8404,0.3196,12.5037,1471,2908.67
16534,-4.8016,-0.5758,11.4239,1470,2908.67
16539,-1.4557,2.66,8.5892,1532,2908.53
16544,2.5031,3.8164,10.5644,1479,2908.53
16549,-0.4214,0.7326,12.3014,1471,2908.53
16554,-4.2557,-1.1013,11.813,1471,2908.53
16559,-2.4565,2.3834,8.5258,1532,2908.53
16564,2.1069,3.8152,10.3525,1472,2908.53
16569,0.3531,1.1253,12.1374,1479,2908.53
16574,-3.7948,-1.4533,12.2655,1481,2908.53
16579,-3.4393,2.241,8.764,1531,2908.81
16584,1.8375,3.7493,10.167,1477,2908.81
16589,1.3036,1.567,11.9507,1479,2908.81
16594,-3.146,-1.4916,12.4702,1467,2908.81
